tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-11-18 06:59:12,-0.4570925564833411,-0.38800512300171763,-0.3455265573231846,-0.4972982215125444,-1.0279171778774157,-0.5420416793116595,-0.0037998581725776233,0.0586952907928359,-0.02718604660495919
2019-11-18 07:00:12,-0.461559852597697,-0.3817698760954655,-0.3407220923106881,-0.4972982215125444,-1.0299634183093485,-0.5409953429022227,-0.0037998581725776233,-0.04306980372180314,0.0021189174358841024
2019-11-18 07:01:12,-0.4570925564833411,-0.3818699111939041,-0.31810283042974236,-0.4972982215125444,-1.0276833023334875,-0.5473107716265077,-0.0037998581725776233,0.05197896544728448,-0.015575678619906263
2019-11-18 07:02:12,-0.4570925564833411,-0.3851830495829143,-0.29005650349928475,-0.49283092539818846,-1.0252644054236255,-0.5439405861287856,0.044364353231885034,0.05502794147181569,0.007704476084511749
2019-11-18 07:03:12,-0.45262526036898515,-0.41806497253779706,-0.30938662175905257,-0.49283092539818846,-1.0271618163596814,-0.5423718214979468,-0.0037998581725776233,-0.03980006376841954,0.003374615787833486
2019-11-18 07:04:12,-0.45262526036898515,-0.3993737126738032,-0.23098544419651454,-0.49283092539818846,-1.0298075197796897,-0.5373060327475914,-0.0037998581725776233,-0.056239828058296935,0.011779995213585534
2019-11-18 07:05:12,-0.4570925564833411,-0.3765274671487799,-0.23474179135825687,-0.49283092539818846,-1.0201880719776473,-0.5334126790451509,-0.0037998581725776233,0.2132219123633996,0.0089619530460248
2019-11-18 07:06:12,-0.47496174094076477,-0.36457718283584706,-0.22716107338323932,-0.49283092539818846,-1.0251247060375752,-0.5455782788352106,-0.0037998581725776233,-0.10657089583252763,-0.02963703645812154
2019-11-18 07:07:12,-0.4660271487120529,-0.36392934658889187,-0.27837723718885865,-0.49283092539818846,-1.0308733746771739,-0.5390998619337839,-0.0037998581725776233,-0.12441105509019253,0.01517536087062714
2019-11-18 07:08:12,-0.47049444482640884,-0.36801022818688844,-0.23287218239910368,-0.49283092539818846,-1.023570479497872,-0.5444637543335039,-0.0037998581725776233,0.16232793721372688,-0.013288584344314475
2019-11-18 07:09:12,-0.47049444482640884,-0.3651357627373828,-0.279772736096494,-0.4972982215125444,-1.0246910138504752,-0.5418779511512013,-0.051964069577040285,-0.02273231527676841,0.005819149947024006
2019-11-18 07:10:12,-0.4570925564833411,-0.37887254293107414,-0.2590040628627902,-0.4972982215125444,-1.0275111121620872,-0.520903288487634,-0.0037998581725776233,-0.06007123218544503,0.05001825634844875
2019-11-18 07:11:12,-0.4481579642546292,-0.4042052024737151,-0.23132591874244238,-0.4972982215125444,-1.0267405352455934,-0.542470047431506,-0.0037998581725776233,0.018814839314024275,-0.052233480471380045
2019-11-18 07:12:12,-0.4481579642546292,-0.38243972472163024,-0.2399522879571593,-0.4972982215125444,-1.0313489630774226,-0.5325334966448595,-0.0037998581725776233,-0.09936030218882791,0.02348726448264421
2019-11-18 07:13:12,-0.4436906681402733,-0.3909822940251701,-0.2446989520506055,-0.4972982215125444,-1.0296508736474739,-0.5238778295721697,-0.0037998581725776233,0.039192014581876586,0.020408557202363734
2019-11-18 07:14:12,-0.4481579642546292,-0.3916726010619113,-0.29107280206743225,-0.4972982215125444,-1.0281269832307303,-0.5305363638941742,-0.0037998581725776233,0.035364913845155145,-0.01640036058759351
2019-11-18 07:15:12,-0.45262526036898515,-0.4096949862506693,-0.2623811000578867,-0.4972982215125444,-1.0249626438676234,-0.5454111248260651,-0.0037998581725776233,0.07140509143099522,-0.03614872369399378
2019-11-18 07:16:12,-0.4570925564833411,-0.44806589532213653,-0.32533449553371935,-0.49283092539818846,-1.0307675502838276,-0.5450844084884651,0.044364353231885034,-0.12564658238921592,0.0003892525724314231
2019-11-18 07:17:12,-0.461559852597697,-0.4285906463123747,-0.2605968632480183,-0.49283092539818846,-1.027119151867923,-0.5390998619337839,-0.0037998581725776233,0.08203972548257459,0.013988303672949672
2019-11-18 07:18:12,-0.461559852597697,-0.43244375289036274,-0.29067726728140386,-0.49283092539818846,-1.0245254802800055,-0.5409953429022227,-0.0037998581725776233,0.058867689394845796,-0.004951977821690911
2019-11-18 07:19:12,-0.461559852597697,-0.4203096900222942,-0.23591496638948825,-0.49283092539818846,-1.0301749288929487,-0.5328902508237489,-0.0037998581725776233,-0.1222312204853623,0.019085205812566695
2019-11-18 07:20:12,-0.4570925564833411,-0.4109283302379749,-0.2835876789741821,-0.49283092539818846,-1.0287093743281075,-0.5369390010226404,-0.0037998581725776233,0.034083292453124525,-0.010127534028679016
2019-11-18 07:21:12,-0.4570925564833411,-0.3823490362874704,-0.2247165522007964,-0.49283092539818846,-1.0288489964510115,-0.542470047431506,-0.0037998581725776233,-0.001181964055620405,-0.01369035248241852
2019-11-18 07:22:12,-0.4570925564833411,-0.39924865628630163,-0.2959652702810053,-0.49283092539818846,-1.0283711739487995,-0.527856500610316,-0.0037998581725776233,0.012383111521978844,0.03472880154373508
2019-11-18 07:23:12,-0.461559852597697,-0.42575962451537097,-0.2690914332120416,-0.49283092539818846,-1.023431291572086,-0.5422080933374885,-0.0037998581725776233,0.11041324567046054,-0.03489124673248073
2019-11-18 07:24:12,-0.4570925564833411,-0.416500723553338,-0.25856352612840683,-0.49283092539818846,-1.022019142164556,-0.542470047431506,-0.0037998581725776233,0.03290999696120522,-0.0010256642726803604
2019-11-18 07:25:12,-0.4570925564833411,-0.42282753490547964,-0.20702755249614083,-0.4972982215125444,-1.0199261782051494,-0.5476702116707678,-0.051964069577040285,0.04786729106478334,-0.01289505050974593
2019-11-18 07:26:12,-0.4436906681402733,-0.4133826582856006,-0.2660418523378616,-0.4972982215125444,-1.0254335464212794,-0.5440388120623447,-0.0037998581725776233,-0.11910975623987777,0.008332325260486441
2019-11-18 07:27:12,-0.4347560759115615,-0.40578160353641385,-0.22410960144058403,-0.49283092539818846,-1.0203782274628883,-0.537792311413646,0.044364353231885034,0.1129493531871133,0.014617931458488031
2019-11-18 07:28:12,-0.4436906681402733,-0.4103812538395351,-0.289997907783339,-0.4972982215125444,-1.027308213698769,-0.5349521458180168,-0.051964069577040285,-0.15036425287160957,0.006430530515927701
2019-11-18 07:29:12,-0.45262526036898515,-0.41488803928183937,-0.20415123734516424,-0.49283092539818846,-1.0236410272797474,-0.5283503709570616,0.044364353231885034,0.08245249234759956,0.015471861672333371
2019-11-18 07:30:12,-0.4660271487120529,-0.4218660788418813,-0.2863200262599281,-0.4972982215125444,-1.0157817264491398,-0.5420416793116595,-0.051964069577040285,0.1745520046114168,-0.03330420000626288
2019-11-18 07:31:12,-0.4660271487120529,-0.4316396296215903,-0.21471707542546356,-0.49283092539818846,-1.0206585610102383,-0.535632190485819,0.044364353231885034,-0.10525711855092522,0.01500968668349291
2019-11-18 07:32:12,-0.4481579642546292,-0.3912115326921054,-0.23086825276462308,-0.4972982215125444,-1.0232382969382707,-0.5445326824090903,-0.051964069577040285,-0.0547905417937255,-0.0217890864445086
2019-11-18 07:33:12,-0.4347560759115615,-0.39421167045785643,-0.23788011541682985,-0.4972982215125444,-1.0230879657080008,-0.5448886966046632,-0.0037998581725776233,0.005188225253334099,-0.0012517453105510082
2019-11-18 07:34:12,-0.4392233720259174,-0.4057143475998572,-0.24737881533446374,-0.49283092539818846,-1.0155602053911306,-0.5353702363918016,0.044364353231885034,0.16726815769957784,0.02248235007917197
2019-11-18 07:35:12,-0.4392233720259174,-0.3859450383198194,-0.25408914848861863,-0.49283092539818846,-1.0204203239072893,-0.539165364160683,-0.0037998581725776233,-0.10488987199351736,-0.00951793206933899
2019-11-18 07:36:12,-0.45262526036898515,-0.39339894812736187,-0.2781746736076824,-0.49283092539818846,-1.018247310975436,-0.5334816071207371,-0.0037998581725776233,0.04962594328553274,0.013265331822532901
2019-11-18 07:37:12,-0.4436906681402733,-0.3801862971776516,-0.245665342855078,-0.49283092539818846,-1.028958232393143,-0.5349521458180168,-0.0037998581725776233,-0.2334302792150068,-0.003930594811147674
2019-11-18 07:38:12,-0.4392233720259174,-0.37459878313808853,-0.20730589585027775,-0.4972982215125444,-1.030467327461472,-0.5168640758514876,-0.051964069577040285,-0.03126887914160993,0.04308009806386598
2019-11-18 07:39:12,-0.4481579642546292,-0.35102098620295913,-0.24112272230944093,-0.4972982215125444,-1.0343029355691373,-0.5404729146808207,-0.0037998581725776233,-0.08238168169444436,-0.057141784122820005
2019-11-18 07:40:12,-0.4570925564833411,-0.3510059220658522,-0.20021893859484777,-0.5017655176269002,-1.040984675315873,-0.5331411873883882,-0.051964069577040285,-0.14491035101524394,0.017226361195249115
2019-11-18 07:41:12,-0.4570925564833411,-0.33674960597663967,-0.22643345052886932,-0.4972982215125444,-1.0417945345571002,-0.5338307696189357,0.044364353231885034,-0.01590687507619463,-0.002053502977195429
2019-11-18 07:42:12,-0.4570925564833411,-0.33946557424305773,-0.23543833491333666,-0.4972982215125444,-1.0484077756276582,-0.5347788800948133,-0.0037998581725776233,-0.14340545538327953,-0.00267489645919829
2019-11-18 07:43:12,-0.45262526036898515,-0.33544617996276327,-0.2450911706151047,-0.4972982215125444,-1.0505676549128495,-0.5322722825341585,-0.0037998581725776233,-0.04556641567743575,0.00562877284928328
2019-11-18 07:44:12,-0.4347560759115615,-0.3284970705540603,-0.19555158975020742,-0.4972982215125444,-1.0568320496131065,-0.5417797252176421,-0.0037998581725776233,-0.13574140392730413,-0.023247941533285806
2019-11-18 07:45:12,-0.4302887797972056,-0.3109944878730892,-0.22210994726526503,-0.49283092539818846,-1.040288956594249,-0.48415218151770695,0.044364353231885034,0.3653323475638477,0.1381164111304647
2019-11-18 07:46:12,-0.4302887797972056,-0.3222596374272312,-0.21516079134742863,-0.49283092539818846,-0.9817466379767845,-0.2993328521337251,-0.0037998581725776233,1.2880428972567117,0.4438321231116298
2019-11-18 07:47:12,-0.4392233720259174,-0.29655459345999297,-0.1925381584313747,-0.49283092539818846,-0.915044082926627,-0.38124823787279477,-0.0037998581725776233,1.4673208752936142,-0.1972862707011625
2019-11-18 07:48:12,-0.4481579642546292,-0.33046337301130563,-0.2047494453395269,-0.4972982215125444,-0.7757247804101632,-0.1792684487196173,-0.051964069577040285,3.0626893140337197,0.4850786717629379
2019-11-18 07:49:12,-0.461559852597697,-0.3138219708003485,-0.18928269775448928,-0.49283092539818846,-0.781640649763051,-0.20894794623623295,0.044364353231885034,-0.12808440525008344,-0.07173310173657997
2019-11-18 07:50:12,-0.461559852597697,-0.3067827116230835,-0.20923415533895567,-0.4972982215125444,-0.7651980760975634,-0.20252628879585555,-0.051964069577040285,0.36312396713585804,0.015038934929651
2019-11-18 07:51:12,-0.45262526036898515,-0.3112682649351347,-0.24937600289872794,-0.4972982215125444,-0.8019241692225804,-0.283899732679401,-0.0037998581725776233,-0.8049758980752338,-0.19598366975627493
2019-11-18 07:52:12,-0.4481579642546292,-0.3221827747434102,-0.22250052142239438,-0.4972982215125444,-0.781993272233602,-0.23048535250855304,-0.0037998581725776233,0.4397613975991322,0.12798973289365204
2019-11-18 07:53:12,-0.4481579642546292,-0.2821670334022927,-0.17669284086300766,-0.4972982215125444,-0.7746010195050408,-0.22931154712116322,-0.0037998581725776233,0.16429109611060874,0.0024252994018329316
2019-11-18 07:54:12,-0.4660271487120529,-0.2736271149864213,-0.1728048040777297,-0.4972982215125444,-0.7788149950341835,-0.1876050459489768,-0.0037998581725776233,-0.09069430190306245,0.09984890174944337
2019-11-18 07:55:12,-0.4570925564833411,-0.26842726715122794,-0.1455428594626914,-0.4972982215125444,-0.7698337114390326,-0.2591470714903883,-0.0037998581725776233,0.19920163370963032,-0.1723530630933861
2019-11-18 07:56:12,-0.4570925564833411,-0.2751928874695404,-0.19894923685100604,-0.4838963331694766,-0.7691898069068333,-0.18202825760843985,0.14069277604081035,0.016031884540992972,0.1849652505351846
2019-11-18 07:57:12,-0.4660271487120529,-0.28619212339114874,-0.1902599964611818,-0.4794290370551207,-0.7626438174199787,-0.18520541708773083,0.044364353231885034,0.14569894328372843,-0.008032595460391622
2019-11-18 07:58:12,-0.47049444482640884,-0.26485838557145275,-0.1693543166867798,-0.47496174094076477,-0.7618823586429646,-0.2896246547171721,0.044364353231885034,0.018614516489695396,-0.25137609313728665
2019-11-18 07:59:12,-0.4660271487120529,-0.26104953445310936,-0.13808366319230592,-0.4660271487120529,-0.7508591733224218,-0.24051601821033405,0.09252856463634768,0.24406160997351561,0.11764053083809606
2019-11-18 08:00:12,-0.4347560759115615,-0.2540384600010531,-0.11767174413749149,-0.4481579642546292,-0.7395922608626877,-0.22257882261998882,0.188856987445273,0.24941622304966402,0.042717459336162625
2019-11-18 08:01:12,-0.42582148368284967,-0.25595619005637943,-0.15521224886531593,-0.4347560759115615,-0.7279245474637083,-0.21771222641570143,0.14069277604081035,0.25822170100068115,0.011301219868817507
2019-11-18 08:02:12,-0.4302887797972056,-0.23766659734944026,-0.18918521180424655,-0.42582148368284967,-0.71274393561964,-0.09371804567591088,0.09252856463634768,0.33539903960834155,0.2976339741972736
2019-11-18 08:03:12,-0.42582148368284967,-0.22250417063830522,-0.15857484268234723,-0.4124195953397819,-0.7014899837806486,-0.20131290800443127,0.14069277604081035,0.24913148204981259,-0.2590089631425524
2019-11-18 08:04:12,-0.42135418756849374,-0.22269656566657625,-0.0777721451900879,-0.407952299225426,-0.7050816068425636,-0.19472752240359562,0.044364353231885034,-0.07702140248756982,0.015432468764219547
2019-11-18 08:05:12,-0.42582148368284967,-0.19444133946888215,0.0016013704502435791,-0.40348500311107005,-0.6718330474058849,-0.21751577454858312,0.044364353231885034,0.7323464979812963,-0.05516943786556911
2019-11-18 08:06:12,-0.4436906681402733,-0.17407490577121204,0.028739162308858028,-0.3409428575100871,-0.6601702277022441,-0.19303197396454125,0.6704991014898996,0.25811418796320384,0.058452752271502324
2019-11-18 08:07:12,-0.4392233720259174,-0.1728218847104999,0.08646904296077695,-0.2515969352229687,-0.648883090797799,-0.12593428822162867,0.9594843699166755,0.24986054811114772,0.160878661079714
2019-11-18 08:08:12,-0.4168868914541378,-0.1617864395785979,0.1361519613347463,-0.27840071190910426,-0.6279363390491424,-0.04659881320511975,-0.2927851265993535,0.4620794258568243,0.19029317429479356
2019-11-18 08:09:12,-0.40348500311107005,-0.1422309152480168,0.027287589109910703,-0.27840071190910426,-0.608938344494235,0.008231620965486698,-0.0037998581725776233,0.41926580737139163,0.13139333285422913
2019-11-18 08:10:12,-0.4302887797972056,-0.1273559379111868,0.1444732107619872,-0.26053152745168057,-0.6211098604004319,0.021867759452826117,0.188856987445273,-0.2655191076194404,0.03237952180784322
2019-11-18 08:11:12,-0.4347560759115615,-0.10264917514658475,0.19849243137025616,-0.2426623429942569,-0.641815544603272,-0.001940162295417098,0.188856987445273,-0.45301225797953387,-0.0576202959698749
2019-11-18 08:12:12,-0.42135418756849374,-0.07534062598727412,0.20650340853359547,-0.2426623429942569,-0.6600682632015739,-0.07965981522351996,-0.0037998581725776233,-0.39912133001403793,-0.18720148860073846
2019-11-18 08:13:12,-0.40348500311107005,-0.07021306163421527,0.32582665013932155,-0.23819504687990098,-0.653506694852708,-0.10697051651707434,0.044364353231885034,0.14604120626894168,-0.06603950902556659
2019-11-18 08:14:12,-0.4302887797972056,-0.06362180900217361,0.30016465908157025,-0.23372775076554506,-0.6627978112821187,-0.044898989306903773,0.044364353231885034,-0.20223758405133666,0.1487978838022851
2019-11-18 08:15:12,-0.40348500311107005,-0.06358837800050766,0.3315896128009152,-0.22926045465118913,-0.6694677950602663,-0.10930647940631756,0.044364353231885034,-0.144652075866513,-0.15520463192249828
2019-11-18 08:16:12,-0.42135418756849374,-0.07552159151095567,0.28573481997038225,-0.22926045465118913,-0.6763162849999731,-0.15523642165365276,-0.0037998581725776233,-0.14857380337715587,-0.11079235587114654
2019-11-18 08:17:12,-0.407952299225426,-0.049361224940286524,0.3243975779145517,-0.2247931585368332,-0.6890183789023357,-0.18256266259685225,0.044364353231885034,-0.27717574908173737,-0.0660768598264036
2019-11-18 08:18:12,-0.4168868914541378,-0.0300956746389328,0.4491261235789286,-0.21585856630812136,-0.5987296400569257,0.06146582890217784,0.09252856463634768,1.9855023489919306,0.5861461181110771
2019-11-18 08:19:12,-0.4481579642546292,-0.015025580652297124,0.40177486522825134,-0.20692397407940952,-0.5920825773161171,0.06624858773739228,0.09252856463634768,0.14791949274353342,0.011099709992696787
2019-11-18 08:20:12,-0.42135418756849374,0.002777121470763506,0.42875556136946597,-0.1979893818506977,-0.578385022860066,0.14646952130898747,0.09252856463634768,0.3028167079529511,0.19242144532379266
2019-11-18 08:21:12,-0.4302887797972056,0.004316782275064329,0.3965254783950519,-0.19352208573634178,-0.561248537995293,0.32022327721297195,0.044364353231885034,0.3783689907048617,0.41723512506868465
2019-11-18 08:22:12,-0.45262526036898515,0.0062058292034771765,0.5149988354584595,-0.19352208573634178,-0.5430327990623213,0.20784033913207461,-0.0037998581725776233,0.40207988299709724,-0.2705174892614783
2019-11-18 08:23:12,-0.45262526036898515,0.02149301848451517,0.45933759187102485,-0.18905478962198585,-0.5561068878089096,0.41697721951500627,0.044364353231885034,-0.28534836565516736,0.5022813175883034
2019-11-18 08:24:12,-0.45262526036898515,-0.005687443613173757,0.43609583958022163,-0.180120197393274,-0.5534000289762646,0.3112176528451882,0.09252856463634768,0.06135437964477485,-0.2545976820525151
2019-11-18 08:25:12,-0.4392233720259174,0.06304229290068068,0.4575352117665091,-0.1533164207071385,-0.5383279196185444,0.34643767951983556,0.2851854102541983,0.3330152721127679,0.08425813730975874
2019-11-18 08:26:12,-0.4570925564833411,0.06016213174261355,0.5838136113769715,-0.1354472362497148,-0.5246702819155972,0.3233838829914064,0.188856987445273,0.301939748707309,-0.055807695201212676
2019-11-18 08:27:12,-0.4570925564833411,0.05997339637576625,0.6428882061555868,-0.12204534790664703,-0.5174573221268317,1.0887676474903665,0.14069277604081035,0.1603520833150871,1.8392655520675711
2019-11-18 08:28:12,-0.4481579642546292,0.07642545926147865,0.6198714087929794,-0.10417616344922336,-0.4794082695586912,2.16038164035543,0.188856987445273,0.8378119105691613,2.5753145963639947
2019-11-18 08:29:12,-0.3990177069967141,0.013013104151579078,0.3150599751055843,-0.08630697899179968,-0.44238747194110783,1.8391861538385148,0.188856987445273,0.8152214537897774,-0.772415285352611
2019-11-18 08:30:12,-0.34541015362444305,-0.017608851097220473,0.3040847892173498,-0.04610131396259638,-0.43417180953895246,1.4932576568006566,0.4296780444675863,0.18238116281340297,-0.8318630702876416
2019-11-18 08:31:12,-0.407952299225426,-0.003464204195141969,0.29200206755873054,0.011973535524030585,-0.438491759634881,1.5533054940811188,0.6223348900854369,-0.09302253175441759,0.1439337818922237
2019-11-18 08:32:12,-0.3990177069967141,-0.008559062296611701,0.37016195574653227,0.06558108889630164,-0.46198101409253434,1.4924242711456157,0.5741706786809743,-0.5141664722137267,-0.1467289644817672
2019-11-18 08:33:12,-0.4124195953397819,-0.004841488335839078,0.2003895019324859,0.11472134615421677,-0.4523376713022242,1.8174632036012963,0.5260064672765116,0.2137468781799201,0.7808612445775885
2019-11-18 08:34:12,-0.3766812264249345,0.004110403705521444,0.31669246052200484,0.15939430729777596,-0.4368446072944144,1.4327876727415638,0.4778422558720489,0.3422635211231673,-0.9249946901348371
2019-11-18 08:35:12,-0.4347560759115615,0.004880218872685393,0.20584065754996614,0.23533834124182662,-0.4295615241269715,1.4862595523567776,0.8149917357032875,0.1618926731798646,0.12812793744419185
2019-11-18 08:36:12,-0.3990177069967141,0.017002024105821283,0.2883395886510173,0.3336188557576569,-0.43559115747765076,1.4211366080175307,1.0558127927256007,-0.13058376659404297,-0.1569242838728518
2019-11-18 08:37:12,-0.3722139303105786,0.020071767260705437,0.17886231839264835,0.4497685547309108,-0.40210181669526107,1.658013654085443,1.2484696383434515,0.7376363928469798,0.5689570424179381
2019-11-18 08:38:12,-0.3096717847095957,0.04951396867577641,0.2593469874995783,0.5391144770180293,-0.443885186474447,1.1623850521664787,0.9594843699166755,-0.9160827686188644,-1.191679342236741
2019-11-18 08:39:12,-0.33200826528137534,0.016575596830902577,0.1762179194943999,0.5971893265046562,-0.44726608246635835,1.243125673280526,0.6223348900854369,-0.07239179115957603,0.19367055623291363
2019-11-18 08:40:12,-0.3275409691670194,0.045504873246423175,0.30061643259964754,0.664198768219995,-0.4271083223801409,1.2816591808054252,0.7186633128943622,0.44474551266732676,0.09222235568929292
2019-11-18 08:41:12,-0.14438182847842665,0.10507269145829681,0.4805604504202818,0.7088717293635542,-0.44057402428084147,1.078250894970057,0.4778422558720489,-0.2939519906874777,-0.4893042516882399
2019-11-18 08:42:12,-0.18905478962198585,0.22250107569586922,0.7679424541063525,0.7535446905071134,-0.4206263916590836,1.153650069844983,0.4778422558720489,0.44012907449558303,0.18083195953250575
2019-11-18 08:43:12,-0.42582148368284967,0.2727560534756546,0.8583669902214581,0.7937503555363167,-0.4368899096152812,1.203307801379404,0.4296780444675863,-0.3554191809442625,0.11896032500876576
2019-11-18 08:44:12,-0.3766812264249345,0.2794957982574411,0.8494079025822412,0.8562925011372996,-0.44330718087678367,1.4823609365507535,0.6704991014898996,-0.13910005670843437,0.6703306731087413
2019-11-18 08:45:12,-0.4392233720259174,0.2988930093129872,0.8939975157891995,0.9411711273100621,-0.43996244730199285,1.320133297817483,0.9113201585122128,0.07536829884380096,-0.39032324610713937
2019-11-18 08:46:12,-0.34541015362444305,0.3698517255701814,0.9926684807962177,0.999245976796689,-0.47944159500366423,1.0457589127152047,0.6223348900854369,-0.8654596918965061,-0.6598769930585243
2019-11-18 08:47:12,-0.13097994013535888,0.36375271209052806,1.0460077115502633,0.9947786806823331,-0.4578836950322104,1.0444048254665002,-0.051964069577040285,0.4755061713399532,-0.003650694365369008
2019-11-18 08:48:12,-0.40348500311107005,0.41384349915509117,1.145841272567767,0.7982176516506726,-0.46291650756254066,1.153964727195204,-2.1230251599689347,-0.10868390834713347,0.26294002080180207
2019-11-18 08:49:12,-0.3945504108823582,0.4092504673654341,0.9421493264610996,0.7133390254779102,-0.4767903210196274,1.1830175136563796,-0.918919874857368,-0.3029180807322815,0.069434678210726
2019-11-18 08:50:12,-0.4660271487120529,0.3572565279512938,1.085156556312961,0.6776006565630628,-0.5009258882255762,1.0628109238183587,-0.38911354940827886,-0.5283657719092164,-0.28932226705713865
2019-11-18 08:51:12,-0.47049444482640884,0.3764239268514804,1.0549512047262561,0.5167779964462497,-0.5296412523706804,0.9685876148313686,-1.7377114687332333,-0.6289825545041335,-0.2268693565782208
2019-11-18 08:52:12,-0.40348500311107005,0.35589426986023687,1.0511544051432156,0.3559553363294365,-0.4963052451991341,0.9623600796810021,-1.7377114687332333,0.7342676988215252,-0.015364419328399513
2019-11-18 08:53:12,-0.42582148368284967,0.41602761403932226,0.9012628364306795,0.3782918169012161,-0.5280344488040091,0.7810685522411428,0.23702119884973566,-0.6951957149844855,-0.43614483967719875
2019-11-18 08:54:12,-0.4570925564833411,0.5099540846335905,1.3134061643013661,0.41849748193041936,-0.522064600805386,0.9804204413833493,0.4296780444675863,0.1330412853928968,0.47876230220692767
2019-11-18 08:55:12,-0.47049444482640884,0.5430755440181364,1.4188769456302488,0.40062829747299566,-0.5062957247766062,1.309785672595163,-0.19645670379042823,0.34832302955109307,0.7912598524543576
2019-11-18 08:56:12,-0.47496174094076477,0.5389752867818255,1.5131802002222032,0.41849748193041936,-0.5024301168038999,1.3504833572527348,0.188856987445273,0.08681175512594443,0.09742412991873806
2019-11-18 08:57:12,-0.4302887797972056,0.572028480367846,1.474851887330272,0.41403018581606343,-0.4962148233772397,1.5848538605735714,-0.051964069577040285,0.13843364876617098,0.5629323648303693
2019-11-18 08:58:12,-0.4481579642546292,0.5424993600895851,1.485255751284641,0.3782918169012161,-0.5002085967629272,1.1521374343190351,-0.38911354940827886,-0.0858565260170757,-1.0404648556085592
2019-11-18 08:59:12,-0.45262526036898515,0.4670960954867721,1.1585230792380128,0.38722640912992795,-0.510954270273281,1.4178974269736069,0.09252856463634768,-0.23419377239975067,0.6383795332837302
2019-11-18 09:00:12,-0.38561581865364636,0.5326572257530587,1.3210524393168617,0.34702074410072464,-0.5049592421064489,1.7561123105141738,-0.4372777608127415,0.13359448623215792,0.8125307053472574
2019-11-18 09:01:12,-0.22926045465118913,0.5462077821762648,1.4773066860587767,0.2978804868428095,-0.51056009437678,1.7831015575737117,-0.5336061836216668,-0.12116357322840121,0.06447479488193968
2019-11-18 09:02:12,-0.29180260025217203,0.5391344151286436,1.4506338777907772,0.43636666638784305,-0.5005456392832537,1.5825437696936138,1.4892906953657647,0.22190010558870557,-0.4824528500257071
2019-11-18 09:03:12,-0.36774663419622267,0.5466041954393694,1.4601566682763796,0.6418622876482154,-0.518336681200499,1.6175139560752017,2.211753866432704,-0.388978430041802,0.08365762602152191
2019-11-18 09:04:12,-0.3900831147680023,0.5923378361882212,1.3788685691353295,0.6954698410204865,-0.5174002758077234,1.7024660140905978,0.5741706786809743,0.02245804183321071,0.2037930843807444
2019-11-18 09:05:12,-0.4347560759115615,0.5648081969033796,1.264924841799337,0.664198768219995,-0.5411283386803233,1.475075800800467,-0.34094933800381616,-0.5194130223747356,-0.5469467479161478
2019-11-18 09:06:12,-0.47049444482640884,0.6372280974606876,1.551076856179548,0.5882547342759443,-0.5312616237811318,1.3270021518420916,-0.8225914520484428,0.2186542972676359,-0.3563029904897282
2019-11-18 09:07:12,-0.4660271487120529,0.6799446743736761,1.8349008282326806,0.5837874381615884,-0.5547619040162298,1.187118747857159,-0.051964069577040285,-0.5144087052792609,-0.33661707634134114
2019-11-18 09:08:12,-0.4436906681402733,0.6182449483120078,1.4818362335658233,0.6552641759912832,-0.561344976548681,1.2202943376624484,0.7668275242988248,-0.14274266153450552,0.07934416845748636
2019-11-18 09:09:12,-0.4570925564833411,0.636119566101098,1.4598728709711326,0.6418622876482154,-0.558295173814829,1.177192639057311,-0.1482924923859656,0.06888875560257852,-0.10399444424438037
2019-11-18 09:10:12,-0.4838963331694766,0.6660576978881679,1.5517222860722149,0.5837874381615884,-0.5876133178222338,0.9277433860703534,-0.6299346064305921,-0.6422254495851717,-0.5999674283812229
2019-11-18 09:11:12,-0.48836362928383253,0.6911689582526919,1.7500717718885492,0.440833962502199,-0.5812023016109438,0.9785181087175361,-1.5450546231153828,0.14273362038753276,0.12164510320790799
2019-11-18 09:12:12,-0.4838963331694766,0.7363091200985621,2.0528430167589584,0.2844785984997418,-0.5841558801694335,1.062368660456237,-1.6895472573287706,-0.0630037536835044,0.20114552523358262
2019-11-18 09:13:12,-0.47049444482640884,0.6831785146574364,1.7573828892752796,0.32915155964330095,-0.592317203727242,0.7686624030596632,0.4778422558720489,-0.17741636921374945,-0.7063427067883445
2019-11-18 09:14:12,-0.4794290370551207,0.7085044033367474,1.9249727211873215,0.43636666638784305,-0.59140415574535,0.8572865323590969,1.152141215534526,0.02194488643263582,0.21261920377994628
2019-11-18 09:15:12,-0.48836362928383253,0.7463056305543009,1.894198459464227,0.47657233141704636,-0.5937199194134269,1.0469485318201346,0.4296780444675863,-0.048991149409328,0.45547187109169734
2019-11-18 09:16:12,-0.48836362928383253,0.7201758362488835,1.939517394746504,0.5257125886749615,-0.6031872872263802,0.9610610252656085,0.5260064672765116,-0.20610977475663445,-0.2068335833412175
2019-11-18 09:17:12,-0.4436906681402733,0.7629033714700909,2.221039799431213,0.8875635739377911,-0.6135385824325538,1.2090487015754523,3.897501265588897,-0.2255293978392554,0.595662338020982
2019-11-18 09:18:12,-0.4302887797972056,0.7909932088296879,2.075153842630899,0.9858440884536213,-0.6195800033100077,1.0861507650087736,1.0558127927256007,-0.13084273506678928,-0.2957911359146263
