,tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
7087,2019-11-19 15:30:12,-1.008170626950305,-0.9973590732934314,-0.05658599124431363,0.11933123293948945,-0.7879823878883292,-0.17023413937668214,-0.005674421409361244,-0.08778167163186165,0.1554817009192634
7088,2019-11-19 15:31:12,-1.008170626950305,-0.981922030341111,0.016411631144585194,0.11933123293948945,-0.7761714137029966,-0.2259983698938674,-0.005674421409361244,0.10924767237358504,-0.16302155508038946
7089,2019-11-19 15:32:12,-0.9119174655754045,-0.9715028989819431,0.30019727235252086,0.11933123293948945,-0.779852084093053,-0.1891060459512041,-0.005674421409361244,-0.03157193345849838,0.10719324175882522
7090,2019-11-19 15:33:12,-0.9841073366065799,-0.9898186152764503,0.06961682641700946,0.11933123293948945,-0.7681164044769242,-0.19311420731413362,-0.005674421409361244,0.10856324203405697,-0.012085058539566011
7091,2019-11-19 15:34:12,-0.9841073366065799,-0.9983028102234942,0.04604358296669448,0.11933123293948945,-0.7946152560784873,-0.22663764185985255,-0.005674421409361244,-0.23899002056812643,-0.09816060487555037
7092,2019-11-19 15:35:12,-1.03223391729403,-0.9750969437746143,0.07156050889998611,0.1164713617382329,-0.8072804164844435,-0.23327722923873348,-0.050516845281068416,-0.11324127053141837,-0.019759100062509218
7093,2019-11-19 15:36:12,-1.1044237883252055,-0.9764463619583239,0.10535744071463736,0.10789174813446324,-0.7962085852141758,-0.16051933331319113,-0.14020169302448277,0.1025288367169517,0.21178819786714376
7094,2019-11-19 15:37:12,-0.9600440462628548,-0.9840253938038069,0.15841066081349556,0.09931213453069358,-0.7894717753803495,-0.2801436053617604,-0.14020169302448277,0.06312333609482104,-0.3492569298916163
7095,2019-11-19 15:38:12,-0.9359807559191297,-0.974155346340887,0.13672552401927965,0.09645226332943703,-0.7993932866894272,-0.28759007002048853,-0.050516845281068416,-0.08830140165669734,-0.022112200515241563
7096,2019-11-19 15:39:12,-1.0803604979814805,-0.9509999971633045,0.1548817278606698,0.08787264972566737,-0.8017498241764044,-0.2326066046884302,-0.14020169302448277,-0.019535517791105187,0.1599525324924694
7097,2019-11-19 15:40:12,-1.176613659356381,-0.9292658157459716,0.138915996375716,0.07929303612189771,-0.7720460193117294,-0.2594414577951918,-0.14020169302448277,0.2718941461694078,-0.07865465966523519
7098,2019-11-19 15:41:12,-1.1525503690126557,-0.9600414739753207,0.14037530515505778,0.07643316492064116,-0.7522492286321469,-0.2193176943659413,-0.050516845281068416,0.1818390312506262,0.11661710572027602
7099,2019-11-19 15:42:12,-1.03223391729403,-0.9237895986631612,0.20493064628486418,0.07071342251812805,-0.768234351415444,-0.18986614282606365,-0.0953592691527756,-0.14341984783348258,0.08549367808665323
7100,2019-11-19 15:43:12,-0.9600440462628548,-0.9494185200765412,0.1811472484857997,0.05927393771310185,-0.7378035967900577,-0.21524707630586506,-0.1850441168961899,0.2785021456148468,-0.07441458621430799
7101,2019-11-19 15:44:12,-1.008170626950305,-0.9570640639074339,0.1691364935633807,0.04497458170681908,-0.7498745145080394,-0.2402683585986973,-0.22988654076789708,-0.10783958314555482,-0.07336573356717034
7102,2019-11-19 15:45:12,-1.008170626950305,-0.952370270285442,0.09667742470662741,0.04497458170681908,-0.7477944139253575,-0.24267164261060464,-0.005674421409361244,0.020793681678237075,-0.0074047462844169295
7103,2019-11-19 15:46:12,-0.9841073366065799,-0.9703637511053108,0.09748782062346596,0.039254839304305976,-0.7381604858942052,-0.28548867886838797,-0.0953592691527756,0.08945824460702226,-0.1252635844021448
7104,2019-11-19 15:47:12,-1.0562972076377553,-0.9628772337706409,0.30652205046711256,0.030675225700536317,-0.7499856757825748,-0.2526045162886542,-0.14020169302448277,-0.10560590834495007,0.09550421970640122
7105,2019-11-19 15:48:12,-0.9119174655754045,-0.94370330943327,0.15337831307887054,0.02209561209676666,-0.7544909148110346,-0.2750577779720055,-0.14020169302448277,-0.03906729200977469,-0.06587660156442028
7106,2019-11-19 15:49:12,-0.7194111428256036,-0.9685881968684761,0.05822770579441041,0.016375869694253555,-0.7501068893081754,-0.2489751158290722,-0.0953592691527756,0.04173644198668731,0.07566896822909437
7107,2019-11-19 15:50:12,-0.7675377235130538,-0.9869845536317947,0.18469285795965726,0.013515998492997002,-0.7444103980361267,-0.24378757324682118,-0.050516845281068416,0.053666802987802784,0.014732421214845602
7108,2019-11-19 15:51:12,-1.03223391729403,-1.0139677382717758,0.02439406299567778,0.010656127291740449,-0.7390958239218983,-0.23519820750110143,-0.050516845281068416,0.050195162300267646,0.024653175988842518
7109,2019-11-19 15:52:12,-1.0562972076377553,-0.9928612642589423,0.11003633675463302,0.007796256090483897,-0.7383939416663945,-0.23077076179370998,-0.050516845281068416,0.008265627562401113,0.012515746703089399
7110,2019-11-19 15:53:12,-0.5509681104195278,-0.9879034244744463,0.0763258059199883,0.007796256090483897,-0.7306232570214735,-0.2955593638698704,-0.005674421409361244,0.07252129527659679,-0.18933937729626701
7111,2019-11-19 15:54:12,-0.6953478524818785,-0.9895000819003869,0.16668485632327396,0.007796256090483897,-0.6881631034733215,-0.21961963240238255,-0.005674421409361244,0.3878498140600614,0.22106740158408292
7112,2019-11-19 15:55:12,-0.9600440462628548,-0.9824162095346513,0.13358079245484103,0.002076513687970792,-0.6917954641439725,-0.22319222324412585,-0.0953592691527756,-0.03113279637325136,-0.010814801938965866
7113,2019-11-19 15:56:12,-1.1044237883252055,-0.9912083683337956,0.15729774827757736,-0.0007833575132857606,-0.6794459843990213,-0.12236045983500773,-0.050516845281068416,0.11414270725996235,0.2936601651854703
7114,2019-11-19 15:57:12,-1.008170626950305,-0.9883823593499531,0.0962110480630201,-0.006503099915798866,-0.7034715561619498,-0.27912688261482715,-0.0953592691527756,-0.21650781796568228,-0.4575747793144044
7115,2019-11-19 15:58:12,-1.0803604979814805,-0.9741614579482589,0.04218130824166012,-0.009362971117055419,-0.7022432142154506,-0.1592484468207625,-0.050516845281068416,0.013051165070163387,0.34920607598438375
7116,2019-11-19 15:59:12,-1.1284870786689307,-0.9722139751739461,0.08109495136792093,-0.02080245592208163,-0.7071154209001465,-0.1790737159123817,-0.1850441168961899,-0.042403041190747594,-0.058212572954576235
7117,2019-11-19 16:00:12,-1.1284870786689307,-0.9458496688562749,0.19638694763089945,-0.02366232712333818,-0.6768782286549666,-0.1936073328676272,-0.050516845281068416,0.2767426566237355,-0.04278050001262773
7118,2019-11-19 16:01:12,-1.1284870786689307,-0.9484883672674064,0.15230792189861495,-0.035101811928364396,-0.6483597819745825,-0.1609626064505535,-0.1850441168961899,0.2611191976822182,0.09480595076659094
7119,2019-11-19 16:02:12,-1.0562972076377553,-0.9478861863422424,0.2911837636535599,-0.0465412967333906,-0.6315279582418631,-0.18704305493839804,-0.1850441168961899,0.15488737516720785,-0.07645458550940654
7120,2019-11-19 16:03:12,-1.03223391729403,-0.9357321186449862,0.17747003786859591,-0.05226103913590371,-0.6151374025559069,-0.21061229243460033,-0.0953592691527756,0.15087623276660206,-0.06913112769379072
7121,2019-11-19 16:04:12,-1.1044237883252055,-0.9605853495588986,0.05146888537676405,-0.05226103913590371,-0.6302244216700486,-0.08323401578818813,-0.005674421409361244,-0.13525605321042905,0.37107790128651835
7122,2019-11-19 16:05:12,-1.1044237883252055,-0.965268591007126,0.03324608864030336,-0.05512091033716026,-0.6063281878187856,-0.12439223379339905,-0.050516845281068416,0.21910311698134094,-0.12042596401225354
7123,2019-11-19 16:06:12,-0.9841073366065799,-0.9422886946260637,0.10778398771382518,-0.060840652739673366,-0.5636252810867448,-0.11157277646794453,-0.0953592691527756,0.3900564492241561,0.03698941429915671
7124,2019-11-19 16:07:12,-1.03223391729403,-0.9254598577993163,0.09157391878497519,-0.06656039514218647,-0.5923640777394599,-0.09983480259492762,-0.0953592691527756,-0.25935120156822955,0.03383547842177592
7125,2019-11-19 16:08:12,-1.0562972076377553,-0.9159974315590971,0.029461876634759618,-0.060840652739673366,-0.5825735823473277,-0.13402608332793028,0.08401042633405309,0.09088144754406755,-0.10010824822219477
7126,2019-11-19 16:09:12,-1.03223391729403,-0.9678818442679764,0.12819269151476553,-0.060840652739673366,-0.5190692542323007,-0.11078293077929031,-0.005674421409361244,0.5791421170268377,0.06738809147279906
7127,2019-11-19 16:10:12,-1.03223391729403,-0.89511329057875,0.04603762167637089,-0.06942026634344302,-0.4854363184716472,-0.13894001362354907,-0.14020169302448277,0.30761008719437577,-0.08251068519926671
7128,2019-11-19 16:11:12,-1.008170626950305,-0.9406408898997479,-0.0930171719773387,-0.06942026634344302,-0.4631969333571922,-0.11360676408142457,-0.005674421409361244,0.2040423024302933,0.07348345232191648
7129,2019-11-19 16:12:12,-1.008170626950305,-0.9745189305913774,0.0691576184136647,-0.06942026634344302,-0.424180485870413,-0.08544977159043474,-0.005674421409361244,0.3565464022238205,0.08171834872726957
7130,2019-11-19 16:13:12,-1.03223391729403,-1.0101640380196817,-0.05974487144084939,-0.07799987994721268,-0.3859351843837227,-0.10896219946879836,-0.14020169302448277,0.34953665737439277,-0.06896545350665649
7131,2019-11-19 16:14:12,-1.008170626950305,-0.9900243148906471,0.09980532883129184,-0.07799987994721268,-0.42180001182222576,-0.0002939615156229792,-0.005674421409361244,-0.32412707746175207,0.3165137170923212
7132,2019-11-19 16:15:12,-1.0562972076377553,-0.9855842603289464,0.08921354965431638,-0.08657949355098234,-0.4434113942553327,-0.129730146803464,-0.14020169302448277,-0.1945627502115728,-0.3778714640496151
7133,2019-11-19 16:16:12,-1.0803604979814805,-0.949609532747827,0.08298517088641318,-0.09229923595349544,-0.453810724143108,-0.0985795472180236,-0.0953592691527756,-0.09264478970591272,0.09044862083331826
7134,2019-11-19 16:17:12,-1.1044237883252055,-0.9530520777772005,0.010770364014184894,-0.095159107154752,-0.47699544693427515,0.006990025377254779,-0.050516845281068416,-0.20886447059920166,0.3074770630203237
7135,2019-11-19 16:18:12,-1.176613659356381,-0.930548009501751,0.06422706537076792,-0.095159107154752,-0.4548610292033929,-0.10182106109409628,-0.005674421409361244,0.2030881451419562,-0.3177223799510731
7136,2019-11-19 16:19:12,-1.1525503690126557,-1.0251915750840044,-0.12717276218323104,-0.095159107154752,-0.47004832885877385,-0.07581870041892305,-0.005674421409361244,-0.1361676069335494,0.0754347846365448
7137,2019-11-19 16:20:12,-1.1284870786689307,-1.0556842049494572,-0.008777461550594308,-0.09801897835600855,-0.46601011709919477,-0.14460547982179647,-0.050516845281068416,0.03859298263458011,-0.20099928285138952
7138,2019-11-19 16:21:12,-1.1044237883252055,-1.0240865366129588,0.06525146406428642,-0.1008788495572651,-0.4711966078605639,-0.0967992038187426,-0.050516845281068416,-0.0452598947404826,0.13902165752394324
7139,2019-11-19 16:22:12,-1.1284870786689307,-1.0397769607777294,-0.03729178462608635,-0.10945846316103476,-0.43831069743162693,-0.1303581697874676,-0.14020169302448277,0.3008196000871505,-0.09826422535124109
7140,2019-11-19 16:23:12,-1.1044237883252055,-1.0201864072115467,-0.1743653924893405,-0.11517820556354787,-0.3770896821248988,-0.1363676560571596,-0.0953592691527756,0.55838672155599,-0.017921532885527367
7141,2019-11-19 16:24:12,-1.1044237883252055,-1.0099967669260759,0.013843786472853939,-0.11803807676480442,-0.34192965372537204,0.052484522641508456,-0.050516845281068416,0.32149141415283483,0.5503545649915378
7142,2019-11-19 16:25:12,-1.1284870786689307,-1.0163424306427369,-0.07274063526502843,-0.11803807676480442,-0.43596383346098105,-0.052325517786841164,-0.005674421409361244,-0.8528885799686863,-0.30605410834355856
7143,2019-11-19 16:26:12,-1.176613659356381,-0.9304989539846653,0.014364795701199005,-0.11803807676480442,-0.4017816613232451,-0.0498177402194182,-0.005674421409361244,0.31260266559707595,0.006917408415374658
7144,2019-11-19 16:27:12,-1.176613659356381,-1.0016520556455786,-0.06644921019250037,-0.12089794796606097,-0.42499841613056194,-0.09575133178234632,-0.050516845281068416,-0.20915564277696844,-0.1343524110213432
7145,2019-11-19 16:28:12,-1.1284870786689307,-1.0469894881174604,0.05939785426337224,-0.12661769036857407,-0.4112422840222561,-0.10631943411759646,-0.0953592691527756,0.12692922778632726,-0.031215848880803886
7146,2019-11-19 16:29:12,-1.1525503690126557,-1.055353172924251,-0.10789617532817541,-0.13233743277108717,-0.40118800514808794,-0.11409419737897566,-0.0953592691527756,0.09327924887397512,-0.023069619455921047
7147,2019-11-19 16:30:12,-0.9841073366065799,-1.0377850192045086,-0.10465677998258552,-0.13233743277108717,-0.40053711794645763,-0.050627079625843695,-0.005674421409361244,0.007802080690349042,0.18469345264408485
7148,2019-11-19 16:31:12,-0.9359807559191297,-1.0110599252714447,0.007291347435397849,-0.13519730397234372,-0.38142536634712476,-0.051904968496614266,-0.050516845281068416,0.17561200139650845,-0.004122750518452067
7149,2019-11-19 16:32:12,-0.8397275945442292,-0.8833208834287414,0.10818399784047551,-0.13805717517360028,-0.34980015338342185,-0.022530985238111555,-0.050516845281068416,0.28935981482911494,0.08526746529992602
7150,2019-11-19 16:33:12,-0.9600440462628548,-0.8628823237363304,0.008356946945583216,-0.14091704637485683,-0.2751435496885816,0.031878443188127895,-0.050516845281068416,0.6805167027680435,0.1582784656464884
7151,2019-11-19 16:34:12,-1.1044237883252055,-0.8379465362410756,0.05611789950577055,-0.14663678877736994,-0.28695792459621333,0.025946525199810864,-0.0953592691527756,-0.10550759978144186,-0.017695320098800153
7152,2019-11-19 16:35:12,-1.0803604979814805,-0.7099265458895045,-0.025813659675174887,-0.1494966599786265,-0.2615256478678838,-0.07961801020072476,-0.050516845281068416,0.23306580192657514,-0.30825444599710033
7153,2019-11-19 16:36:12,-0.9841073366065799,-0.8457990289004472,-0.01546418053907365,-0.12089794796606097,-0.24294690754442413,0.04533434893991355,0.44274981730771046,0.1707669097467963,0.3640031853121029
7154,2019-11-19 16:37:12,-0.8156643042005041,-0.834799088807332,0.02143345229692993,-0.035101811928364396,-0.2774949926673658,-0.032401402219014386,1.3395982947418539,-0.3121578425004524,-0.22709721622565512
7155,2019-11-19 16:38:12,-0.8156643042005041,-0.9377802434136562,-0.03518197833744649,-0.12089794796606097,-0.2991334914553873,0.015424638561617557,-1.3509471375605764,-0.1948092388520833,0.13907929764869176
7156,2019-11-19 16:39:12,-0.9119174655754045,-0.9449725122280282,0.07826948840296495,-0.13805717517360028,-0.3441375983216022,0.05549446108931784,-0.2747289646396043,-0.4072034558498958,0.11645979758553385
7157,2019-11-19 16:40:12,-0.9359807559191297,-0.9323590947760505,0.08042921106564352,-0.14377691757611338,-0.3450098559752635,0.042231211095204606,-0.0953592691527756,-0.006043360773501703,-0.03907572216593623
7158,2019-11-19 16:41:12,-0.9359807559191297,-0.9223243158548092,0.10492558673334706,-0.14091704637485683,-0.32340703189510434,-0.06063944159223293,0.039168002462345926,0.19825593975579658,-0.3003982616799519
7159,2019-11-19 16:42:12,-0.8156643042005041,-0.9052487277601597,-0.03631635906446675,-0.14091704637485683,-0.3648548406497493,-0.009313905764420696,-0.005674421409361244,-0.3748765782317344,0.14928489345058862
7160,2019-11-19 16:43:12,-0.9119174655754045,-0.9363469543710783,0.02684773763880652,-0.14377691757611338,-0.36517805655389973,-0.029728888054017848,-0.050516845281068416,-0.0010525515424205194,-0.059932356653786316
7161,2019-11-19 16:44:12,-0.9841073366065799,-0.9566964967020326,0.057611881866171714,-0.14377691757611338,-0.38782157793057065,-0.07399514556877708,-0.005674421409361244,-0.20394493029512087,-0.1294899559719889
7162,2019-11-19 16:45:12,-0.6712845621381534,-0.9658204606945979,-0.0017886032398912507,-0.14091704637485683,-0.38618099111640447,-0.05683735344741167,0.039168002462345926,0.016798485729932935,0.049641322869807776
7163,2019-11-19 16:46:12,-0.6472212717944282,-0.9689976420307796,-0.014150470616432844,-0.14091704637485683,-0.38587363472924086,-0.08038804593516644,-0.005674421409361244,0.00467937324318641,-0.06907704478816956
7164,2019-11-19 16:47:12,-0.6953478524818785,-0.9189262079365956,-0.17397960645415847,-0.14377691757611338,-0.3797030438431744,-0.13981025113323226,-0.050516845281068416,0.057976385514450425,-0.1736893258711268
7165,2019-11-19 16:48:12,-0.8637908848879543,-0.8667505613043834,0.0035570518038928146,-0.14377691757611338,-0.3853281935898055,-0.14973187582930023,-0.005674421409361244,-0.049247320678296506,-0.029330522743316143
7166,2019-11-19 16:49:12,-0.9119174655754045,-0.9022770942239391,-0.007098490541733747,-0.14377691757611338,-0.3604209615574233,-0.12382519926592209,-0.005674421409361244,0.22829312677464247,0.07515574055833382
7167,2019-11-19 16:50:12,-0.9600440462628548,-0.9180498103795273,-0.03574339605906099,-0.14377691757611338,-0.3638839883504354,-0.06012655126116128,-0.005674421409361244,-0.029593545341052078,0.18536866553399572
7168,2019-11-19 16:51:12,-0.9841073366065799,-0.9987846664386495,-0.09196353277748612,-0.14663678877736994,-0.3856635842375931,-0.04380637911939594,-0.050516845281068416,-0.19609181655309668,0.04719856732018092
7169,2019-11-19 16:52:12,-1.0562972076377553,-1.0078792066635724,-0.05432202146034333,-0.1494966599786265,-0.406701196699181,-0.15353034984336436,-0.050516845281068416,-0.18934716055390902,-0.32038462909574217
7170,2019-11-19 16:53:12,-1.0803604979814805,-0.9598641831421623,-0.03220495522546596,-0.15235653117988304,-0.39344631738124,-0.17990704411170766,-0.050516845281068416,0.12237282191102455,-0.07731852863635105
7171,2019-11-19 16:54:12,-0.8878541752316794,-0.7077047412977095,0.1415490002144653,-0.1552164023811396,-0.3911935006093362,-0.1425395749160675,-0.050516845281068416,0.022363678044257214,0.10857891035777892
7172,2019-11-19 16:55:12,-0.8637908848879543,-0.3725054413480451,-0.10132713522905867,-0.1552164023811396,-0.3993077976018956,-0.19578473370721375,-0.005674421409361244,-0.07187375858318494,-0.1556751729637308
7173,2019-11-19 16:56:12,-0.8878541752316794,-0.577671092346509,0.014269981001305374,-0.1552164023811396,-0.3663465215909923,-0.15478348191844857,-0.005674421409361244,0.3015046759352414,0.11917612963582411
7174,2019-11-19 16:57:12,-1.0803604979814805,-0.9775288820406741,-0.04082324546784679,-0.1552164023811396,-0.3451450432344879,-0.14452730165585623,-0.005674421409361244,0.1946076927067228,0.029514115926346295
7175,2019-11-19 16:58:12,-1.0562972076377553,-1.0070435235157285,0.0015813745475338386,-0.15807627358239615,-0.3472415188342113,-0.17620515774212792,-0.050516845281068416,-0.017171545891490496,-0.09277833471260712
7176,2019-11-19 16:59:12,-0.9119174655754045,-0.9973632861384705,0.016538666995974713,-0.1609361447836527,-0.36536885206646613,-0.12224541753534475,-0.050516845281068416,-0.16289261778786548,0.15696703752821076
7177,2019-11-19 17:00:12,-0.9359807559191297,-1.004575822153301,-0.018415283357052222,-0.16379601598490925,-0.35895183374357037,-0.1392390377670674,-0.050516845281068416,0.06021641976979615,-0.049954620499323754
7178,2019-11-19 17:01:12,-0.9600440462628548,-1.0146765361658565,-0.1027120033387267,-0.16379601598490925,-0.33956375833434205,-0.18136981835902283,-0.005674421409361244,0.17812379475725462,-0.12326225339644895
7179,2019-11-19 17:02:12,-1.0562972076377553,-0.9713063797914533,-0.03558662921542468,-0.1666558871861658,-0.365497458809687,-0.15398003806282065,-0.050516845281068416,-0.23385277652393902,0.07948092377060391
7180,2019-11-19 17:03:12,-1.1284870786689307,-0.8147930370283935,-0.00524049217473738,-0.1723756295886789,-0.3549948579543349,-0.15450291243010889,-0.0953592691527756,0.09735451179192761,-0.0019208977530597606
7181,2019-11-19 17:04:12,-1.0803604979814805,-0.9595023122237597,0.04454960060629332,-0.1723756295886789,-0.39420184320365315,-0.18160134861065166,-0.005674421409361244,-0.354507412051619,-0.07942334836888104
7182,2019-11-19 17:05:12,-1.0562972076377553,-0.9544016228342356,-4.303933596015262e-05,-0.17523550078993547,-0.3959942631946239,-0.18897688595327103,-0.050516845281068416,-0.014407669482681545,-0.02190535481042984
7183,2019-11-19 17:06:12,-1.0562972076377553,-0.9198768090388841,0.12085932344491854,-0.18095524319244857,-0.4220761883463912,-0.17473673641550472,-0.0953592691527756,-0.2352001441585893,0.04113258646607815
7184,2019-11-19 17:07:12,-1.1284870786689307,-0.9713346898932382,0.061521733724738056,-0.18381511439370513,-0.4281004797909334,-0.19553678174895717,-0.050516845281068416,-0.052875533054165175,-0.061055318032743465
7185,2019-11-19 17:08:12,-1.0562972076377553,-0.9615906731868119,0.11761034475918818,-0.18381511439370513,-0.4388364890766331,-0.23903578189229427,-0.005674421409361244,-0.09570521753052315,-0.12725239926646667
7186,2019-11-19 17:09:12,-0.8397275945442292,-0.7779567593224513,-0.02641186384024195,-0.18667498559496168,-0.45636265456150615,-0.21608887512415306,-0.050516845281068416,-0.1574279813631595,0.06652414834585456
7187,2019-11-19 17:10:12,-0.8637908848879543,-0.8482397029913811,0.09483712156217386,-0.19239472799747478,-0.45744071772167144,-0.23657634332374797,-0.0953592691527756,-0.007914140222573352,-0.06014374769414963
7188,2019-11-19 17:11:12,-0.9600440462628548,-0.7278019401749533,-0.05011553881364976,-0.19525459919873134,-0.4650160778178319,-0.15376474881128166,-0.050516845281068416,-0.06697480282997588,0.24110785190549439
7189,2019-11-19 17:12:12,-0.8397275945442292,-0.596454180693704,0.1716793989129354,-0.1981144703999879,-0.43678105885370827,-0.21327915952028886,-0.050516845281068416,0.2585428295573583,-0.17395822528738203
7190,2019-11-19 17:13:12,-0.791601013856779,-0.5473807061526171,-0.0006018537092687767,-0.20097434160124444,-0.46847654815138934,-0.1754271257433861,-0.050516845281068416,-0.2862276439500917,0.10999204859332704
7191,2019-11-19 17:14:12,-0.8878541752316794,-0.40323537096084383,0.131581609604358,-0.20097434160124444,-0.43009741127806694,-0.16180930693368087,-0.005674421409361244,0.3507532258478169,0.03931768009242599
7192,2019-11-19 17:15:12,-0.9359807559191297,-0.7775020247204933,0.08090618975090229,-0.203834212802501,-0.4367568172006291,-0.261015773152999,-0.050516845281068416,-0.058648746480136967,-0.28971237542143646
7193,2019-11-19 17:16:12,-1.03223391729403,-0.9709526211751709,-0.08821625813413732,-0.203834212802501,-0.43211549404805416,-0.15371636463577054,-0.005674421409361244,0.04407528686775639,0.3125217926127398
7194,2019-11-19 17:17:12,-0.9600440462628548,-0.8823928278248333,0.0831953252351627,-0.20669408400375755,-0.4271990148510135,-0.17110799101712246,-0.050516845281068416,0.046576465198786374,-0.051115327925687626
7195,2019-11-19 17:18:12,-0.9119174655754045,-0.9322995499796692,-0.10501638161596642,-0.20669408400375755,-0.48564010668967206,-0.2283163604199064,-0.005674421409361244,-0.5293461320637051,-0.16723310490386967
7196,2019-11-19 17:19:12,-0.8637908848879543,-0.8966269479089025,0.012475594884217747,-0.2095539552050141,-0.4925348541677867,-0.2032737547556071,-0.050516845281068416,-0.06078800967634122,0.07263584605318642
7197,2019-11-19 17:20:12,-0.9119174655754045,-0.9534352948615218,0.15304489584729075,-0.21241382640627066,-0.4882734992672133,-0.2574971232128059,-0.050516845281068416,0.04062136180414078,-0.1585279309549972
7198,2019-11-19 17:21:12,-0.9841073366065799,-0.9359067494758587,-0.017761578824478784,-0.21813356880878376,-0.48240241128278427,-0.26468655540975017,-0.0953592691527756,0.055253893376904784,-0.02136261539579806
7199,2019-11-19 17:22:12,-1.008170626950305,-0.9337831958042097,-0.06106322211481806,-0.21813356880878376,-0.4865850077693991,-0.23184786311260458,-0.005674421409361244,-0.03613445971129482,0.09537161448226554
7200,2019-11-19 17:23:12,-0.9359807559191297,-0.9401137377386134,0.11600943646981823,-0.22385331121129687,-0.4823457089068774,-0.2315729407035729,-0.0953592691527756,0.040420871625739624,0.0004057211795024202
7201,2019-11-19 17:24:12,-1.03223391729403,-0.9670745677323962,0.09933668840654898,-0.22385331121129687,-0.4863625800162357,-0.24293093390411172,-0.005674421409361244,-0.03462801007723183,-0.03351941176346667
7202,2019-11-19 17:25:12,-1.03223391729403,-0.9539275980648643,0.051775024045660555,-0.22671318241255342,-0.4749347407260974,-0.15729333761105688,-0.050516845281068416,0.10576496240956446,0.24934933575367588
7203,2019-11-19 17:26:12,-1.008170626950305,-0.9397319238515843,-0.010000997524669345,-0.22957305361380997,-0.49203558184446855,-0.28488337973151984,-0.050516845281068416,-0.15356176758901113,-0.3724875470259647
7204,2019-11-19 17:27:12,-1.008170626950305,-0.9536415269099308,0.17083912108510768,-0.22957305361380997,-0.4855842696174283,-0.19560070668672397,-0.005674421409361244,0.060528152590709504,0.25997949224586303
7205,2019-11-19 17:28:12,-1.008170626950305,-0.9298960335072964,0.06457715912337954,-0.23243292481506653,-0.5197276424857463,-0.2901659965410007,-0.050516845281068416,-0.30847899356390657,-0.276177288390782
7206,2019-11-19 17:29:12,-1.03223391729403,-0.8995440476029053,-0.06681579181771585,-0.23243292481506653,-0.5128460981212758,-0.2838141843236565,-0.005674421409361244,0.064438978178942,0.01812778687188721
7207,2019-11-19 17:30:12,-1.008170626950305,-0.9397871864021331,0.08622464169137425,-0.23815266721757963,-0.47055943664252997,-0.25582127336904054,-0.0953592691527756,0.3862727649152871,0.08123983688021469
7208,2019-11-19 17:31:12,-0.9841073366065799,-0.9656558940631611,0.004636875405546506,-0.2410125384188362,-0.4346418177902692,-0.2663168897942929,-0.050516845281068416,0.3283779385897331,-0.031004457840440567
7209,2019-11-19 17:32:12,-1.008170626950305,-0.929819237191809,0.1716106931554717,-0.2410125384188362,-0.44738191507151376,-0.24664567302619653,-0.005674421409361244,-0.11392244942040158,0.056971236379395426
7210,2019-11-19 17:33:12,-1.03223391729403,-0.9514955177440553,0.06470679832307492,-0.24387240962009274,-0.5114008516364842,-0.270260380804987,-0.050516845281068416,-0.580048941047566,-0.06926373291792638
7211,2019-11-19 17:34:12,-1.03223391729403,-0.9609608479737249,0.1689609373363194,-0.2467322808213493,-0.5328459484805407,-0.2667395623863396,-0.050516845281068416,-0.19305120823217267,0.009871744775054963
7212,2019-11-19 17:35:12,-0.9841073366065799,-0.9515104573492301,-0.011801118553967014,-0.2467322808213493,-0.5404236519978678,-0.2937655578335191,-0.005674421409361244,-0.06699610461258372,-0.07921208907737429
7213,2019-11-19 17:36:12,-1.008170626950305,-0.9235940684339778,0.02093862747038597,-0.2467322808213493,-0.5229676208214475,-0.24668393763558766,-0.005674421409361244,0.16056144325931063,0.13690833999016463
7214,2019-11-19 17:37:12,-1.008170626950305,-0.9136398974499259,0.056108542543743645,-0.2467322808213493,-0.5369068816940582,-0.25693876259914605,-0.005674421409361244,-0.12482288955395823,-0.030302236434933252
7215,2019-11-19 17:38:12,-1.03223391729403,-0.773749651777083,0.06625156484028343,-0.24959215202260585,-0.5359916981404398,-0.2810280057463481,-0.050516845281068416,0.010204544026550771,-0.07064762290731641
7216,2019-11-19 17:39:12,-1.03223391729403,-0.7970517044725038,-0.00753528711183664,-0.2524520232238624,-0.543700488587475,-0.30893713663235034,-0.050516845281068416,-0.06818768951381322,-0.08178758159999337
7217,2019-11-19 17:40:12,-1.0562972076377553,-0.8149499294502186,-0.037372601612625206,-0.2581717656263755,-0.535305307187598,-0.25433152867095027,-0.0953592691527756,0.07819799321840454,0.15885058505613484
7218,2019-11-19 17:41:12,-1.03223391729403,-0.8209470482852042,0.08973455888266145,-0.2638915080288886,-0.5421847053885758,-0.28326998658490116,-0.0953592691527756,-0.06064848419564144,-0.08478941342246644
7219,2019-11-19 17:42:12,-0.9600440462628548,-0.8721750574458852,-0.0914759520505759,-0.2638915080288886,-0.5316795270329504,-0.24542454859663015,-0.005674421409361244,0.09737794136202528,0.10997281326026812
7220,2019-11-19 17:43:12,-0.9841073366065799,-0.7153197335980668,-0.0902987104007227,-0.26103163682763203,-0.501273505889777,-0.2651986551497187,0.039168002462345926,0.27827731737281386,-0.058063367374513
