tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-12-11 18:02:59,-0.4964144411805874,-0.24431142678346413,-0.33064898025057726,-0.2574972124433868,-0.8000805847956036,-0.505776094719562,-0.028180102082066574,0.2844228304274102,0.016057181143021165
2019-12-11 18:03:59,-0.5017833676690638,-0.2508290934754401,-0.3180823373013659,-0.2548127491991486,-0.7921817874070561,-0.5350625025884022,0.013666277311208756,0.24406980463602393,-0.12893576078785593
2019-12-11 18:04:59,-0.504467830913302,-0.24059320200756742,-0.3149675357331651,-0.2574972124433868,-0.7919760000059857,-0.49426159686228055,-0.014231308950974795,0.010431164609431326,0.18018870135842835
2019-12-11 18:05:59,-0.5017833676690638,-0.2524415577121503,-0.2944830491903701,-0.2574972124433868,-0.7919665682511278,-0.525858675502291,-0.00028251581988302036,0.004467794456877935,-0.13912711814909037
2019-12-11 18:06:59,-0.5071522941575403,-0.2480638726494467,-0.2836956406144663,-0.2574972124433868,-0.7977097332101525,-0.5306977000341558,-0.00028251581988302036,-0.17024000847602086,-0.021109053823447174
2019-12-11 18:07:59,-0.5098367574017785,-0.24748480423639627,-0.24240687978715242,-0.260181675687625,-0.799153494644371,-0.5250704446948151,-0.014231308950974795,-0.03966604664621073,0.02505312546275449
2019-12-11 18:08:59,-0.4964144411805874,-0.2431740332213599,-0.2526277953617177,-0.260181675687625,-0.8031859004371874,-0.5427581294605004,-0.00028251581988302036,-0.11828382414029406,-0.0777788700905336
2019-12-11 18:09:59,-0.5017833676690638,-0.2440012249630662,-0.2675272668988681,-0.2628661389318632,-0.7963339782113912,-0.5244618390705398,-0.014231308950974795,0.21227594375439346,0.0809306936710018
2019-12-11 18:10:59,-0.5071522941575403,-0.2495502341814839,-0.34125369858505294,-0.26555060217610144,-0.8007026088620554,-0.5046041250075554,-0.014231308950974795,-0.12849505728032268,0.0878174500374304
2019-12-11 18:11:59,-0.5017833676690638,-0.2549587823016961,-0.2815429799804557,-0.26555060217610144,-0.8096458385195504,-0.55105843485102,-0.00028251581988302036,-0.26742677482167915,-0.2046558617858123
2019-12-11 18:12:59,-0.4883610514478728,-0.2480232424808569,-0.21819713424586895,-0.27091952866457786,-0.8002721245549232,-0.5221224333784877,-0.028180102082066574,0.2888633904429948,0.12785780211746192
2019-12-11 18:13:59,-0.48299212495939636,-0.2634399812477569,-0.3663881338803108,-0.27091952866457786,-0.8013598178011724,-0.5153795606997584,-0.00028251581988302036,-0.028852166600641698,0.029973625226699857
2019-12-11 18:14:59,-0.4883610514478728,-0.2465429783488129,-0.2800498815637506,-0.27091952866457786,-0.8092681144244884,-0.5424330097945684,-0.00028251581988302036,-0.23599559937568343,-0.11908715703046337
2019-12-11 18:15:59,-0.491045514692111,-0.26128191621284713,-0.28932682305966084,-0.27091952866457786,-0.7971003036789422,-0.46162214300344,-0.00028251581988302036,0.3737208094583408,0.3566551267401978
2019-12-11 18:16:59,-0.4937299779363492,-0.2746681178978464,-0.3541839979218676,-0.27360399190881607,-0.7996130882114112,-0.5512069943919786,-0.014231308950974795,-0.07213254587586894,-0.39488580174683474
2019-12-11 18:17:59,-0.4883610514478728,-0.31105701372856803,-0.4337163842275877,-0.2789729183972925,-0.8055215520199485,-0.5246738708589572,-0.028180102082066574,-0.1752601759346573,0.11725975929694425
2019-12-11 18:18:59,-0.4937299779363492,-0.30771857980912054,-0.29145866683987715,-0.2789729183972925,-0.7937283667403858,-0.5441328080754829,-0.00028251581988302036,0.36234334023183407,-0.08559108935114824
2019-12-11 18:19:59,-0.5017833676690638,-0.30313040886744613,-0.3663561423350625,-0.2762884551530543,-0.8075475119667477,-0.5394836575152667,0.013666277311208756,-0.41550955181650073,0.02073913341111273
2019-12-11 18:20:59,-0.5071522941575403,-0.29974663631569193,-0.3290373981767698,-0.2789729183972925,-0.7950785492738356,-0.5301573558108196,-0.014231308950974795,0.3828668695230564,0.04136799985893726
2019-12-11 18:21:59,-0.5017833676690638,-0.2974253425212623,-0.2867754494345712,-0.28165738164153065,-0.7932372615681006,-0.5108639317385727,-0.014231308950974795,0.06010171847156552,0.0853286138852934
2019-12-11 18:22:59,-0.4883610514478728,-0.32870181810310345,-0.28707470767170956,-0.28702630813000707,-0.7990151892720988,-0.5367414840155222,-0.028180102082066574,-0.17129576174716418,-0.11390079087208353
2019-12-11 18:23:59,-0.4964144411805874,-0.3191680626699802,-0.3269658977304052,-0.28702630813000707,-0.796028125970522,-0.5456893787396467,-0.00028251581988302036,0.09489921027567289,-0.039231481736028626
2019-12-11 18:24:59,-0.5071522941575403,-0.33001184524814153,-0.37754817052467105,-0.2897107713742453,-0.8021559748360152,-0.5525053658281751,-0.014231308950974795,-0.18192295505918538,-0.029828570318882384
2019-12-11 18:25:59,-0.5125212206460167,-0.3264628225655547,-0.30039458868030083,-0.2923952346184835,-0.8013075096742431,-0.530008796269861,-0.014231308950974795,0.02994944915996118,0.09945628656624525
2019-12-11 18:26:59,-0.5017833676690638,-0.3368842202414583,-0.35653266264398153,-0.2950796978627217,-0.7937049748142482,-0.5095114747957389,-0.014231308950974795,0.23507223744522154,0.0906384783635456
2019-12-11 18:27:59,-0.5125212206460167,-0.3583986979141035,-0.3672055785240166,-0.2923952346184835,-0.8011026784907399,-0.5177362711997192,0.013666277311208756,-0.22048876370312093,-0.036042211555333915
2019-12-11 18:28:59,-0.5152056838902549,-0.3538560471650333,-0.3421282937936235,-0.2950796978627217,-0.7965373850543601,-0.5442131062155025,-0.014231308950974795,0.14283045473585218,-0.11654396471929476
2019-12-11 18:29:59,-0.5152056838902549,-0.35354778803981934,-0.35727865311776136,-0.2950796978627217,-0.7936935337920972,-0.547856215267959,-0.00028251581988302036,0.09054982477439023,-0.015834394111407177
2019-12-11 18:30:59,-0.5152056838902549,-0.36001514134733537,-0.3787812179073964,-0.2977641611069599,-0.8007800788254229,-0.5459603490435615,-0.014231308950974795,-0.2110387977807845,0.008595601353879925
2019-12-11 18:31:59,-0.5125212206460167,-0.3649969047540788,-0.2927680852567681,-0.2977641611069599,-0.7947081841202344,-0.5430283015721685,-0.00028251581988302036,0.18858631259639982,0.013165743284481578
2019-12-11 18:32:59,-0.5017833676690638,-0.37264141332886574,-0.42660216058799666,-0.2977641611069599,-0.7988858342172954,-0.5373992582821951,-0.00028251581988302036,-0.12269493003650284,0.02506101133038602
2019-12-11 18:33:59,-0.49909890442482563,-0.35671805778565807,-0.31359285711818263,-0.2977641611069599,-0.8040918714946074,-0.4991809195341648,-0.00028251581988302036,-0.1539273062592969,0.16879812884094186
2019-12-11 18:34:59,-0.504467830913302,-0.3474104145211159,-0.3253703433569118,-0.3004486243511981,-0.7972286928329626,-0.5275717876298807,-0.014231308950974795,0.21261780453027518,-0.12498592683791307
2019-12-11 18:35:59,-0.5152056838902549,-0.3448110369229273,-0.3294108882928527,-0.30313308759543633,-0.8035561282101635,-0.49992077989148986,-0.014231308950974795,-0.18798444740599324,0.12219025721449388
2019-12-11 18:36:59,-0.5071522941575403,-0.33808138950553057,-0.3438373511045998,-0.30581755083967455,-0.8024059210300586,-0.5297275771774984,-0.014231308950974795,0.03911342982772973,-0.13123097072582587
2019-12-11 18:37:59,-0.5098367574017785,-0.3426686526457173,-0.38927948932385015,-0.30850201408391276,-0.803372480876979,-0.519833984279466,-0.014231308950974795,-0.02517331492528551,0.04387007300317002
2019-12-11 18:38:59,-0.5098367574017785,-0.3331674842600016,-0.3603443498989443,-0.30850201408391276,-0.8029240372304128,-0.5403774731931381,-0.00028251581988302036,0.017800695558158795,-0.09037457216499578
2019-12-11 18:39:59,-0.5017833676690638,-0.3291425284913954,-0.380335649416339,-0.30850201408391276,-0.8124322858625325,-0.5172071016678371,-0.00028251581988302036,-0.2845865425894817,0.10242813211081347
2019-12-11 18:40:59,-0.5071522941575403,-0.33691771206434895,-0.3313400231700932,-0.31118647732815097,-0.8020959010725587,-0.5642828520669042,-0.014231308950974795,0.3180999445087489,-0.20739676406402854
2019-12-11 18:41:59,-0.4964144411805874,-0.35991319826625806,-0.38980061307788544,-0.31118647732815097,-0.8079716695027106,-0.5576615281035047,-0.00028251581988302036,-0.17426720910456883,0.02943752704682063
2019-12-11 18:42:59,-0.5017833676690638,-0.3936776278916728,-0.3675870505625666,-0.30850201408391276,-0.8000946923333249,-0.5078524481747867,0.013666277311208756,0.24340711911522944,0.219919814772052
2019-12-11 18:43:59,-0.5098367574017785,-0.40150039236660806,-0.3712199746819551,-0.3138709405723892,-0.8102656608647937,-0.5439420720562078,-0.028180102082066574,-0.3047135119102732,-0.15894176876395938
2019-12-11 18:44:59,-0.5098367574017785,-0.4031329250682089,-0.4327364276424508,-0.3165554038166274,-0.8025716265746377,-0.5456702221257256,-0.014231308950974795,0.2378510980551494,-0.007388348239908259
2019-12-11 18:45:59,-0.5071522941575403,-0.4156729438043766,-0.31052722419237944,-0.3219243303051038,-0.8080997953942995,-0.5592530915157645,-0.028180102082066574,-0.16371052187799578,-0.059674326199187944
2019-12-11 18:46:59,-0.5071522941575403,-0.41396969639287945,-0.3592960680574886,-0.32729325679358023,-0.8158908570204759,-0.5665291246876096,-0.028180102082066574,-0.2324351431511642,-0.03185763222428817
2019-12-11 18:47:59,-0.5017833676690638,-0.4148093734310483,-0.3727533977709642,-0.324608793549342,-0.8076187165868467,-0.5254732125025074,0.013666277311208756,0.2554083264185622,0.1813134232293754
2019-12-11 18:48:59,-0.5017833676690638,-0.4093717786892308,-0.4039929501398261,-0.324608793549342,-0.8117239192835718,-0.4732438859709901,-0.00028251581988302036,-0.12049468434391833,0.2305944631638474
2019-12-11 18:49:59,-0.5098367574017785,-0.41405128656459966,-0.3374107541217088,-0.324608793549342,-0.8131216763643928,-0.5230831694943238,-0.00028251581988302036,-0.038268882911774584,-0.2195854990410778
2019-12-11 18:50:59,-0.5098367574017785,-0.4280738480145457,-0.39301566759227374,-0.324608793549342,-0.8060389655819511,-0.49788254809796834,-0.00028251581988302036,0.21928505002048757,0.11138267562548126
2019-12-11 18:51:59,-0.504467830913302,-0.42910088922779066,-0.37765860840392657,-0.33266218328205666,-0.8120624859666576,-0.5326596246488914,-0.04212889521315835,-0.1787544729687266,-0.15315269700802686
2019-12-11 18:52:59,-0.5017833676690638,-0.424854532780325,-0.3905325553681231,-0.33266218328205666,-0.8145634557653632,-0.5339681810181559,-0.00028251581988302036,-0.07177372945248306,-0.005537704089665857
2019-12-11 18:53:59,-0.5098367574017785,-0.43606692210060577,-0.3688512274429138,-0.33534664652629487,-0.8187536441139733,-0.5181749576585138,-0.014231308950974795,-0.12307571987624684,0.06989076062498872
2019-12-11 18:54:59,-0.5098367574017785,-0.42918304223643344,-0.3809552381659291,-0.33534664652629487,-0.8193541432993473,-0.53972582904292,-0.00028251581988302036,-0.014055960954580053,-0.09481769529910385
2019-12-11 18:55:59,-0.5098367574017785,-0.4132999416372007,-0.31885945727276765,-0.3380311097705331,-0.822341102808954,-0.5374795564222147,-0.014231308950974795,-0.08653335868821103,0.010141090590595066
2019-12-11 18:56:59,-0.49909890442482563,-0.43006253847386294,-0.3602759607872458,-0.33534664652629487,-0.8201465517192464,-0.5212094610866952,0.013666277311208756,0.07083041591728886,0.07199403417756979
2019-12-11 18:57:59,-0.491045514692111,-0.4305389799287155,-0.38027026150748816,-0.3380311097705331,-0.8134622998230495,-0.5180987143351076,-0.014231308950974795,0.20718375385159038,0.013953907590440087
2019-12-11 18:58:59,-0.4964144411805874,-0.4274116764272952,-0.37233779503194464,-0.3380311097705331,-0.8235247328190366,-0.5388120585588807,-0.00028251581988302036,-0.3014172605150717,-0.09112372958999118
2019-12-11 18:59:59,-0.491045514692111,-0.44612382537512996,-0.3387051345966717,-0.3407155730147713,-0.8218179050384714,-0.5085896585338526,-0.014231308950974795,0.056018136868796385,0.1335315430592833
2019-12-11 19:00:59,-0.48030766171515815,-0.4481895700247333,-0.43710123019669717,-0.3380311097705331,-0.8243788018393927,-0.5455557932852365,0.013666277311208756,-0.07359372751844143,-0.1628076745512524
2019-12-11 19:01:59,-0.491045514692111,-0.4587150652972453,-0.3442680556409272,-0.3407155730147713,-0.8140480974659288,-0.5244839968873086,-0.014231308950974795,0.31792742883669217,0.09317223579736933
2019-12-11 19:02:59,-0.4937299779363492,-0.46236193082418947,-0.3992515285558897,-0.3407155730147713,-0.8225368127057081,-0.5543329067962538,-0.00028251581988302036,-0.25362305812295743,-0.1314167110723614
2019-12-11 19:03:59,-0.4883610514478728,-0.47511647212994385,-0.42932131422334585,-0.3460844995032477,-0.8266451418707572,-0.5425093169733545,-0.028180102082066574,-0.12058963596994102,0.05238244465421271
2019-12-11 19:04:59,-0.4964144411805874,-0.47647358996416006,-0.4711725770907647,-0.3460844995032477,-0.833007197468098,-0.5178848307406778,-0.00028251581988302036,-0.18903587216224618,0.10884159560028539
2019-12-11 19:05:59,-0.4964144411805874,-0.476924724939537,-0.4373714023083653,-0.3487689627474859,-0.8346070432641276,-0.5713690112671008,-0.014231308950974795,-0.04440636780558042,-0.23566154430327707
2019-12-11 19:06:59,-0.4964144411805874,-0.47234704213105194,-0.423442117483252,-0.35145342599172413,-0.8343801960789418,-0.5588001653072886,-0.014231308950974795,0.011070755527419653,0.055669443265912465
2019-12-11 19:07:59,-0.49909890442482563,-0.47520501000905085,-0.3691777519272,-0.35145342599172413,-0.8267170237107663,-0.542543447673824,-0.00028251581988302036,0.23691381375526588,0.07193503098939817
2019-12-11 19:08:59,-0.5098367574017785,-0.45826596682320603,-0.39084883106396145,-0.35145342599172413,-0.8352020242268575,-0.54387594981049,-0.00028251581988302036,-0.2535102410341997,-0.005643318388302427
2019-12-11 19:09:59,-0.5178901471344931,-0.4961737900513379,-0.3512056553001651,-0.35145342599172413,-0.824418847081224,-0.5370266302137388,-0.00028251581988302036,0.3316691402488503,0.03044311598890562
2019-12-11 19:10:59,-0.5098367574017785,-0.5336551493225267,-0.4037108051444573,-0.35145342599172413,-0.8326615459996007,-0.5181749576585138,-0.00028251581988302036,-0.24615148082740995,0.08338024130404598
2019-12-11 19:11:59,-0.5098367574017785,-0.5309646950270701,-0.3647573951925822,-0.35413788923596234,-0.8311997743890647,-0.5588001653072886,-0.014231308950974795,0.04857571961093506,-0.1789462434782445
2019-12-11 19:12:59,-0.5125212206460167,-0.5407574371466536,-0.3952278095125095,-0.35413788923596234,-0.8366517347868264,-0.5625355453834654,-0.00028251581988302036,-0.16139605301856808,-0.016241361208820092
2019-12-11 19:13:59,-0.5125212206460167,-0.553270715076995,-0.4748627156303977,-0.3595068157244387,-0.8382569178504033,-0.5247080015594268,-0.028180102082066574,-0.04456846195770886,0.16707450348719305
2019-12-11 19:14:59,-0.5071522941575403,-0.5565596689737483,-0.39876127887795737,-0.3595068157244387,-0.8387958614376922,-0.5295939917230882,-0.00028251581988302036,-0.01218650202419553,-0.0213161986678397
2019-12-11 19:15:59,-0.48030766171515815,-0.565763008873345,-0.45040195459136734,-0.3621912789686769,-0.842178544627661,-0.529064822191206,-0.014231308950974795,-0.09855158596941777,0.002567700463963911
2019-12-11 19:16:59,-0.4668853454939671,-0.5719149846815804,-0.41676664415783526,-0.36487574221291513,-0.8428657748645807,-0.5602089746227406,-0.014231308950974795,-0.016690004711733805,-0.13712945889514586
2019-12-11 19:17:59,-0.4937299779363492,-0.5786717959402967,-0.4384678630338327,-0.3621912789686769,-0.8434768466086823,-0.5281931643301033,0.013666277311208756,-0.014377052211025879,0.14144149075090298
2019-12-11 19:18:59,-0.5071522941575403,-0.5846296287171462,-0.4734077388753958,-0.36756020545715334,-0.8341593894048559,-0.5420945124265816,-0.028180102082066574,0.2871548585280266,-0.06107899637105432
2019-12-11 19:19:59,-0.49909890442482563,-0.5894514956010309,-0.45589661423468375,-0.36756020545715334,-0.8401119623798847,-0.5612371739472689,-0.00028251581988302036,-0.17659978236810756,-0.08419613569475644
2019-12-11 19:20:59,-0.4964144411805874,-0.5838413604772326,-0.4709707302354154,-0.36487574221291513,-0.8432926754740394,-0.5532505581097082,0.013666277311208756,-0.09241770357632773,0.035459231897883296
2019-12-11 19:21:59,-0.5017833676690638,-0.583178519537685,-0.45583042813358615,-0.36487574221291513,-0.848593721742064,-0.5453650572659615,-0.00028251581988302036,-0.15681275310215276,0.035013257919507275
2019-12-11 19:22:59,-0.5071522941575403,-0.5814652832838169,-0.41263248723519963,-0.36487574221291513,-0.8473940085156223,-0.5619260777115637,-0.00028251581988302036,0.0406169408537192,-0.07280964693015056
2019-12-11 19:23:59,-0.5098367574017785,-0.584629187525623,-0.4390693487832673,-0.36487574221291513,-0.8479861755963406,-0.5595231997720529,-0.00028251581988302036,-0.013802912849419043,0.010831808103678233
2019-12-11 19:24:59,-0.5152056838902549,-0.5853729970954722,-0.46684276728461427,-0.36487574221291513,-0.8450746389577464,-0.5206119662984942,-0.00028251581988302036,0.09260544660531085,0.17185418418628967
2019-12-11 19:25:59,-0.5125212206460167,-0.6064393579300867,-0.4633011882859398,-0.3595068157244387,-0.8447976472391774,-0.5374453618663654,0.02761507044230053,0.012593657564917416,-0.07401097437237533
2019-12-11 19:26:59,-0.5152056838902549,-0.6054734492794337,-0.4341491640637566,-0.3621912789686769,-0.8473615942530978,-0.5449041491350184,-0.014231308950974795,-0.07368636325114648,-0.032663680551482464
2019-12-11 19:27:59,-0.5125212206460167,-0.5967681801129383,-0.4124337692934575,-0.36487574221291513,-0.8483552465276207,-0.5495351328396993,-0.014231308950974795,-0.025996118736844986,-0.020191476796892656
2019-12-11 19:28:59,-0.5098367574017785,-0.587065906463626,-0.44032959855776066,-0.37024466870139155,-0.8528444428990831,-0.5703749426430419,-0.028180102082066574,-0.13215666841653678,-0.09168151390585712
2019-12-11 19:29:59,-0.504467830913302,-0.5722049697628447,-0.36254838218595353,-0.37024466870139155,-0.8543202911820899,-0.580168282594887,-0.00028251581988302036,-0.040640532280021284,-0.042960370573223786
2019-12-11 19:30:59,-0.49909890442482563,-0.5835962788887619,-0.33932663900765386,-0.36756020545715334,-0.8540870134337647,-0.5514230171416297,0.013666277311208756,0.011266053340486297,0.12701654902405543
2019-12-11 19:31:59,-0.4883610514478728,-0.600092282267697,-0.41178697815209936,-0.36756020545715334,-0.8568795212594794,-0.5588001653072886,-0.00028251581988302036,-0.08062781234817487,-0.03230360620266419
2019-12-11 19:32:59,-0.5017833676690638,-0.6073512185009592,-0.431780480680095,-0.36756020545715334,-0.8593316256170981,-0.5497298598202079,-0.00028251581988302036,-0.07028967376837296,0.040238912596979905
2019-12-11 19:33:59,-0.5071522941575403,-0.6117193571232168,-0.4199093824546712,-0.37024466870139155,-0.8586154452881312,-0.5357322497387759,-0.014231308950974795,0.025931925657061195,0.061971096417894465
2019-12-11 19:34:59,-0.5125212206460167,-0.6195056648956021,-0.3938953073758435,-0.375613595189868,-0.8595530889342601,-0.5276178273586711,-0.028180102082066574,-0.02429512266521166,0.036022930614472884
2019-12-11 19:35:59,-0.504467830913302,-0.6366858788611082,-0.3853261708366303,-0.3782980584341062,-0.8627901619759846,-0.5645330055170248,-0.014231308950974795,-0.09412936929931712,-0.16258292732375376
2019-12-11 19:36:59,-0.4964144411805874,-0.641242429261359,-0.4394619316578916,-0.3809825216783444,-0.8597879610845982,-0.5474294378374854,-0.014231308950974795,0.09535894266937939,0.07567011586544667
2019-12-11 19:37:59,-0.48030766171515815,-0.6394526804720924,-0.39888289144866684,-0.3782980584341062,-0.8623783314764246,-0.5573913559918366,0.013666277311208756,-0.07448884785586024,-0.04370389523562524
2019-12-11 19:38:59,-0.47762319847091994,-0.6429978595231798,-0.3988287420866497,-0.3782980584341062,-0.8676321878023084,-0.5763526043786905,-0.00028251581988302036,-0.15537958274066002,-0.08339600176828578
2019-12-11 19:39:59,-0.48030766171515815,-0.653789274664715,-0.412860546723931,-0.3782980584341062,-0.8663770650964547,-0.555573999956826,-0.00028251581988302036,0.04229974062071339,0.09187909432486317
2019-12-11 19:40:59,-0.48299212495939636,-0.6644507537584944,-0.39836390684985273,-0.3782980584341062,-0.8645230978247388,-0.5775374090220244,-0.00028251581988302036,0.06048680006599019,-0.09663721843601467
2019-12-11 19:41:59,-0.4856765882036346,-0.6652872710422847,-0.43622558137436096,-0.3782980584341062,-0.8673077776782242,-0.484140870378523,-0.00028251581988302036,-0.08039007487105783,0.412165016370125
2019-12-11 19:42:59,-0.4856765882036346,-0.6643571376378645,-0.42472845218036803,-0.3782980584341062,-0.8724037428147358,-0.583214758906769,-0.00028251581988302036,-0.1505843877757355,-0.4367377910961455
2019-12-11 19:43:59,-0.4856765882036346,-0.6635609237141284,-0.3892341200765469,-0.3782980584341062,-0.8728310092681941,-0.5548882251061383,-0.00028251581988302036,-0.008794839500330318,0.12516970698856394
2019-12-11 19:44:59,-0.4883610514478728,-0.6509808328046854,-0.3532501449209009,-0.3809825216783444,-0.8708524873959425,-0.583214758906769,-0.014231308950974795,0.06426955447884207,-0.12470217642224281
2019-12-11 19:45:59,-0.4856765882036346,-0.6643601660636278,-0.4261270765627519,-0.3809825216783444,-0.870098384870224,-0.584623568222221,-0.00028251581988302036,0.027083632269987896,-0.0059798759532909635
2019-12-11 19:46:59,-0.48299212495939636,-0.6651225825379723,-0.44219127022630883,-0.3809825216783444,-0.8727604382935334,-0.5673625970316294,-0.00028251581988302036,-0.07666587947495081,0.07636435385515106
2019-12-11 19:47:59,-0.4883610514478728,-0.6698082610426545,-0.45710265079178025,-0.3809825216783444,-0.8723932764687823,-0.5827960272541423,-0.00028251581988302036,0.015332146272685594,-0.06783634001688692
2019-12-11 19:48:59,-0.4964144411805874,-0.6928837318180525,-0.4744439201223913,-0.3863514481668208,-0.8748874994868302,-0.5809684862860636,-0.028180102082066574,-0.07156882803419126,0.008294248555103578
2019-12-11 19:49:59,-0.504467830913302,-0.6984333202138193,-0.43497551653293565,-0.3863514481668208,-0.8743106542796234,-0.5579760158487104,-0.00028251581988302036,0.02170028311286378,0.10164348828147618
2019-12-11 19:50:59,-0.49909890442482563,-0.7008540049567433,-0.4679591828162496,-0.3863514481668208,-0.8753924147405492,-0.5738401506075507,-0.00028251581988302036,-0.028671986424509688,-0.06973598920169669
2019-12-11 19:51:59,-0.4964144411805874,-0.7005936741188803,-0.43680091834579315,-0.38903591141105903,-0.8760057348063356,-0.5485600931188022,-0.014231308950974795,-0.014445334303684101,0.11173303345882497
2019-12-11 19:52:59,-0.491045514692111,-0.7002980600631906,-0.439157628845754,-0.39172037465529724,-0.8754474674539765,-0.5553029657975315,-0.014231308950974795,0.021136069008332287,-0.029506094660378724
2019-12-11 19:53:59,-0.4937299779363492,-0.7057147856592052,-0.46573826078129993,-0.39440483789953545,-0.8711450881558935,-0.5811924909581817,-0.014231308950974795,0.13484568650918277,-0.11395359802140183
2019-12-11 19:54:59,-0.4937299779363492,-0.7081948297258148,-0.45995040916192015,-0.39440483789953545,-0.8768834508450476,-0.5629844167753281,-0.00028251581988302036,-0.17009416233732813,0.08054161059482468
2019-12-11 19:55:59,-0.4964144411805874,-0.7068273690066473,-0.49875605776508336,-0.39440483789953545,-0.878675815918202,-0.5669105328707799,-0.00028251581988302036,-0.05025322646813174,-0.017082614302226583
2019-12-11 19:56:59,-0.5098367574017785,-0.7100485760991687,-0.44549993672739185,-0.39440483789953545,-0.879310035389841,-0.564202490071505,-0.00028251581988302036,-0.01508005449366289,0.012177756725502678
2019-12-11 19:57:59,-0.5125212206460167,-0.7069675843932501,-0.4402412546398942,-0.39440483789953545,-0.8805342529018435,-0.5570963760651406,-0.00028251581988302036,-0.03299844274393716,0.0315757237274842
2019-12-11 19:58:59,-0.504467830913302,-0.6974430177267865,-0.3972261316936953,-0.39708930114377367,-0.8799771499561927,-0.5794110535742734,-0.014231308950974795,0.021100705684974363,-0.09818650978748072
2019-12-11 19:59:59,-0.4937299779363492,-0.696946375873227,-0.37438215694192095,-0.39708930114377367,-0.8784804818512638,-0.5578202725775313,-0.00028251581988302036,0.04963553488543657,0.09546124969648592
2019-12-11 20:00:59,-0.4937299779363492,-0.6921285644411886,-0.3843520570187393,-0.39708930114377367,-0.8830908113194544,-0.5783868452109785,-0.00028251581988302036,-0.1358355109018399,-0.09047638434888143
2019-12-11 20:01:59,-0.4937299779363492,-0.689273926984248,-0.47038741134151607,-0.3997737643880119,-0.8801058244624808,-0.541088470918822,-0.014231308950974795,0.09483614813303273,0.1647405683063897
2019-12-11 20:02:59,-0.4964144411805874,-0.6798899037233246,-0.4249431339670445,-0.3997737643880119,-0.8830070775258209,-0.5455136168069201,-0.00028251581988302036,-0.08393043244999947,-0.0192836162858127
2019-12-11 20:03:59,-0.5017833676690638,-0.6630104516531452,-0.45374468793754014,-0.3997737643880119,-0.8845287298406971,-0.5750662058261948,-0.00028251581988302036,-0.04203161219947173,-0.13010976933150004
2019-12-11 20:04:59,-0.5125212206460167,-0.6612661171463093,-0.47227708359407905,-0.39708930114377367,-0.8852611985491594,-0.5603566721160727,0.013666277311208756,-0.01806390842241195,0.06511107992589212
2019-12-11 20:05:59,-0.491045514692111,-0.6438112502614675,-0.39609541255699887,-0.39708930114377367,-0.8801795409692967,-0.5722485871952908,-0.00028251581988302036,0.15851256309632572,-0.052216266886667924
2019-12-11 20:06:59,-0.48030766171515815,-0.6319912996654384,-0.4531694148214877,-0.39708930114377367,-0.8812590851841902,-0.5774611018432384,-0.00028251581988302036,-0.02860467847745252,-0.02275635524404797
2019-12-11 20:07:59,-0.48030766171515815,-0.6209050172862377,-0.34506027740963674,-0.39708930114377367,-0.8834217839404942,-0.5408764391304046,-0.00028251581988302036,-0.0615003531750995,0.16159269893076053
2019-12-11 20:08:59,-0.4964144411805874,-0.617127096089703,-0.46014114518119514,-0.3997737643880119,-0.8825032519364878,-0.5861921117700855,-0.014231308950974795,0.03207739670679248,-0.19963383147611097
2019-12-11 20:09:59,-0.49909890442482563,-0.611056102831392,-0.4431290503331294,-0.3997737643880119,-0.8849546748377896,-0.5842048365695942,-0.00028251581988302036,-0.07026897776935993,0.008998766336541925
2019-12-11 20:10:59,-0.49909890442482563,-0.6033477873108302,-0.46756580174937856,-0.3997737643880119,-0.8835415193255317,-0.580168282594887,-0.00028251581988302036,0.04709923653037081,0.018037238013859577
2019-12-11 20:11:59,-0.5125212206460167,-0.5931818268175693,-0.3858292554458898,-0.4024582276322501,-0.883523608402177,-0.5810145898702339,-0.014231308950974795,0.004725308927722807,-0.0034989256687855117
2019-12-11 20:12:59,-0.5071522941575403,-0.586017555518256,-0.4739600559824327,-0.4024582276322501,-0.8790592352571981,-0.5533849417563652,-0.00028251581988302036,0.1397654802106169,0.12209604926011006
2019-12-11 20:13:59,-0.504467830913302,-0.5832822358576684,-0.43560414081875853,-0.4024582276322501,-0.8803057535179497,-0.5746514651348017,-0.00028251581988302036,-0.033675722068654115,-0.09356356070756079
2019-12-11 20:14:59,-0.5098367574017785,-0.5767010224563441,-0.38895516785016493,-0.4105116173649647,-0.8835525784658569,-0.5685935052591335,-0.04212889521315835,-0.09442553713243988,0.02695277464756426
2019-12-11 20:15:59,-0.5098367574017785,-0.5725697244006507,-0.41900678666208585,-0.4078271541207265,-0.8813073157694366,-0.5714031419675704,0.013666277311208756,0.07237054011382342,-0.0121583124235303
2019-12-11 20:16:59,-0.5098367574017785,-0.5698963640072098,-0.3960532999340622,-0.4078271541207265,-0.8815339865385332,-0.553974454622099,-0.00028251581988302036,-0.00270269832727403,0.07710407640280159
2019-12-11 20:17:59,-0.5098367574017785,-0.57022651930431,-0.4566679552942193,-0.4078271541207265,-0.8814493534162258,-0.5852330358941227,-0.00028251581988302036,0.006751678820428697,-0.13763415442356383
