tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-11-17 15:44:11,-0.06970230354502527,0.09960719519355277,-0.3786623207396944,-0.5555983705570571,0.15354139323077567,-0.4046766349813024,0.039168002462345926,-0.00611144997313049,-0.048697143537810704,0.0,0.0
2019-11-17 15:45:11,-0.06970230354502527,0.2299454095267504,-0.373320212286356,-0.5555983705570571,0.1532651614744615,-0.3814902920505011,-0.0056744214093612435,-0.0006254639503663298,0.06722241728566483,0.0,0.0
2019-11-17 15:46:11,-0.0937655938887504,0.3412499682855993,-0.4056909242559301,-0.5584582417583135,0.12424748718249867,-0.38280743941662104,-0.050516845281068416,-0.2618862093295513,-0.004237240274809639,0.0,0.0
2019-11-17 15:47:11,-0.0937655938887504,0.26375717246064834,-0.40814358019754776,-0.5584582417583135,0.1427061081029229,-0.3962391530806511,-0.0056744214093612435,0.16967502005710464,-0.039567013652078216,0.0,0.0
2019-11-17 15:48:11,-0.06970230354502527,0.18501991197063689,-0.3630965239220198,-0.5584582417583135,0.1431950756853529,-0.3875402114080385,-0.0056744214093612435,0.006330225533764269,0.024972732840448143,0.0,0.0
2019-11-17 15:49:11,-0.0937655938887504,0.1278840496611408,-0.4507371127486894,-0.5584582417583135,0.14776811349140587,-0.3783623974101058,-0.0056744214093612435,0.043454570614260515,0.026369270720068696,0.0,0.0
2019-11-17 15:50:11,-0.0937655938887504,0.11632048945871486,-0.4161128821180543,-0.5584582417583135,0.13651934997789794,-0.4007509887412216,-0.0056744214093612435,-0.10036617188545363,-0.06568800307624321,0.0,0.0
2019-11-17 15:51:11,-0.11782888423247552,0.12098048164114104,-0.4059033423858151,-0.5613181129595701,0.14207329759453444,-0.4010045877787862,-0.050516845281068416,0.05237107603826445,-0.001135608693486337,0.0,0.0
2019-11-17 15:52:11,-0.11782888423247552,0.11155385861962364,-0.3855422157184067,-0.5613181129595701,0.15945621192647155,-0.3912116939026239,-0.0056744214093612435,0.15989680851574378,0.028163031402241693,0.0,0.0
2019-11-17 15:53:11,-0.0937655938887504,0.08052616273380969,-0.3452285371488697,-0.5613181129595701,0.1660962602959621,-0.3961048203580719,-0.0056744214093612435,0.06224377090720134,-0.014665886890876103,0.0,0.0
2019-11-17 15:54:11,-0.0937655938887504,0.03922345165833645,-0.4121698658658522,-0.5613181129595701,0.1599690529476564,-0.3802450658864481,-0.0056744214093612435,-0.0538110423173235,0.04585584884846839,0.0,0.0
2019-11-17 15:55:11,-0.06970230354502527,0.022425488425181512,-0.3818933023653972,-0.5613181129595701,0.15881637904489038,-0.3844506265536688,-0.0056744214093612435,-0.008592354553708123,-0.012660735168339784,0.0,0.0
2019-11-17 15:56:11,-0.06970230354502527,0.046413547360363766,-0.3140004687074608,-0.5613181129595701,0.15497699776046386,-0.4012042007381661,-0.0056744214093612435,-0.03301462119108218,-0.04925457294994981,0.0,0.0
2019-11-17 15:57:11,-0.04563901320130016,0.07259796790583478,-0.3520183336383875,-0.5613181129595701,0.1699182618642611,-0.3436354347339443,-0.0056744214093612435,0.13770212020920256,0.1674920584328567,0.0,0.0
2019-11-17 15:58:11,-0.04563901320130016,0.35794595572789795,-0.37166953854168977,-0.5613181129595701,0.12277384611306527,-0.3861449762292473,-0.0056744214093612435,-0.42665894051940223,-0.12436683580991485,0.0,0.0
2019-11-17 15:59:11,-0.04563901320130016,0.2221157638254557,-0.3417646124443197,-0.5613181129595701,0.13934241764441724,-0.4194744448948943,-0.0056744214093612435,0.15249440319766835,-0.09759494115987576,0.0,0.0
2019-11-17 16:00:11,-0.06970230354502527,0.21289951195904333,-0.40294620281814175,-0.5613181129595701,0.1269613214394828,-0.4267533042397604,-0.0056744214093612435,-0.11065911673720816,-0.02162341225737437,0.0,0.0
2019-11-17 16:01:11,-0.04563901320130016,0.13560602653774298,-0.4020242402210065,-0.5613181129595701,0.11427832630969788,-0.3728475501111619,-0.0056744214093612435,-0.11340338881185387,0.15680959764461205,0.0,0.0
2019-11-17 16:02:11,-0.04563901320130016,0.124356494081744,-0.4091689221332061,-0.5613181129595701,0.11019475054531144,-0.406793702425562,-0.0056744214093612435,-0.0352343577882515,-0.09939337892645693,0.0,0.0
2019-11-17 16:03:11,-0.04563901320130016,0.0991019465734598,-0.4311413327535223,-0.5613181129595701,0.11236620510196033,-0.3944588096813701,-0.0056744214093612435,0.021624092584104342,0.035576276063608595,0.0,0.0
2019-11-17 16:04:11,-0.14189217457620065,0.10716484400394573,-0.42754116615429816,-0.5613181129595701,0.10364222672081083,-0.3857677739197887,-0.0056744214093612435,-0.07741578431238394,0.02494967679054875,0.0,0.0
2019-11-17 16:05:11,-0.1900187552636509,0.10087490912441432,-0.3559115089759221,-0.5613181129595701,0.1012111205728699,-0.3753211515546127,-0.0056744214093612435,-0.020213349598647297,0.0300695032312086,0.0,0.0
2019-11-17 16:06:11,-0.21408204560737604,0.04236547498631784,-0.3466453245725489,-0.5613181129595701,0.09895724912993607,-0.4129437332050721,-0.0056744214093612435,-0.018602279761781016,-0.11011496912510227,0.0,0.0
2019-11-17 16:07:11,-0.1900187552636509,0.031016710239578568,-0.4400100349191797,-0.5613181129595701,0.10627986428349558,-0.3911696118676205,-0.0056744214093612435,0.06844832750020251,0.06310394802934988,0.0,0.0
2019-11-17 16:08:11,-0.0937655938887504,0.007290921240343424,-0.4018664546758592,-0.5613181129595701,0.10468793699234336,-0.4082677708314933,-0.0056744214093612435,-0.012585183637278554,-0.05025948735342205,0.0,0.0
2019-11-17 16:09:11,-0.06970230354502527,0.0023011017871090275,-0.36612097324879,-0.5613181129595701,0.07339628412521354,-0.3998886119659352,-0.0056744214093612435,-0.2825567562858341,0.024040148559231724,0.0,0.0
2019-11-17 16:10:11,-0.04563901320130016,0.0008732455253925688,-0.4093136532071384,-0.5613181129595701,0.08238197609787379,-0.3812125461018154,-0.0056744214093612435,0.08356575554307788,0.05406907256691605,0.0,0.0
2019-11-17 16:11:11,-0.021575722857575037,-0.003391585045529218,-0.37929489664833616,-0.5613181129595701,0.0842284552119205,-0.39765293326788986,-0.0056744214093612435,0.018670054133916196,-0.04834122400179231,0.0,0.0
2019-11-17 16:12:11,-0.021575722857575037,-0.024933168417201564,-0.4634952927426933,-0.5613181129595701,0.09943706921649888,-0.4144852503262582,-0.0056744214093612435,0.14013234041365155,-0.049484211206947785,0.0,0.0
2019-11-17 16:13:11,-0.021575722857575037,-0.05190658923305586,-0.4117793636199712,-0.5613181129595701,0.10635332830148478,-0.3965275381267531,-0.0056744214093612435,0.06475453623578642,0.05197413399862865,0.0,0.0
2019-11-17 16:14:11,-0.021575722857575037,-0.03728082745897485,-0.3642973466253682,-0.5613181129595701,0.10804952862919767,-0.3802692127975692,-0.0056744214093612435,0.017304014566363032,0.047018203135539366,0.0,0.0
2019-11-17 16:15:11,-0.06970230354502527,-0.025219132217782925,-0.4333648940442232,-0.5641779841608267,0.08422889180890533,-0.4167209290243035,-0.050516845281068416,-0.21464495197344965,-0.10670036813500176,0.0,0.0
2019-11-17 16:16:11,-0.04563901320130016,-0.057178197595391236,-0.4826768385197418,-0.5670378553620832,0.08605613961479154,-0.3854174968844709,-0.050516845281068416,0.0184952408517228,0.09089432721508772,0.0,0.0
2019-11-17 16:17:11,-0.04563901320130016,0.014402138603080475,-0.476903894786624,-0.5670378553620832,0.1017138777817614,-0.4151879276987138,-0.0056744214093612435,0.14421489518760428,-0.0872157003650223,0.0,0.0
2019-11-17 16:18:11,-0.04563901320130016,-0.02017281618114145,-0.4724305123440501,-0.5641779841608267,0.11579756546304493,-0.3856412567549719,0.039168002462345926,0.12990671971433712,0.0857710753041571,0.0,0.0
2019-11-17 16:19:11,-0.0937655938887504,-0.0855533734683057,-0.4004495917928089,-0.5641779841608267,0.0771724193391624,-0.4060960622478492,-0.0056744214093612435,-0.34921847349491425,-0.06004849327085099,0.0,0.0
2019-11-17 16:20:11,-0.06970230354502527,-0.1126338558519102,-0.3860679411574509,-0.5641779841608267,0.08324390796982853,-0.3829034623531746,-0.0056744214093612435,0.057075542451944725,0.0672406645022995,0.0,0.0
2019-11-17 16:21:11,-0.04563901320130016,-0.11410639971827567,-0.41618411576445263,-0.5641779841608267,0.07697490128506725,-0.3855524394916153,-0.0056744214093612435,-0.05510000338080192,-0.00812126244086187,0.0,0.0
2019-11-17 16:22:11,-0.06970230354502527,-0.16385335474029594,-0.3975057330744641,-0.5641779841608267,0.058917418310214464,-0.40586448681958587,-0.0056744214093612435,-0.16225767643823885,-0.05963216688409617,0.0,0.0
2019-11-17 16:23:11,-0.04563901320130016,-0.1356869668168863,-0.36433515177033177,-0.5641779841608267,0.04350777506494443,-0.3817695965930758,-0.0056744214093612435,-0.13818871815483388,0.0698720185401034,0.0,0.0
2019-11-17 16:24:11,-0.04563901320130016,-0.14495267759249647,-0.3656166405414767,-0.5670378553620832,0.06745489350578351,-0.41335077468159415,-0.050516845281068416,0.21956565972896047,-0.09249639215955163,0.0,0.0
2019-11-17 16:25:11,-0.04563901320130016,-0.0677850244847961,-0.427527017522201,-0.5670378553620832,0.05719241836210285,-0.3890327796457828,-0.0056744214093612435,-0.09140077516466298,0.07052266026826436,0.0,0.0
2019-11-17 16:26:11,-0.06970230354502527,-0.0631681800769144,-0.4417791044172349,-0.5670378553620832,0.051266566387176686,-0.4037197938633514,-0.0056744214093612435,-0.051980714738253664,-0.043227853255104295,0.0,0.0
2019-11-17 16:27:11,-0.16595546491992574,-0.12563499927100807,-0.2957577129673217,-0.5641779841608267,0.04873267847069049,-0.3965033460389976,0.039168002462345926,-0.02114763956785213,0.020649328237741717,0.0,0.0
2019-11-17 16:28:11,-0.11782888423247552,0.034547779234143365,-0.457245445783688,-0.5641779841608267,0.050763906492070784,-0.3887606807764051,-0.0056744214093612435,0.02034942833992886,0.022183938919045503,0.0,0.0
2019-11-17 16:29:11,-0.021575722857575037,0.06626110073974173,-0.44373708645105103,-0.5670378553620832,0.048623957931107666,-0.4050027199288647,-0.050516845281068416,-0.017566716671219562,-0.04776278064703061,0.0,0.0
2019-11-17 16:30:11,0.02655085782987521,-0.051470763094147484,-0.4560659403526993,-0.5641779841608267,0.08531287795949423,-0.4125131547019941,0.039168002462345926,0.3353890939949123,-0.022298756896141816,0.0,0.0
2019-11-17 16:31:11,0.05061414817360033,-0.07788615815527468,-0.4695909762063682,-0.5641779841608267,0.08619226845064629,-0.3918261187196537,-0.0056744214093612435,0.0098791838026236,0.059933675293754665,0.0,0.0
2019-11-17 16:32:11,0.07467743851732546,-0.05040366083181395,-0.4209269258918418,-0.5670378553620832,0.07937846237141549,-0.3977338897968497,-0.050516845281068416,-0.060052249452121675,-0.01762490033496457,0.0,0.0
2019-11-17 16:33:11,0.07467743851732546,-0.07773131847879315,-0.4523886542761244,-0.5670378553620832,0.08663342077290735,-0.4017376690262362,-0.0056744214093612435,0.06783332519288256,-0.012072278900478916,0.0,0.0
2019-11-17 16:34:11,0.07467743851732546,-0.16574834340508546,-0.462391737168802,-0.5670378553620832,0.07074050411672872,-0.3880517464400762,-0.0056744214093612435,-0.14258169082484912,0.03951629149370221,0.0,0.0
2019-11-17 16:35:11,0.05061414817360033,-0.2180406050580193,-0.4971061417480029,-0.5670378553620832,0.08019593499376074,-0.4155949691752359,-0.0056744214093612435,0.08783569906235493,-0.08072048173622105,0.0,0.0
2019-11-17 16:36:11,0.05061414817360033,-0.2293562743013885,-0.4532739813485494,-0.5670378553620832,0.09868368166727133,-0.4018989721995905,-0.0056744214093612435,0.1699397741991991,0.03954567148871687,0.0,0.0
2019-11-17 16:37:11,0.05061414817360033,-0.2506160145445898,-0.4926786763327949,-0.5670378553620832,0.08981132080356015,-0.3912926504315837,-0.0056744214093612435,-0.07876458641051091,0.0305352354391764,0.0,0.0
2019-11-17 16:38:11,0.02655085782987521,-0.21991361319026265,-0.4590740527256079,-0.5670378553620832,0.10896716606828022,-0.4006060169212261,-0.0056744214093612435,0.17601281439924016,-0.027556656138484903,0.0,0.0
2019-11-17 16:39:11,0.02655085782987521,-0.25249780621475243,-0.501840538155505,-0.5670378553620832,0.06733441903893456,-0.3849053519678679,-0.0056744214093612435,-0.376557673793918,0.04539189525006426,0.0,0.0
2019-11-17 16:40:11,0.0024875674861500885,-0.2365170373243149,-0.5025323874002123,-0.5670378553620832,0.08468479374497416,-0.39138490111915947,-0.0056744214093612435,0.15960102214712985,-0.019292379738117163,0.0,0.0
2019-11-17 16:41:11,-0.11782888423247552,-0.1633353103489127,-0.4514749544801338,-0.5670378553620832,0.08273727662022047,-0.37828144088114596,-0.0056744214093612435,-0.015817508001678717,0.03781765348597129,0.0,0.0
2019-11-17 16:42:11,-0.21408204560737604,-0.07903766913262547,-0.467138169346008,-0.5698977265633397,0.052160943201345115,-0.40782811182488793,-0.050516845281068416,-0.276054476798526,-0.08656314827844111,0.0,0.0
2019-11-17 16:43:11,-0.2862719166385514,-0.19106869154064726,-0.5073203976909412,-0.5698977265633397,0.08331494440337693,-0.4145740675896148,-0.0056744214093612435,0.2850764829840646,-0.020069302745298518,0.0,0.0
2019-11-17 16:44:11,-0.3103352069822765,-0.25748464360264345,-0.489092733825039,-0.5698977265633397,0.06037886885539692,-0.3956325438213836,-0.0056744214093612435,-0.20660425822430206,0.054843228848109465,0.0,0.0
2019-11-17 16:45:11,-0.2862719166385514,-0.2765102638663773,-0.4658612458668198,-0.5698977265633397,0.04512924892555454,-0.3888978370386384,-0.0056744214093612435,-0.13673410046767975,0.01924442430572909,0.0,0.0
2019-11-17 16:46:11,-0.21408204560737604,-0.017331927233431167,-0.491692724188895,-0.5698977265633397,0.056687517619821076,-0.4051163391645421,-0.0056744214093612435,0.10695057037964564,-0.0476941394927587,0.0,0.0
2019-11-17 16:47:11,-0.1900187552636509,-0.001750256280750843,-0.4882833566097114,-0.5698977265633397,0.03244396560675132,-0.4133451276022861,-0.0056744214093612435,-0.21848926627187654,-0.02439369546442921,0.0,0.0
2019-11-17 16:48:11,-0.16595546491992574,-0.2912529768212734,-0.5145693267244325,-0.5727575977645963,0.059232215256840234,-0.4051853916503205,-0.050516845281068416,0.2453916445078391,0.023400244362881063,0.0,0.0
2019-11-17 16:49:11,-0.16595546491992574,-0.30711762950919186,-0.5227676478364846,-0.5727575977645963,0.05203035336097546,-0.3738612008469516,-0.0056744214093612435,-0.06357969076884665,0.09095486581468072,0.0,0.0
2019-11-17 16:50:11,-0.16595546491992574,-0.3039005991049286,-0.526781897735085,-0.5727575977645963,0.0766071893098748,-0.3881710127550616,-0.0056744214093612435,0.22528981450407606,-0.042127816177189976,0.0,0.0
2019-11-17 16:51:11,-0.16595546491992574,-0.29744925316128695,-0.4918824290480535,-0.5727575977645963,0.06910407286422737,-0.386653687721631,-0.0056744214093612435,-0.06631810545097212,0.00402894648397834,0.0,0.0
2019-11-17 16:52:11,-0.11782888423247552,-0.2792512373592864,-0.4847189577524289,-0.5727575977645963,0.04985281274755899,-0.4139275899504326,-0.0056744214093612435,-0.17310915355183662,-0.07993506092779105,0.0,0.0
2019-11-17 16:53:11,-0.11782888423247552,-0.2760059911949416,-0.5205733270521178,-0.5727575977645963,0.05847848579431144,-0.4061287249545668,-0.0056744214093612435,0.08029317057046835,0.02234783449661606,0.0,0.0
2019-11-17 16:54:11,-0.11782888423247552,-0.24724556501133546,-0.4882833566097114,-0.5727575977645963,0.05184441564739307,-0.3880445407668792,-0.0056744214093612435,-0.05841844336917645,0.0523429649225907,0.0,0.0
2019-11-17 16:55:11,-0.1900187552636509,-0.31067331409767834,-0.5253686569018515,-0.5727575977645963,0.05223942019435575,-0.3985153100431763,-0.0056744214093612435,0.005476098165110679,-0.03093199596932818,0.0,0.0
2019-11-17 16:56:11,-0.21408204560737604,-0.2973162096714942,-0.5212071480403839,-0.5727575977645963,0.06538057651810217,-0.39537738618993,-0.0056744214093612435,0.1213390758075302,0.008755107341213078,0.0,0.0
2019-11-17 16:57:11,-0.23814533595110116,-0.32232769174464065,-0.5361145241147862,-0.5727575977645963,0.046526222512373136,-0.38081119688123577,-0.0056744214093612435,-0.16950126274186952,0.04208341796392923,0.0,0.0
2019-11-17 16:58:11,-0.16595546491992574,-0.31504575927392314,-0.5087345817663145,-0.5727575977645963,0.0565785787817457,-0.3869910216511749,-0.0056744214093612435,0.0932617723273006,-0.018418291949216924,0.0,0.0
2019-11-17 16:59:11,-0.14189217457620065,-0.317165433007464,-0.5129589860136644,-0.5756174689658529,0.04755554987655728,-0.4054097614053868,-0.050516845281068416,-0.08013416432130427,-0.054110704054188864,0.0,0.0
2019-11-17 17:00:11,-0.0937655938887504,-0.2851562906198413,-0.5255986947949082,-0.5727575977645963,0.06926994289711147,-0.37879363097438346,0.039168002462345926,0.199270105432854,0.07722472460187732,0.0,0.0
2019-11-17 17:01:11,-0.11782888423247552,-0.27466244605337664,-0.4798313410917362,-0.5756174689658529,0.06923558324040911,-0.4164573459505224,-0.050516845281068416,0.0015731621259909238,-0.11023492645900744,0.0,0.0
2019-11-17 17:02:11,-0.11782888423247552,-0.2485669886499925,-0.4949867521192226,-0.5756174689658529,0.05880921590078875,-0.3797661483844935,-0.0056744214093612435,-0.0928905611146871,0.1066066958493846,0.0,0.0
2019-11-17 17:03:11,-0.11782888423247552,-0.21825363296224806,-0.5251431843007515,-0.5756174689658529,0.050990016388481635,-0.3845557299937497,-0.0056744214093612435,-0.06919131188432437,-0.0143639185116223,0.0,0.0
2019-11-17 17:04:11,-0.1900187552636509,-0.1494816757773109,-0.5446592414702619,-0.5756174689658529,0.05667535076649094,-0.4026320986236749,-0.0056744214093612435,0.05356538642009849,-0.05311224534468845,0.0,0.0
2019-11-17 17:05:11,-0.2622086262948263,0.034811589000194355,-0.4614328372094719,-0.5756174689658529,0.027493999946978456,-0.4006458853011408,-0.0056744214093612435,-0.2633740348461607,0.005396367866297369,0.0,0.0
2019-11-17 17:06:11,-0.2622086262948263,-0.024274012693788226,-0.4956927499960271,-0.5756174689658529,0.040682534933909234,-0.377842391759106,-0.0056744214093612435,0.1217697495582738,0.06610591160067951,0.0,0.0
2019-11-17 17:07:11,-0.2622086262948263,-0.12580517218528958,-0.5235591034511557,-0.5756174689658529,0.024899611786836067,-0.4226258765618455,-0.0056744214093612435,-0.14158184587482206,-0.13099834863083568,0.0,0.0
2019-11-17 17:08:11,-0.21408204560737604,-0.13972573514706202,-0.5348222823832475,-0.5756174689658529,-0.002835151195701867,-0.3989841531556454,-0.0056744214093612435,-0.2502244994296391,0.06855044575987003,0.0,0.0
2019-11-17 17:09:11,-0.16595546491992574,-0.2106434455824488,-0.5297423575150905,-0.5756174689658529,-0.0033566505137223555,-0.3871174936393573,-0.0056744214093612435,-0.002854954899168049,0.0342107650397098,0.0,0.0
2019-11-17 17:10:11,-0.11782888423247552,-0.20449114115140168,-0.5760853530313452,-0.5756174689658529,-0.00756853844986994,-0.39789236943055,-0.0056744214093612435,-0.03640072004004028,-0.03181886339731552,0.0,0.0
2019-11-17 17:11:11,-0.16595546491992574,-0.12749594901539166,-0.5295835532684322,-0.5756174689658529,-0.01564440964754101,-0.3897602138139247,-0.0056744214093612435,-0.07152446672694382,0.023319811685946316,0.0,0.0
2019-11-17 17:12:11,-0.1900187552636509,0.7268296182736835,-0.5340879117828775,-0.5756174689658529,-0.014927041349579603,-0.4010202640709453,-0.0056744214093612435,0.008406396244780666,-0.0332337802424273,0.0,0.0
2019-11-17 17:13:11,-0.23814533595110116,1.0263985118349903,-0.5371575612729873,-0.5756174689658529,-0.016802733010089266,-0.4006841499105319,-0.0056744214093612435,-0.01516461195088644,0.0005841750057237442,0.0,0.0
2019-11-17 17:14:11,-0.23814533595110116,1.036400077054635,-0.5551297951674291,-0.5756174689658529,-0.03978318890460926,-0.4114439592941307,-0.0056744214093612435,-0.20700767716901355,-0.031774925153650095,0.0,0.0
2019-11-17 17:15:11,-0.35846178766972675,0.15299253018698908,-0.5505400543744882,-0.5784773401671094,-0.04226234965203046,-0.416343726714845,-0.050516845281068416,-0.02065016763460872,-0.014685253972791594,0.0,0.0
2019-11-17 17:16:11,-0.4306516587009021,0.2212625569772689,-0.5641113090930077,-0.5784773401671094,-0.035145571566202544,-0.3684508471035233,-0.0056744214093612435,0.06657726115843776,0.13927422008198406,0.0,0.0
2019-11-17 17:17:11,-0.4306516587009021,-0.2270830079368728,-0.580165101664134,-0.5784773401671094,-0.06718041244576442,-0.40230601367611263,-0.0056744214093612435,-0.2893123620228825,-0.09912803672932904,0.0,0.0
2019-11-17 17:18:11,-0.3825250780134519,-0.2296326195857542,-0.535996996144166,-0.5784773401671094,-0.03497031995834465,-0.4051618094471303,-0.0056744214093612435,0.2946763907154422,-0.008724408706230067,0.0,0.0
2019-11-17 17:19:11,-0.33439849732600163,-0.34290920189010765,-0.563808792473928,-0.5784773401671094,-0.05706308738889473,-0.41744553965279146,-0.0056744214093612435,-0.19893855713533293,-0.03621914345782937,0.0,0.0
2019-11-17 17:20:11,-0.2862719166385514,-0.312274607279743,-0.5494104653175381,-0.5784773401671094,-0.06432551002076915,-0.4174213927416704,-0.0056744214093612435,-0.06413019003522727,-0.00032561672330641735,0.0,0.0
2019-11-17 17:21:11,-0.1900187552636509,-0.3486173846186557,-0.5289828212144304,-0.5784773401671094,-0.06292898092124267,-0.4044685514029605,-0.0056744214093612435,0.014579992334438938,0.037378402798173664,0.0,0.0
2019-11-17 17:22:11,-0.23814533595110116,-0.35152151503938506,-0.5856292279206782,-0.5784773401671094,-0.05795448955734011,-0.4098726481825154,-0.0056744214093612435,0.04710379788003948,-0.0161560323330882,0.0,0.0
2019-11-17 17:23:11,-0.4306516587009021,-0.3116724794895615,-0.5251573329328486,-0.5784773401671094,-0.04650458370874086,-0.4158826991601382,-0.0056744214093612435,0.10596554821886406,-0.017923179746234467,0.0,0.0
2019-11-17 17:24:11,-0.3103352069822765,-0.3308709944799442,-0.5930527699390911,-0.5784773401671094,-0.05488968129632475,-0.4267206415330428,-0.0056744214093612435,-0.07433534572229468,-0.032002784801084413,0.0,0.0
2019-11-17 17:25:11,-0.11782888423247552,-0.31210190774282515,-0.551155953762098,-0.5784773401671094,-0.06874701185157951,-0.4073833704469056,-0.0056744214093612435,-0.12407814002529385,0.05599734883164495,0.0,0.0
2019-11-17 17:26:11,-0.1900187552636509,-0.2680408729760836,-0.5313170059432881,-0.5784773401671094,-0.07275659757751285,-0.4125693544352675,-0.0056744214093612435,-0.03456178568012159,-0.015519948853578009,0.0,0.0
2019-11-17 17:27:11,-0.14189217457620065,-0.3142109111043753,-0.5534593133378268,-0.5784773401671094,-0.06724487625361625,-0.41790873568595255,-0.0056744214093612435,0.05198723751999434,-0.015967302096054573,0.0,0.0
2019-11-17 17:28:11,-0.11782888423247552,-0.3360529023167625,-0.526223951144545,-0.5784773401671094,-0.050790419601704655,-0.4145982145007359,-0.0056744214093612435,0.15145709484320866,0.009258453847731031,0.0,0.0
2019-11-17 17:29:11,-0.11782888423247552,-0.3804632941713404,-0.5804947459271547,-0.5813372113683659,-0.03914238025506754,-0.4044685514029605,-0.050516845281068416,0.10776658883531044,0.029145153253527675,0.0,0.0
2019-11-17 17:30:11,-0.0937655938887504,-0.3871348141321599,-0.5393669739315909,-0.5813372113683659,-0.04580753821140267,-0.4004547429607229,-0.0056744214093612435,-0.058701032673814,0.011309454172353005,0.0,0.0
2019-11-17 17:31:11,-0.11782888423247552,-0.3761143693577463,-0.5286483852813396,-0.5784773401671094,-0.03440934543460999,-0.4075424599651711,0.039168002462345926,0.10549547453800152,-0.02106598284523526,0.0,0.0
2019-11-17 17:32:11,-0.11782888423247552,-0.3996480591295236,-0.5848282644252377,-0.5813372113683659,-0.059810855226005676,-0.4016027264190917,-0.050516845281068416,-0.22901514408430104,0.01692603967670241,0.0,0.0
2019-11-17 17:33:11,-0.14189217457620065,-0.406258799176716,-0.5290090056162315,-0.5813372113683659,-0.03428946274078342,-0.4088012391195633,-0.0056744214093612435,0.2338758673588145,-0.021389096915968225,0.0,0.0
2019-11-17 17:34:11,-0.14189217457620065,-0.39368245367669497,-0.5399425402853028,-0.5813372113683659,-0.024762248481144056,-0.3935345860935022,-0.0056744214093612435,0.08848821258955789,0.044126183985015714,0.0,0.0
2019-11-17 17:35:11,-0.14189217457620065,-0.4215435973915969,-0.5656182704652526,-0.5813372113683659,-0.0356979140941244,-0.428477447905768,-0.0056744214093612435,-0.09752010071950427,-0.10230008807448793,0.0,0.0
2019-11-17 17:36:11,-0.16595546491992574,-0.4729013122976614,-0.5830139947638429,-0.5784773401671094,-0.016816919782000724,-0.3779952243134983,0.039168002462345926,0.17351440936426507,0.14682553754503422,0.0,0.0
2019-11-17 17:37:11,-0.16595546491992574,-0.4940425832176914,-0.6084014324161815,-0.5784773401671094,-0.0203026838095654,-0.41780706567009096,-0.0056744214093612435,-0.0298002276201236,-0.11649951871438642,0.0,0.0
2019-11-17 17:38:11,-0.16595546491992574,-0.5414955926075267,-0.5719122234267153,-0.5784773401671094,-0.01071066382877273,-0.3927531658471756,-0.0056744214093612435,0.08907729892342396,0.07266878326732841,0.0,0.0
2019-11-17 17:39:11,-0.21408204560737604,-0.5801259990220343,-0.59308359509222,-0.5784773401671094,-0.0266274434032964,-0.41548195982412384,-0.0056744214093612435,-0.14279860561004193,-0.06668013784062837,0.0,0.0
2019-11-17 17:40:11,-0.2622086262948263,-0.5895468747903454,-0.5447424354269931,-0.5813372113683659,-0.024834392187768728,-0.39797332595950974,-0.050516845281068416,0.018184392616620616,0.05066448448991468,0.0,0.0
2019-11-17 17:41:11,-0.21408204560737604,-0.6078419757960396,-0.5778165419250657,-0.5813372113683659,-0.01322442094210492,-0.3902632782270005,-0.0056744214093612435,0.10742054842960974,0.022088816244603425,0.0,0.0
2019-11-17 17:42:11,-0.21408204560737604,-0.6336346017528753,-0.6265577117169429,-0.5813372113683659,-0.012615657459224178,-0.4032459135561395,-0.0056744214093612435,0.00741917457333709,-0.03825736414336425,0.0,0.0
2019-11-17 17:43:11,-0.23814533595110116,-0.6493904958067667,-0.5188019183135559,-0.5813372113683659,-0.044359056700757994,-0.40745429776301423,-0.0056744214093612435,-0.2866631470612012,-0.01266896947187528,0.0,0.0
2019-11-17 17:44:11,-0.2622086262948263,-0.6418369026052404,-0.6237181755792609,-0.5813372113683659,-0.03173232997999716,-0.4178519712447483,-0.0056744214093612435,0.11666289223203866,-0.030718826319401194,0.0,0.0
2019-11-17 17:45:11,-0.23814533595110116,-0.6272985749870154,-0.5653928733235238,-0.5813372113683659,-0.025094340980623058,-0.4234882533371319,-0.0056744214093612435,0.062225051158845926,-0.01683315558141931,0.0,0.0
2019-11-17 17:46:11,-0.23814533595110116,-0.6345976462005496,-0.6128418013838622,-0.5813372113683659,-0.033402600128941515,-0.4073165316162158,-0.0056744214093612435,-0.07363688154843273,0.04676564057749855,0.0,0.0
2019-11-17 17:47:11,-0.23814533595110116,-0.6455155025052275,-0.6266929349101059,-0.5870569537708791,-0.028566507379195177,-0.4099592517907832,-0.0953592691527756,0.045845749504455864,-0.008103015224227204,0.0,0.0
2019-11-17 17:48:11,-0.2622086262948263,-0.6650511372716662,-0.5864457737762683,-0.5870569537708791,-0.04138838769206584,-0.3871984501683171,-0.0056744214093612435,-0.11466586011648998,0.06598140893122277,0.0,0.0
2019-11-17 17:49:11,-0.2622086262948263,-0.7011910691040122,-0.6437814263789176,-0.5841970825696225,-0.05274555350277596,-0.3978048171129584,0.039168002462345926,-0.10135155266210494,-0.031327440162316963,0.0,0.0
