tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-11-03 03:43:29,0.5437663774547968,1.2209048336137116,-0.3715462142523637,-0.3204138311053602,0.9753026653344392,-0.4850513095648448,0.052166496016226166,-0.16082000380985564,-0.11069852542207696,0.0,0.0
2019-11-03 03:44:29,0.4939714680547541,1.2220869987492595,-0.4608018207653682,-0.3204138311053602,0.9799204623830468,-0.4866126679040216,0.00037602432079206634,0.07980234106050779,-0.007668505232009031,0.0,0.0
2019-11-03 03:45:29,0.5603646805881438,1.1853906263860972,-0.461832573090677,-0.3204138311053602,0.9576719483405018,-0.4733953606020185,0.00037602432079206634,-0.3935515402111603,0.06349158709647983,0.0,0.0
2019-11-03 03:46:29,0.5105697711881029,1.1931837730908,-0.4315025065952355,-0.3204138311053602,0.9418299153147872,-0.4812538387911397,0.00037602432079206634,-0.28067662246301284,-0.03798948554277341,0.0,0.0
2019-11-03 03:47:29,0.4441765586547112,1.156468799681038,-0.4509101583405435,-0.3204138311053602,0.9327487036852588,-0.4760572329130939,0.00037602432079206634,-0.16155862976162388,0.024871466192081443,0.0,0.0
2019-11-03 03:48:29,0.3611850429879744,1.167009071020439,-0.3726256313996108,-0.3204138311053602,0.9814403034173996,-0.4656421537944792,0.00037602432079206634,0.8563326764634444,0.049998703429108685,0.0,0.0
2019-11-03 03:49:29,0.2615952241878888,1.1523326611397409,-0.3557761794552826,-0.3204138311053602,0.9263975394286812,-0.4786200663095474,0.00037602432079206634,-0.9713489699642368,-0.06263984492900422,0.0,0.0
2019-11-03 03:50:29,0.3445867398546265,1.1646431785738642,-0.4539984303558649,-0.3223596236320751,0.9301863678578391,-0.4858861198591067,-0.051414447374642035,0.06519685569493004,-0.03513692814196065,0.0,0.0
2019-11-03 03:51:29,0.3777833461213214,1.1673583455616148,-0.4072952475404553,-0.32430541615879,0.926794498066722,-0.4845191141965078,-0.051414447374642035,-0.06131888966644423,0.006431729376258888,0.0,0.0
2019-11-03 03:52:29,0.3777833461213214,1.1888448920682833,-0.4418545406507225,-0.32430541615879,0.8915234314826236,-0.4771274083820322,0.00037602432079206634,-0.6229941223615084,0.03544099377590857,0.0,0.0
2019-11-03 03:53:29,0.5603646805881438,1.1648828386091779,-0.4259812349957717,-0.3262512086855049,0.8950537236384298,-0.486695516732058,-0.051414447374642035,0.06064174025592305,-0.04622144931077081,0.0,0.0
2019-11-03 03:54:29,0.5064201954047642,1.1748964894361178,-0.3942632670996757,-0.32430541615879,0.9377321697421888,-0.4765269961555047,0.052166496016226166,0.7503877404794793,0.04881151041429598,0.0,0.0
2019-11-03 03:55:29,0.4524757102213847,1.1845777762714456,-0.3189731603139891,-0.3223596236320751,0.9497927455579771,-0.4815957110951571,0.052166496016226166,0.2109356479346142,-0.024556621221542282,0.0,0.0
2019-11-03 03:56:29,0.3985312250380061,1.1540460440470173,-0.3626768512061094,-0.3223596236320751,0.9391555760942609,-0.4803926837874005,0.00037602432079206634,-0.1889728392304558,0.005642164529623813,0.0,0.0
2019-11-03 03:57:29,0.3445867398546265,1.1679093694867415,-0.3332080433782289,-0.3223596236320751,0.8917378491606318,-0.4820373745080847,0.00037602432079206634,-0.8370044791027622,-0.008069755257281312,0.0,0.0
2019-11-03 03:58:29,0.2906422546712469,1.164902159372338,-0.4008100018949177,-0.3223596236320751,0.9503852915617708,-0.4749892961176325,0.00037602432079206634,1.0317433144446353,0.03378640872649975,0.0,0.0
2019-11-03 03:59:29,0.23669776948786736,1.202648704201445,-0.4431245838225639,-0.3223596236320751,0.9002835710673823,-0.4831334111330292,0.00037602432079206634,-0.8842933966241528,-0.039364842657122784,0.0,0.0
2019-11-03 04:00:29,0.18275328430448776,1.2045276609719306,-0.313040181905801,-0.32430541615879,0.8593108772794865,-0.4641877861381145,-0.051414447374642035,-0.7234503166386018,0.0910737535661422,0.0,0.0
2019-11-03 04:01:29,0.1288087991211082,1.1862887099107382,-0.4029490562940434,-0.32430541615879,0.8788417162905054,-0.4819945710712048,0.00037602432079206634,0.34255319920863003,-0.08589113266038495,0.0,0.0
2019-11-03 04:02:29,0.21180031478784594,1.2200400021099869,-0.42135785955016175,-0.32430541615879,0.9155191419232022,-0.4740335795462255,0.00037602432079206634,0.6446565769442106,0.03818213595371429,0.0,0.0
2019-11-03 04:03:29,0.21180031478784594,1.197793362386281,-0.4853683542078167,-0.3223596236320751,0.9563484774562448,-0.4769370853177128,0.052166496016226166,0.7178085128147902,-0.014131019339881371,0.0,0.0
2019-11-03 04:04:29,0.3445867398546265,1.223904266325908,-0.4041194512994745,-0.3223596236320751,1.0238663885465142,-0.4749251088717004,0.00037602432079206634,1.1880308958864196,0.009537299365541213,0.0,0.0
2019-11-03 04:05:29,0.42757825552136425,1.233084920553711,-0.3740110693700727,-0.3223596236320751,0.9081698623970148,-0.4532882401696922,0.00037602432079206634,-2.0399993565068533,0.10403224084266607,0.0,0.0
2019-11-03 04:06:29,0.4939714680547541,1.2215682895397613,-0.4111788452387764,-0.3223596236320751,0.9189125990270152,-0.483107549977023,0.00037602432079206634,0.1877168185475778,-0.14373210422735344,0.0,0.0
2019-11-03 04:07:29,0.3611850429879744,1.2180238416988358,-0.3353720460458717,-0.3223596236320751,0.8777376207184305,-0.4812662679062839,0.00037602432079206634,-0.7270143400977369,0.008715396509132419,0.0,0.0
2019-11-03 04:08:29,0.31139013358793066,1.2238472134457257,-0.4114758093333428,-0.32430541615879,0.8597509542884321,-0.4742921194687357,-0.051414447374642035,-0.3184626267409507,0.03343043191491067,0.0,0.0
2019-11-03 04:09:29,0.3777833461213214,1.2038548264138076,-0.32400592404578915,-0.32430541615879,0.8354667660733742,-0.4643776256489629,0.00037602432079206634,-0.4294178066030795,0.047588357532614915,0.0,0.0
2019-11-03 04:10:29,0.3777833461213214,1.2303564192824057,-0.3880266346933596,-0.32430541615879,0.9100436089305324,-0.4750316160010414,0.00037602432079206634,1.3124012546659307,-0.05145003120037084,0.0,0.0
2019-11-03 04:11:29,0.5105697711881029,1.2274614068426029,-0.4025265780160465,-0.32430541615879,0.8865387042731407,-0.4838549982775191,0.00037602432079206634,-0.4156877155838472,-0.042635552082982885,0.0,0.0
2019-11-03 04:12:29,0.6101595899881866,1.2482394007646538,-0.4155797874287783,-0.32430541615879,0.905638337831104,-0.4871060894477372,0.00037602432079206634,0.3349558489755828,-0.015804662256383502,0.0,0.0
2019-11-03 04:13:29,0.42757825552136425,1.2643780961611268,-0.4035976871242133,-0.3223596236320751,0.8738583589536234,-0.471425704039415,0.052166496016226166,-0.5614851228497889,0.07535144438762463,0.0,0.0
2019-11-03 04:14:29,0.5437663774547968,1.2378969789497032,-0.4038969214387609,-0.3223596236320751,0.8471699356044627,-0.4818925412888176,0.00037602432079206634,-0.4717776984526173,-0.050548878661343256,0.0,0.0
2019-11-03 04:15:29,0.4939714680547541,1.2087567824294336,-0.3922087663192128,-0.3223596236320751,0.8332051498978008,-0.4871015762820076,0.00037602432079206634,-0.24760165725601144,-0.025232270039081142,0.0,0.0
2019-11-03 04:16:29,0.4773731649214071,1.2422253822381124,-0.3455107035743992,-0.3223596236320751,0.9139023878383592,-0.4813794910560559,0.00037602432079206634,1.420235663260926,0.027401678311469797,0.0,0.0
2019-11-03 04:17:29,0.3943816492546684,1.2676205977987007,-0.3248262704511353,-0.3223596236320751,0.8649644937102345,-0.4769111883429311,0.00037602432079206634,-0.8637880981584244,0.02136464617752684,0.0,0.0
2019-11-03 04:18:29,0.3279884367212786,1.2524246641455758,-0.4436403101787261,-0.32430541615879,0.8704458323534496,-0.4834110961911146,-0.051414447374642035,0.09501696297343803,-0.031447894221667744,0.0,0.0
2019-11-03 04:19:29,0.4441765586547112,1.2366874869016646,-0.293283882334439,-0.3223596236320751,0.9074045384934694,-0.4787716155492454,0.052166496016226166,0.6496124199483228,0.022188877370639338,0.0,0.0
2019-11-03 04:20:29,0.3445867398546265,1.2133332703423485,-0.3888788366322721,-0.3223596236320751,0.9496069864845338,-0.4828918134913929,0.00037602432079206634,0.7420011944681013,-0.01998945942518068,0.0,0.0
2019-11-03 04:21:29,0.4773731649214071,1.2069057272288477,-0.3481060480384763,-0.3204138311053602,0.9222098388886434,-0.4858224161666456,0.052166496016226166,-0.4842646145685908,-0.014261492429981731,0.0,0.0
2019-11-03 04:22:29,0.4441765586547112,1.23111736053756,-0.4318967520311253,-0.3223596236320751,0.9114995878088856,-0.4848159443901684,-0.051414447374642035,-0.1902604542843305,0.004695738776913029,0.0,0.0
2019-11-03 04:23:29,0.4441765586547112,1.2056534483102712,-0.4171923440024691,-0.3223596236320751,0.8752996823695509,-0.4785772986914431,0.00037602432079206634,-0.6393592078289624,0.029888945553878644,0.0,0.0
2019-11-03 04:24:29,0.4109799523880154,1.2003523397220948,-0.4098799654429181,-0.3223596236320751,0.9020101976323974,-0.4782781940055299,0.00037602432079206634,0.4690509386469164,0.0012897271181596926,0.0,0.0
2019-11-03 04:25:29,0.4109799523880154,1.262380815756482,-0.4097296478986288,-0.3223596236320751,0.9517860189118994,-0.4822080688833579,0.00037602432079206634,0.8754354284512551,-0.019073043345539904,0.0,0.0
2019-11-03 04:26:29,0.4773731649214071,1.2136955946279744,-0.4354803184227778,-0.3204138311053602,0.8989118284819614,-0.4862899407355794,0.052166496016226166,-0.9331411673601075,-0.019804917182738663,0.0,0.0
2019-11-03 04:27:29,0.5437663774547968,1.2644502686682697,-0.3101326338917517,-0.32430541615879,0.9051566427879112,-0.483859475624473,-0.10320491907007616,0.10846853684176264,0.011552345430561065,0.0,0.0
2019-11-03 04:28:29,0.3445867398546265,1.266679967309042,-0.3585850453539775,-0.32430541615879,0.9344990094766558,-0.4692346337152437,0.00037602432079206634,0.5154211709855675,0.07026894406750908,0.0,0.0
2019-11-03 04:29:29,0.5271680743214499,1.1898424861709542,-0.4260123418397698,-0.32430541615879,0.8881040555194468,-0.4855064050186343,0.00037602432079206634,-0.8189843811292941,-0.07849995714650419,0.0,0.0
2019-11-03 04:30:29,0.4607748617880582,1.2550998059658682,-0.41698031994698775,-0.32430541615879,0.9272624726398986,-0.4582071609896526,0.00037602432079206634,0.6883688285498131,0.13129689117369692,0.0,0.0
2019-11-03 04:31:29,0.3445867398546265,1.207743784160697,-0.3829891856139387,-0.32430541615879,0.8516271096546475,-0.4743675000820527,0.00037602432079206634,-1.3341671710714882,-0.07796340488833868,0.0,0.0
2019-11-03 04:32:29,0.31139013358793066,1.2426892256130992,-0.3454240970972428,-0.32430541615879,0.8769341143341444,-0.4842396740184166,0.00037602432079206634,0.4443226765576283,-0.047685541923939256,0.0,0.0
2019-11-03 04:33:29,0.4109799523880154,1.269308372186513,-0.3670062814667024,-0.32430541615879,0.9293690105394804,-0.4610668603985423,0.00037602432079206634,0.9222853079328572,0.1114279005605688,0.0,0.0
2019-11-03 04:34:29,0.3777833461213214,1.2718731909427794,-0.37700916051933103,-0.3262512086855049,0.898761707840143,-0.46837616511967706,-0.051414447374642035,-0.5408239007521379,-0.03534518492490338,0.0,0.0
2019-11-03 04:35:29,0.5603646805881438,1.2874176292077368,-0.3916967109570628,-0.3262512086855049,0.907031563497944,-0.4658770354156846,0.00037602432079206634,0.14414746501251352,0.011882969242487548,0.0,0.0
2019-11-03 04:36:29,0.6599544993882295,1.2566371484342242,-0.42167218841245696,-0.32430541615879,0.8702711192368491,-0.4882337003234011,0.052166496016226166,-0.6492352650957562,-0.10779905634841913,0.0,0.0
2019-11-03 04:37:29,0.6267578931215336,1.2802076816638357,-0.36890220496634857,-0.32430541615879,0.9329956721455388,-0.4747544144964272,0.00037602432079206634,1.1035773699863445,0.06475302818173298,0.0,0.0
2019-11-03 04:38:29,0.4939714680547541,1.2540060376456552,-0.4402154659755488,-0.32430541615879,0.8710306809778681,-0.4789873520348757,0.00037602432079206634,-1.0933107492008471,-0.020532306815915474,0.0,0.0
2019-11-03 04:39:29,0.6433561962548806,1.2242062683212411,-0.41260222486445663,-0.3281970012122198,0.8971290153963123,-0.4730838268009612,-0.10320491907007616,0.4582650076065615,0.02827532198351653,0.0,0.0
2019-11-03 04:40:29,0.5105697711881029,1.2470653422040041,-0.4741975918825021,-0.3281970012122198,0.9126383433321572,-0.4837034490378211,0.00037602432079206634,0.2716987425043899,-0.05128454682502213,0.0,0.0
2019-11-03 04:41:29,0.4607748617880582,1.2632683713342323,-0.3508709344628539,-0.3281970012122198,0.9075049740735041,-0.4836201166563138,0.00037602432079206634,-0.09200213193941116,0.000250771540149712,0.0,0.0
2019-11-03 04:42:29,0.4441765586547112,1.283714732139627,-0.3770699009794672,-0.3262512086855049,0.8840924597126193,-0.4867833622792949,0.052166496016226166,-0.41405990351485866,-0.015381681088543287,0.0,0.0
2019-11-03 04:43:29,0.5271680743214499,1.2703933700072496,-0.2989548193937294,-0.3262512086855049,0.9160406502478502,-0.46319825664251096,0.00037602432079206634,0.5613328269423395,0.1134131094219041,0.0,0.0
2019-11-03 04:44:29,0.3943816492546684,1.2406452082656332,-0.2980676464065953,-0.3262512086855049,0.9138044963074402,-0.4785581177370922,0.00037602432079206634,-0.04095648927126813,-0.07410905906208252,0.0,0.0
2019-11-03 04:45:29,0.5105697711881029,1.2764380350691755,-0.37424427409495337,-0.3262512086855049,0.8793652033200209,-0.4660482133444289,0.00037602432079206634,-0.608339216483604,0.060085402968341035,0.0,0.0
2019-11-03 04:46:29,0.7097494087882723,1.2962163817436398,-0.4427183110510288,-0.3281970012122198,0.8556688426586881,-0.4654906045547812,-0.051414447374642035,-0.4190609528790916,0.002534438673023243,0.0,0.0
2019-11-03 04:47:29,0.5935612868548397,1.2132350652966832,-0.3920104360374481,-0.3281970012122198,0.9039582869345094,-0.473216230905084,0.00037602432079206634,0.8492471541720634,-0.03734979659210292,0.0,0.0
2019-11-03 04:48:29,0.5105697711881029,1.2596947777622218,-0.4337660125216302,-0.3281970012122198,0.9258461113469154,-0.4835131259735017,0.00037602432079206634,0.3840806044434569,-0.04973059766202912,0.0,0.0
2019-11-03 04:49:29,0.3943816492546684,1.2579992315514,-0.4184979620044419,-0.32430541615879,0.8992872605505641,-0.4812087966807826,0.10395696771166027,-0.4694947772666577,0.010944994489664295,0.0,0.0
2019-11-03 04:50:29,0.5437663774547968,1.2642874844041303,-0.3735121039997294,-0.32430541615879,0.8868220504613697,-0.4863541279815115,0.00037602432079206634,-0.22118083839553065,-0.024925533237040845,0.0,0.0
2019-11-03 04:51:29,0.6765528025215765,1.2607058958411848,-0.39801024102742416,-0.32430541615879,0.8615167418146163,-0.4867405588424149,0.00037602432079206634,-0.4474087886157953,-0.002011164450155881,0.0,0.0
2019-11-03 04:52:29,0.7429460150549663,1.294928061205077,-0.35972979170387603,-0.3262512086855049,0.85747716146752,-0.4766223099174608,-0.051414447374642035,-0.07273081386300345,0.04856944963180312,0.0,0.0
2019-11-03 04:53:29,0.8591341369883989,1.2721508732134197,-0.39763280487990604,-0.3262512086855049,0.8575496559953039,-0.4828490100545129,0.00037602432079206634,-0.0002807258885044277,-0.030132383984072933,0.0,0.0
2019-11-03 04:54:29,0.9089290463884416,1.2845733484166235,-0.3910222624124255,-0.3262512086855049,0.8311891540539159,-0.4871252345833124,0.00037602432079206634,-0.4660000957666852,-0.02074073606824367,0.0,0.0
2019-11-03 04:55:29,0.6765528025215765,1.2572814565522563,-0.4423353442612159,-0.32430541615879,0.8914040568702855,-0.4601295367684222,0.052166496016226166,1.059360186324506,0.12983529936661764,0.0,0.0
2019-11-03 04:56:29,0.4607748617880582,1.3037206933606202,-0.3911810329034534,-0.3262512086855049,0.8514405895408707,-0.4881075645050138,-0.051414447374642035,-0.7056688929223623,-0.13486622923309846,0.0,0.0
2019-11-03 04:57:29,0.3611850429879744,1.277526319037617,-0.41937677864994305,-0.3262512086855049,0.8538249071622406,-0.4756534120366213,0.00037602432079206634,0.04045097078729232,0.059816954369872825,0.0,0.0
2019-11-03 04:58:29,0.2947918304545837,1.309102544104283,-0.3659749736620364,-0.3262512086855049,0.8655607579396579,-0.4653385717616122,0.00037602432079206634,0.20521436164646764,0.04951604785389936,0.0,0.0
2019-11-03 04:59:29,0.3445867398546265,1.3065957880630623,-0.3416771231694944,-0.3262512086855049,0.8453201727134605,-0.4731154368704562,0.00037602432079206634,-0.35817411547612305,-0.0375965140480032,0.0,0.0
2019-11-03 05:00:29,0.5769629837214908,1.3128731280042305,-0.35703409868637315,-0.3281970012122198,0.8633954024942885,-0.483069223887097,-0.051414447374642035,0.3169070181461073,-0.04807851341870946,0.0,0.0
2019-11-03 05:01:29,0.5935612868548397,1.2978067935447066,-0.4089062825837331,-0.3281970012122198,0.8830020846105601,-0.476120936605555,0.00037602432079206634,0.3438894685653407,0.03330590901860868,0.0,0.0
2019-11-03 05:02:29,0.4939714680547541,1.3159349249932384,-0.3250048208375316,-0.3281970012122198,0.8108954917004478,-0.485226481287072,0.00037602432079206634,-1.2719942510336335,-0.04399417966694265,0.0,0.0
2019-11-03 05:03:29,0.2781935273212367,1.2870136450495968,-0.3779084091446632,-0.3281970012122198,0.8214647763664008,-0.4825307602330246,0.00037602432079206634,0.1846607919826556,0.012829567464583792,0.0,0.0
2019-11-03 05:04:29,0.3611850429879744,1.2991246168830348,-0.37713059313705055,-0.3281970012122198,0.8848394316721188,-0.4738628851709522,0.00037602432079206634,1.1150314357050546,0.04158581927576392,0.0,0.0
2019-11-03 05:05:29,0.4441765586547112,1.2893530195674112,-0.38684913921266795,-0.3281970012122198,0.8150243746946982,-0.4836009357019629,0.00037602432079206634,-1.231619991086562,-0.04703973031008495,0.0,0.0
2019-11-03 05:06:29,0.31139013358793066,1.2713703322351977,-0.3635861226111459,-0.3281970012122198,0.8366251129492353,-0.4704647579267658,0.00037602432079206634,0.37902247247194776,0.06310094393841333,0.0,0.0
2019-11-03 05:07:29,0.29686661834625205,1.3012140489033626,-0.4066708645917871,-0.3281970012122198,0.8529456229047311,-0.4867214137068398,0.00037602432079206634,0.285990848187113,-0.07842717506584014,0.0,0.0
2019-11-03 05:08:29,0.28234310310457345,1.2980843977065724,-0.4283115675039544,-0.3281970012122198,0.8134846161476128,-0.4883402074527422,0.00037602432079206634,-0.6968161084341771,-0.007945059891593859,0.0,0.0
2019-11-03 05:09:29,0.2678195878628939,1.316279038776135,-0.3711879059157513,-0.3281970012122198,0.7762160361277328,-0.4900744988406693,0.00037602432079206634,-0.6581880399228522,-0.008501187425009063,0.0,0.0
2019-11-03 05:10:29,0.2532960726212153,1.2925275442548436,-0.4567723735088911,-0.3281970012122198,0.7935262029331299,-0.4904805583906189,0.00037602432079206634,0.3034274776312662,-0.002105677673387865,0.0,0.0
2019-11-03 05:11:29,0.2387725573795357,1.3477633521326382,-0.38481591570671,-0.3281970012122198,0.8178403543933245,-0.4904163711446867,0.00037602432079206634,0.4268297307157039,0.00015858665362143603,0.0,0.0
2019-11-03 05:12:29,0.22424904213785712,1.330785668078226,-0.4229710682083153,-0.3281970012122198,0.8321985979524925,-0.4818238766959315,0.00037602432079206634,0.25141794342027,0.04122285745406372,0.0,0.0
2019-11-03 05:13:29,0.2097255268961776,1.320301383992163,-0.3983498321248296,-0.3281970012122198,0.80648413227835,-0.4839236628704052,0.00037602432079206634,-0.4546176706356238,-0.010261065034241108,0.0,0.0
2019-11-03 05:14:29,0.19520201165449896,1.2928878823459318,-0.4124236744780603,-0.3281970012122198,0.8744083954187791,-0.4773622900032376,0.00037602432079206634,1.1951903573939215,0.031442894716871665,0.0,0.0
2019-11-03 05:15:29,0.2947918304545837,1.298611592876442,-0.38651201154545495,-0.3281970012122198,0.8931415554400669,-0.4802287054325582,0.00037602432079206634,0.32849900157364503,-0.013952427291237723,0.0,0.0
2019-11-03 05:16:29,0.3611850429879744,1.3146413767460183,-0.4262972302961381,-0.3281970012122198,0.8362419182692288,-0.4755526180019934,0.00037602432079206634,-1.0040649660235177,0.022365141082579282,0.0,0.0
2019-11-03 05:17:29,0.3777833461213214,1.30232397458139,-0.3775627802281587,-0.3281970012122198,0.8199577425536629,-0.4863986865383975,0.00037602432079206634,-0.2884666743836844,-0.05237489827989915,0.0,0.0
2019-11-03 05:18:29,0.2947918304545837,1.312868173676282,-0.3726948248064856,-0.3281970012122198,0.8196737223011386,-0.4762358790565573,0.00037602432079206634,-0.00656211131641501,0.04878400154731514,0.0,0.0
2019-11-03 05:19:29,0.2283986179211939,1.302008705252879,-0.41198851677995546,-0.3262512086855049,0.844264566282645,-0.4811976033133977,0.052166496016226166,0.4317047386182576,-0.024041455167173785,0.0,0.0
2019-11-03 05:20:29,0.3279884367212786,1.2898751934589543,-0.33365467293262185,-0.3262512086855049,0.8096024841735471,-0.4887908255595777,0.00037602432079206634,-0.6122645077189319,-0.03671226350875068,0.0,0.0
2019-11-03 05:21:29,0.5769629837214908,1.3320934879142892,-0.3434537876662967,-0.3262512086855049,0.8020140640305122,-0.482278972149721,0.00037602432079206634,-0.13525733958212294,0.03120445579147345,0.0,0.0
2019-11-03 05:22:29,0.7097494087882723,1.2971924345622914,-0.4382283955587837,-0.3262512086855049,0.8253523660868594,-0.4649713218550595,0.00037602432079206634,0.40963637278574494,0.08318681480375717,0.0,0.0
2019-11-03 05:23:29,0.7429460150549663,1.2815433751738077,-0.4240884270107806,-0.3281970012122198,0.8880738313461954,-0.4719833128290627,-0.051414447374642035,1.1035229691123072,-0.03391360279089412,0.0,0.0
2019-11-03 05:24:29,0.6267578931215336,1.2803419283294868,-0.3927533776019447,-0.3281970012122198,0.8256074885507141,-0.4767855360780148,0.00037602432079206634,-1.102143995346956,-0.023273448993721187,0.0,0.0
2019-11-03 05:25:29,0.5603646805881438,1.3006412549470925,-0.4370093840339673,-0.3281970012122198,0.8279109402006296,-0.485967213567137,0.00037602432079206634,0.03902620423408802,-0.04436076334573751,0.0,0.0
2019-11-03 05:26:29,0.4939714680547541,1.2884578483841993,-0.33260112180239504,-0.3281970012122198,0.8536058797542114,-0.4857773740562887,0.00037602432079206634,0.4511576483446251,0.000763609257814499,0.0,0.0
2019-11-03 05:27:29,0.42757825552136425,1.3271662134975022,-0.3680287740554838,-0.3281970012122198,0.8345581274029947,-0.4882145551878259,0.00037602432079206634,-0.3371577552782189,-0.011885640410579922,0.0,0.0
2019-11-03 05:28:29,0.4441765586547112,1.3005772224900367,-0.3484191693369516,-0.3281970012122198,0.8058434015494309,-0.4818925412888176,0.00037602432079206634,-0.5074788466986689,0.03029036804853638,0.0,0.0
2019-11-03 05:29:29,0.4109799523880154,1.277782476761831,-0.338436166784797,-0.3301427937389347,0.8483420029503392,-0.4741405702290376,-0.051414447374642035,0.7472190811190004,0.03717569085486348,0.0,0.0
2019-11-03 05:30:29,0.5769629837214908,1.318822645421072,-0.35479404364935896,-0.3301427937389347,0.846917661605857,-0.4654906045547812,0.00037602432079206634,-0.026653273550887476,0.041499584583033995,0.0,0.0
2019-11-03 05:31:29,0.3611850429879744,1.3032459761284585,-0.3923272766324885,-0.3301427937389347,0.8763584851697682,-0.4760572329130939,0.00037602432079206634,0.5171558692789041,-0.05102937836923433,0.0,0.0
2019-11-03 05:32:29,0.31139013358793066,1.3141729807453495,-0.3239361751595572,-0.3301427937389347,0.7722483632201633,-0.4855064050186343,0.00037602432079206634,-1.8358600766706816,-0.045648764716351466,0.0,0.0
2019-11-03 05:33:29,0.24499692105454085,1.3246427979706348,-0.3781682285761324,-0.3301427937389347,0.8031223996844461,-0.4918025219428608,0.00037602432079206634,0.5424074524522613,-0.030466629653094074,0.0,0.0
2019-11-03 05:34:29,0.4773731649214071,1.2700627690422492,-0.31754509534068803,-0.3301427937389347,0.8069007475010092,-0.4793991246795385,0.00037602432079206634,0.06501219920699333,0.05957256525067625,0.0,0.0
2019-11-03 05:35:29,0.5603646805881438,1.3418301817663476,-0.3531808349912055,-0.3301427937389347,0.8631307778982675,-0.4820824166184416,0.00037602432079206634,0.9891512611185536,-0.013070677558074374,0.0,0.0
2019-11-03 05:36:29,0.5105697711881029,1.3405077332727604,-0.4159633096979482,-0.3301427937389347,0.8327675734499516,-0.4888978162423898,0.00037602432079206634,-0.5365231668649828,-0.03296700456879787,0.0,0.0
2019-11-03 05:37:29,0.5105697711881029,1.3494331559232404,-0.33176261363719906,-0.3320885862656496,0.7865907662683863,-0.4794553601572804,-0.051414447374642035,-0.8151408827573913,0.04531546973633262,0.0,0.0
2019-11-03 05:38:29,0.6599544993882295,1.2952565811291712,-0.426484837411183,-0.3320885862656496,0.7712652404451268,-0.4657874347484417,0.00037602432079206634,-0.2715763523084204,0.06566133820025714,0.0,0.0
2019-11-03 05:39:29,0.4607748617880582,1.2704635172654672,-0.4288326312922001,-0.3320885862656496,0.8786333869351665,-0.4934111610658716,0.00037602432079206634,1.8901467737258182,-0.1331602483068226,0.0,0.0
2019-11-03 05:40:29,0.3611850429879744,1.3217134734622693,-0.3918745126538909,-0.3320885862656496,0.7767385881648383,-0.4836584069274642,0.00037602432079206634,-1.7968285988610202,0.04680957202257107,0.0,0.0
2019-11-03 05:41:29,0.5603646805881438,1.2758592825292918,-0.3732363688771152,-0.3320885862656496,0.7907201167588415,-0.4903713290343298,0.00037602432079206634,0.2447806536826155,-0.03247356965699732,0.0,0.0
2019-11-03 05:42:29,0.4773731649214071,1.2446709623717247,-0.42456691209874,-0.3301427937389347,0.8149445741797109,-0.4845004167956281,0.052166496016226166,0.42524942363530827,0.028118288608055358,0.0,0.0
2019-11-03 05:43:29,0.42757825552136425,1.3087258868586344,-0.37638472926811,-0.3320885862656496,0.8522647744782226,-0.4882337003234011,-0.051414447374642035,0.6559815363632505,-0.018126445123443656,0.0,0.0
2019-11-03 05:44:29,0.4939714680547541,1.2818170181049937,-0.2921088502839398,-0.3320885862656496,0.8559618214431406,-0.4807153751370672,0.00037602432079206634,0.06357977055885379,0.03605067305350905,0.0,0.0
2019-11-03 05:45:29,0.3943816492546684,1.2561106450849242,-0.4272807668760927,-0.3320885862656496,0.8716106372001414,-0.4855638762441355,0.00037602432079206634,0.27415635945486466,-0.02349627943973528,0.0,0.0
2019-11-03 05:46:29,0.4773731649214071,1.2692444736302124,-0.4427015017626571,-0.3320885862656496,0.8210496179923803,-0.4677566077575742,0.00037602432079206634,-0.8923857181900144,0.08559250402684353,0.0,0.0
2019-11-03 05:47:29,0.5271680743214499,1.3054603152367503,-0.3370302968345039,-0.3320885862656496,0.8350683723307043,-0.4797967489078268,0.00037602432079206634,0.24543652900907015,-0.058124423948280574,0.0,0.0
2019-11-03 05:48:29,0.6599544993882295,1.2333168310828089,-0.3285474749669691,-0.3320885862656496,0.8054983241181366,-0.4893461956757484,0.00037602432079206634,-0.5225486550173202,-0.046131592760946236,0.0,0.0
2019-11-03 05:49:29,0.6101595899881866,1.2769224210517147,-0.3968687309485628,-0.3320885862656496,0.8104830948156383,-0.4885750890739475,0.00037602432079206634,0.08626799987161689,0.003562442445056525,0.0,0.0
2019-11-03 05:50:29,0.5769629837214908,1.2545107095926324,-0.3619279684276193,-0.3320885862656496,0.7987624213568755,-0.4761288883737452,0.00037602432079206634,-0.2080629487616348,0.05977866616630074,0.0,0.0
2019-11-03 05:51:29,0.6267578931215336,1.2609227592728975,-0.4440299185695479,-0.3340343787923645,0.8083906470342344,-0.4832590633979454,-0.051414447374642035,0.1680804016475168,-0.034482665528218805,0.0,0.0
2019-11-03 05:52:29,0.6267578931215336,1.2812227721318743,-0.3627748329344483,-0.3340343787923645,0.8245044584351063,-0.4727735645664387,0.00037602432079206634,0.28234905446438946,0.0503377782409227,0.0,0.0
