tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,day
2019-12-03 19:04:02,0.32232528191087806,0.6221241279154085,-0.08182365319541858,-0.3343739430465356,0.38052608846018365,-0.5271749226157175,-0.01781649781076371,0.07422113660161318,-0.0917917408847311,-0.394427206225108,-0.6555366673535832
2019-12-03 19:05:02,0.3118458091201483,0.6202992648320732,-0.03773078359649134,-0.3348768572667703,0.3800222790584041,-0.5293181787366432,-0.008173147093820094,0.008706831916667185,-0.0264271175468362,-0.4003551097764302,-0.6555366673535832
2019-12-03 19:06:02,0.28040739074796817,0.623110216979617,0.017334727564408587,-0.33537977148700476,0.3757284473356007,-0.5403499259369975,-0.008173147093814613,-0.0664101481971339,-0.14435647476145425,-0.40627547904228095,-0.6555366673535832
2019-12-03 19:07:02,0.2594484451665117,0.6256159249739225,-0.005502718127739737,-0.33537977148700476,0.39984797562322905,-0.540039117262993,0.001470203623129003,0.4967331839754558,0.006132546544962947,-0.4121882013073646,-0.6555366673535832
2019-12-03 19:08:02,0.060338462142695067,0.6277742326461444,-0.03809974371362347,-0.33537977148700476,0.40109908000106387,-0.542161905309006,0.001470203623129003,0.043488638544421095,-0.026155554365152173,-0.41809316400196983,-0.6555366673535832
2019-12-03 19:09:02,0.14417424446851182,0.628868588858463,0.016329278313049082,-0.3358826857072395,0.3946463805394323,-0.544970239961307,-0.008173147093820094,-0.1091981877572992,-0.03525114436999988,-0.42399025470412005,-0.6555366673535832
2019-12-03 19:10:02,0.15465371725923854,0.6380990152680284,0.03140690555124893,-0.33688851414770865,0.38937978620721064,-0.5415296522136592,-0.01781649781076371,-0.08568997913158061,0.04765734879545491,-0.42987936114170866,-0.6555366673535832
2019-12-03 19:11:02,0.1336947716777851,0.6460024022332965,0.06159094075300376,-0.3373914283679434,0.3884930538301099,-0.539599665781709,-0.008173147093820094,0.0011174260805162518,0.027615224595086554,-0.4357603711946393,-0.6555366673535832
2019-12-03 19:12:02,0.11273582609633166,0.6586655907641618,0.004290871721615817,-0.33789434258817785,0.36165913010826056,-0.5387884222406053,-0.008173147093814613,-0.5131472645099941,0.012772139438450748,-0.4416331728969554,-0.6555366673535832
2019-12-03 19:13:02,0.2384894995850583,0.6644707275010215,0.07529747179914043,-0.33789434258817785,0.36100985581675527,-0.5417312436225092,0.001470203623129003,0.005823766250226313,-0.03703546675208259,-0.44749765443897926,-0.6555366673535832
2019-12-03 19:14:02,0.175612662840695,0.6700073488180945,-0.017706903293926636,-0.3373914283679434,0.3627149772375857,-0.535455473612149,0.011113554340072619,0.05248710512358923,0.08527354470994462,-0.45335370416943704,-0.6555366673535832
2019-12-03 19:15:02,0.1860921356314217,0.675749153126233,-0.10107696051290152,-0.3373914283679434,0.361303213704866,-0.5412583067532485,0.001470203623129003,-0.00928851655918395,-0.07498109164771775,-0.45920121059758073,-0.6555366673535832
2019-12-03 19:16:02,0.20705108121287516,0.6816918244102613,-0.2691304500210524,-0.33789434258817785,0.35819237307263857,-0.5371219479263771,-0.008173147093814613,-0.04296365878395467,0.056888593492461566,-0.46504006239531814,-0.6555366673535832
2019-12-03 19:17:02,0.21753055400360485,0.6826722637550309,-0.22690301850432848,-0.338900171028647,0.3649167331463955,-0.5367329971159062,-0.01781649781076371,0.15196674353807868,0.007169308785316829,-0.47087014839932745,-0.6555366673535832
2019-12-03 19:18:02,0.2594484451665117,0.6815706425592255,-0.29750537113987596,-0.3399059994691165,0.3633582240404108,-0.5381155103665415,-0.017816497810769192,-0.01219696494683214,-0.01633385009600786,-0.4766913576131765,-0.6555366673535832
2019-12-03 19:19:02,0.2384894995850583,0.6804917313831952,-0.2793355124320648,-0.3409118279095857,0.35925858069332844,-0.5388112814457651,-0.01781649781076371,-0.06256139926590577,-0.0072223977557815625,-0.48250357920943027,-0.6555366673535832
2019-12-03 19:20:02,0.21753055400360485,0.6750226140253927,-0.23781243028965562,-0.3414147421298201,0.359687368410886,-0.537716335083135,-0.008173147093814613,0.027190596215055096,0.016536208174482273,-0.48830670253176905,-0.6555366673535832
2019-12-03 19:21:02,0.21753055400360485,0.6708717595969028,-0.07205888398920593,-0.34191765635005483,0.35656344741283386,-0.5414204349485049,-0.008173147093820094,-0.04322290727810924,-0.047135840529160575,-0.49410061709708986,-0.6555366673535832
2019-12-03 19:22:02,0.21753055400360485,0.6644552898742021,0.03448915757378862,-0.3424205705702896,0.35901081822517616,-0.5402280930686607,-0.008173147093820094,0.06719824085289341,0.017828417463775306,-0.49988521259761215,-0.6555366673535832
2019-12-03 19:23:02,0.20705108121287516,0.6638224916592301,0.2259816538435649,-0.34292348479052404,0.36117442435282543,-0.5373424101351352,-0.008173147093814613,0.06157411931175035,0.04029506790211211,-0.5056603789029737,-0.6555366673535832
2019-12-03 19:24:02,0.3118458091201483,0.6622279074354697,0.31083302026806214,-0.3434263990107587,0.3447899160398966,-0.5330544249570516,-0.008173147093820094,-0.3060433313435325,0.05890031831453385,-0.5114260060623338,-0.6555366673535832
2019-12-03 19:25:02,0.3537637002830582,0.6548001897995728,0.36616202874944126,-0.3444322274512279,0.35011575005141937,-0.5296781490485226,-0.01781649781076371,0.12424842277180587,0.04680408205076231,-0.5171819843064636,-0.6555366673535832
2019-12-03 19:26:02,0.37472264586451465,0.6501810866240295,0.3432619520474717,-0.34543805589169707,0.35174638141898196,-0.5337868664097406,-0.01781649781076371,0.051010737077163686,-0.05250416241605541,-0.522928204049832,-0.6555366673535832
2019-12-03 19:27:02,0.3537637002830582,0.6368780016077366,0.37808615071301044,-0.3459409701119318,0.34522603577591593,-0.5428645724078615,-0.008173147093820094,-0.11053891254337825,-0.1184309469197727,-0.5286645558927004,-0.6555366673535832
2019-12-03 19:28:02,0.32232528191087806,0.6300269517611,0.27109118959236034,-0.3464438843321663,0.3540365283381981,-0.5472912909628663,-0.008173147093814613,0.19331319466213642,-0.05672328982943181,-0.5343909306231963,-0.6555366673535832
2019-12-03 19:29:02,0.15465371725923854,0.6284658620379577,0.18845534025333843,-0.346946798552401,0.3758368986475252,-0.5490146454834062,-0.008173147093820094,0.4507682452545257,-0.020856011564459598,-0.5401072192194002,-0.6555366673535832
2019-12-03 19:30:02,0.04985898935196536,0.6317537764670592,0.2500805016455656,-0.346946798552401,0.380633519994526,-0.5516368162992097,0.001470203623129003,0.11375960401832365,-0.03278118840350699,-0.5458133128514183,-0.6555366673535832
2019-12-03 19:31:02,0.007941098189058467,0.6285305541040769,0.2766363292343867,-0.34744971277263575,0.3854428794436232,-0.5476866213088358,-0.008173147093820094,0.114012068959376,0.05441863752596852,-0.5515091028834508,-0.6555366673535832
2019-12-03 19:32:02,0.028900043770511915,0.6425116350908497,0.26522451216568615,-0.34795262699287016,0.3917343179834062,-0.5395786812226627,-0.008173147093814613,0.14338638292173977,0.10958212953245987,-0.5571944808758668,-0.6555366673535832
2019-12-03 19:33:02,0.07081793493342178,0.6491484883284563,0.3535736747887852,-0.34895845543333937,0.36948772133905017,-0.5277130895181119,-0.01781649781076371,-0.42222796966993736,0.15943732272912955,-0.5628693385872657,-0.6555366673535832
2019-12-03 19:34:02,0.1860921356314217,0.642657453423371,0.463983323272825,-0.3499642838738088,0.3694784479558369,-0.5324814431982633,-0.017816497810769192,0.01850837109656421,-0.06125598388857508,-0.5685335679765348,-0.6555366673535832
2019-12-03 19:35:02,0.26992791795724147,0.6422145080099331,0.46186652287778174,-0.35147302653451246,0.36482451130713406,-0.5349351062833121,-0.027459848527707328,-0.07354730789342848,-0.03054548740588701,-0.5741870612049121,-0.6555366673535832
2019-12-03 19:36:02,0.2384894995850583,0.6378600451023524,0.41248821876741976,-0.3524788549749819,0.3614566726969866,-0.5335123359638412,-0.017816497810769192,-0.048057273111662975,0.020885660535330412,-0.5798297106380375,-0.6555366673535832
2019-12-03 19:37:02,0.175612662840695,0.6303173102928923,0.4286805901613078,-0.3534846834154511,0.3587294101104114,-0.5360971573251893,-0.01781649781076371,-0.03536126967201925,-0.03228564904627527,-0.5854614088479968,-0.6555366673535832
2019-12-03 19:38:02,0.07081793493342178,0.6192376992209015,0.37290841439437256,-0.35449051185592023,0.3684077516305211,-0.5411437524853832,-0.01781649781076371,0.21051367196415555,-0.06494759347659644,-0.5910820486153754,-0.6555366673535832
2019-12-03 19:39:02,-0.05493573855530783,0.6102498217501108,0.38021500628011595,-0.35549634029638943,0.35346410628077024,-0.5370711698844554,-0.01781649781076371,-0.2774859073011022,0.05604243307401846,-0.5966915229312938,-0.6555366673535832
2019-12-03 19:40:02,-0.1387715208811246,0.5976506954805758,0.3778197393939864,-0.3559992545166242,0.36111462919632686,-0.5343575813770548,-0.008173147093820094,0.17032298259864906,0.03801177989835609,-0.6022897249994484,-0.6555366673535832
2019-12-03 19:41:02,-0.14925099367185132,0.5852387101472444,0.39553385671293123,-0.3565021687368586,0.36469226004165123,-0.5395581940187079,-0.008173147093814613,0.0895996182669448,-0.06699104296942619,-0.607876548238139,-0.6555366673535832
2019-12-03 19:42:02,-0.14925099367185132,0.5682627591953551,0.3399097360227503,-0.3570050829570933,0.3658307526394619,-0.5402654042650324,-0.008173147093820094,0.0412567105703496,-0.007374168580685235,-0.6134518862823054,-0.6555366673535832
2019-12-03 19:43:02,-0.1387715208811246,0.5555127205839684,0.25867368376557043,-0.35750799717732806,0.3633703800136266,-0.5421304189059156,-0.008173147093820094,-0.030071599539400175,-0.02273550795881484,-0.6190156329855482,-0.6555366673535832
2019-12-03 19:44:02,-0.09685362971821472,0.5308657435869261,0.2231828979534358,-0.3580109113975625,0.3747538541763279,-0.5460513751556313,-0.008173147093814613,0.2443088330360152,-0.05001301436949644,-0.624567682422151,-0.6555366673535832
2019-12-03 19:45:02,-0.11781257529967115,0.5132819235755398,0.19577466591354534,-0.3585138256177972,0.3605900244676474,-0.5412216363797832,-0.008173147093820094,-0.26203022101720597,0.0660881135187106,-0.6301079288890935,-0.6555366673535832
2019-12-03 19:46:02,-0.12829204809039788,0.5008535225655973,0.35693347519328067,-0.3595196540582664,0.36002711145042576,-0.5427867267715455,-0.01781649781076371,0.00753541794340671,-0.018756219056364713,-0.6356362669080703,-0.6555366673535832
2019-12-03 19:47:02,-0.14925099367185132,0.48922399188424437,0.31525227869146893,-0.36052548249873556,0.35680716864410283,-0.5441920800982984,-0.01781649781076371,-0.04512602753741607,-0.016636884151083203,-0.6411525912274953,-0.6555366673535832
2019-12-03 19:48:02,-0.18068941204403446,0.48131890815077755,0.33405120182488673,-0.3610283967189703,0.36462207914482414,-0.5457697860932432,-0.008173147093820094,0.17358108978637524,-0.018923598419280967,-0.646656796824503,-0.6555366673535832
2019-12-03 19:49:02,-0.28548413995130767,0.48310027395153826,0.273515756135092,-0.36153131093920476,0.3668133413038503,-0.5478811541011972,-0.008173147093814613,0.06212225264263782,-0.02600403733761465,-0.6521487789069541,-0.6555366673535832
2019-12-03 19:50:02,-0.3064430855327611,0.4828382973873632,0.2729544721139961,-0.3620342251594395,0.35941596169111617,-0.5551164655505697,-0.008173147093820094,-0.127921433720955,-0.09398670740509851,-0.6576284329154263,-0.6555366673535832
2019-12-03 19:51:02,-0.3274020311142175,0.48263562250125475,0.17818373488925277,-0.3620342251594395,0.37390008291838334,-0.5516352190242049,0.001470203623129003,0.3057626251672422,0.048196795097014924,-0.663095654525207,-0.6555366673535832
2019-12-03 19:52:02,-0.34836097669567095,0.4794973496902219,0.23909696252739043,-0.36253713937967424,0.3847316470010772,-0.5549443902534866,-0.008173147093820094,0.2333701590671172,-0.041896067008175025,-0.6685503396482754,-0.6555366673535832
2019-12-03 19:53:02,-0.34836097669567095,0.4800668932758888,0.3428038155913078,-0.36304005359990865,0.392420276213468,-0.5497028414620078,-0.008173147093814613,0.17107823671037864,0.07155186321524383,-0.6739923844352907,-0.6555366673535832
2019-12-03 19:54:02,-0.3588404494863977,0.4844254943714122,0.3911240188875602,-0.36404588204037786,0.3939170347710013,-0.5428264482272059,-0.01781649781076371,0.04835742256949905,0.09324240130817026,-0.6794216852775646,-0.6555366673535832
2019-12-03 19:55:02,-0.3693199222771274,0.4880567709624746,0.3316871107314091,-0.36555462470108174,0.4193482032292275,-0.5428035890220462,-0.02745984852771281,0.5227294553073465,0.002312134793666285,-0.6848381388090365,-0.6555366673535832
2019-12-03 19:56:02,-0.4112378134400343,0.49170447063961525,0.18033454523991585,-0.36706336736178563,0.411696124696974,-0.544926377068059,-0.02745984852771281,-0.13296948147687868,-0.02615555436515232,-0.6902416419082364,-0.6555366673535832
2019-12-03 19:57:02,-0.421717286230764,0.501871520504246,0.14930648832263177,-0.36806919580225483,0.4142833382964985,-0.5409749865125617,-0.01781649781076371,0.0699698783193941,0.05443449986134725,-0.6956320917002567,-0.6555366673535832
2019-12-03 19:58:02,-0.421717286230764,0.5053073130980059,0.0771634288125914,-0.37008085268319346,0.40439644454586554,-0.5463991124451678,-0.037103199244661905,-0.17726277478700217,-0.06995653829315081,-0.7010093855587011,-0.6555366673535832
2019-12-03 19:59:02,-0.421717286230764,0.5152844657042942,0.11073480769275933,-0.3705837669034279,0.41032037740799726,-0.5494471626869744,-0.008173147093814613,0.13610254279058664,-0.038431606062777096,-0.706373421107647,-0.6555366673535832
2019-12-03 20:00:02,-0.4741146501844006,0.5236131376157461,0.19348601943992916,-0.3705837669034279,0.40762248076871765,-0.548237002104531,0.001470203623129003,-0.034779246377117705,0.018064829710259977,-0.7117240962235906,-0.6555366673535832
2019-12-03 20:01:02,-0.495073595765854,0.5345678991499841,0.21926995675665467,-0.3705837669034279,0.40723803443926415,-0.5480784797336868,0.001470203623129003,0.011072568255606395,0.004112065713761572,-0.7170613090373883,-0.6555366673535832
2019-12-03 20:02:02,-0.5055530685565808,0.5369045786528958,0.2548678020769737,-0.3705837669034279,0.40656802794326724,-0.5427289092421771,0.001470203623129003,0.005412860862183424,0.072985056941383,-0.722384957936204,-0.6555366673535832
2019-12-03 20:03:02,-0.48459412297512733,0.5374625449446315,0.48093453182203877,-0.3695779384629587,0.41713321826625305,-0.5356894696181042,0.020756905057021716,0.22809071986702883,0.09540564315778007,-0.7276949415654342,-0.6555366673535832
2019-12-03 20:04:02,-0.5160325413473075,0.540783346297966,0.3990856217612964,-0.3695779384629587,0.41053031552607394,-0.5355369250728771,0.001470203623129003,-0.11217516671204063,0.004032754036868063,-0.7329911588306459,-0.6555366673535832
2019-12-03 20:05:02,-0.5160325413473075,0.5405352884196468,0.4551505945053129,-0.3695779384629587,0.409447421145937,-0.5297743490006133,0.001470203623129003,-0.00277043948676878,0.07846466897329496,-0.7382735088994966,-0.6555366673535832
2019-12-03 20:06:02,-0.44267623181221744,0.5405541232875974,0.539876619074591,-0.37008085268319346,0.41499779839821427,-0.5330354106893288,-0.008173147093820094,0.12869879501813175,-0.04125776663253488,-0.7435418912036564,-0.6555366673535832
2019-12-03 20:07:02,-0.29596361274203437,0.5555652574176446,0.5156543454712085,-0.3705837669034279,0.41675631857145184,-0.5303591525073418,-0.008173147093814613,0.05354545061153403,0.037516494338490525,-0.7487962054407186,-0.6555366673535832
2019-12-03 20:08:02,-0.28548413995130767,0.5667955437285064,0.2997476907897568,-0.37158959534389707,0.42046726955504854,-0.5377294671704507,-0.01781649781076371,0.09224197900445882,-0.09577788231606471,-0.7540363515761147,-0.6555366673535832
2019-12-03 20:09:02,-0.24356624878839778,0.5752964116789733,0.3211891715077388,-0.37259542378436655,0.4389347528333423,-0.5430459539838652,-0.017816497810769192,0.38471153433678057,-0.06852842051433283,-0.7592622298450172,-0.6555366673535832
2019-12-03 20:10:02,-0.2121278304162176,0.5848479681414166,0.2386487256827219,-0.3736012522248357,0.4438129002781123,-0.545710237385576,-0.01781649781076371,0.11537542412336976,-0.03333992330488733,-0.7644737407542345,-0.6555366673535832
2019-12-03 20:11:02,-0.28548413995130767,0.5884512406477341,0.1284915172918059,-0.37410416644507016,0.44059611218950945,-0.5389881198742998,-0.008173147093814613,-0.04506350208290183,0.09119552555089862,-0.7696707850841121,-0.6555366673535832
2019-12-03 20:12:02,-0.43219675902149074,0.5830031513604446,0.07652446477548983,-0.37510999488553964,0.4429586436789802,-0.543969743243427,-0.017816497810769192,0.06551675372980796,-0.06408557072277461,-0.7748532638904175,-0.6555366673535832
2019-12-03 20:13:02,-0.4636351773936709,0.5906473736546891,0.04755057724342781,-0.37561290910577405,0.4462494196470209,-0.542428449379881,-0.008173147093814613,0.08391425013786276,0.022458189015436267,-0.7800210785062256,-0.6555366673535832
2019-12-03 20:14:02,-0.4531557046029442,0.6014563613132135,-0.02550145022368397,-0.3761158233260088,0.4351238019269993,-0.5417212582625984,-0.008173147093820094,-0.20181387129609202,0.011391608665769118,-0.7851741305437934,-0.6555366673535832
2019-12-03 20:15:02,-0.43219675902149074,0.6194351022704453,-0.19845137539641788,-0.37661873754624325,0.42773563678323034,-0.5379960494994096,-0.008173147093814613,-0.12773880601499685,0.051433599805057274,-0.7903123218964389,-0.6555366673535832
2019-12-03 20:16:02,-0.4112378134400343,0.6379717687673372,-0.1515399506843716,-0.37762456598671273,0.43461040914084337,-0.5347254232897067,-0.017816497810769192,0.15494786490842336,0.04540235919801461,-0.7954355547404054,-0.6555366673535832
2019-12-03 20:17:02,-0.40075834064930754,0.6527655313312672,-0.22890441657343538,-0.37812748020694714,0.42620257161887426,-0.5309972877830957,-0.008173147093814613,-0.14794837294313123,0.051472430802064525,-0.8005437315367255,-0.6555366673535832
2019-12-03 20:18:02,-0.40075834064930754,0.6704065190939015,-0.18793471473004145,-0.37913330864741634,0.4308010559328037,-0.5322419858508245,-0.01781649781076371,0.10983259401353654,-0.014505366972230855,-0.8056367550330742,-0.6555366673535832
2019-12-03 20:19:02,-0.5055530685565808,0.6913666114416722,-0.14435506813511342,-0.38013913708788577,0.4298747079319382,-0.5307821243189647,-0.017816497810769192,0.00033225761171126327,0.021377773628120232,-0.8107145282656267,-0.6555366673535832
2019-12-03 20:20:02,-0.5474709597194907,0.7191762717424562,-0.08057294905282687,-0.381144965528355,0.4374078245698414,-0.5410183137926343,-0.01781649781076371,0.16799602927839874,-0.13380129610439725,-0.8157769545609012,-0.6555366673535832
2019-12-03 20:21:02,-0.5265120141380372,0.7557897027550194,-0.12161801568050556,-0.3821507939688241,0.4335815812079257,-0.5489020806359062,-0.01781649781076371,-0.05714270261735192,-0.10259018431715641,-0.8208239375375961,-0.6555366673535832
2019-12-03 20:22:02,-0.5055530685565808,0.788943564190639,-0.0008835913383828604,-0.38265370818905886,0.4425333711782326,-0.5498487291006277,-0.008173147093820094,0.19611366222926646,-0.010550950211654551,-0.8258553811084317,-0.6555366673535832
2019-12-03 20:23:02,-0.4636351773936709,0.8128936029119636,-0.08309631212156786,-0.3831566224092933,0.449345197869787,-0.5468578173071994,-0.008173147093814613,0.15370030277156035,0.04169120721280662,-0.830871189481975,-0.6555366673535832
2019-12-03 20:24:02,-0.3274020311142175,0.8351306466995674,-0.04038419881946957,-0.38416245084976247,0.4536865775990611,-0.5462393945092002,-0.01781649781076371,0.10473686677583943,0.010213861988569101,-0.8358712671644659,-0.6555366673535832
2019-12-03 20:25:02,-0.2645251943698542,0.8451363887385803,0.070026447609277,-0.38516827929023195,0.4678902024796915,-0.5419712174540815,-0.017816497810769192,0.3002032809978345,0.05863751114197891,-0.8408555189616309,-0.6555366673535832
2019-12-03 20:26:02,-0.24356624878839778,0.8512412569843999,0.09651365652003381,-0.3856711935104664,0.47980199577415034,-0.5430625771213412,-0.008173147093814613,0.25477994226770273,-0.012470927285896197,-0.845823849980501,-0.6555366673535832
2019-12-03 20:27:02,-0.23308677599767105,0.8487329519715192,0.08868346300533674,-0.38667702195093556,0.4763805816688513,-0.5510919924902082,-0.01781649781076371,-0.04911912158193958,-0.10452259746233489,-0.8507761656312165,-0.6555366673535832
2019-12-03 20:28:02,-0.2121278304162176,0.8458122618964448,0.1297267732503307,-0.3871799361711703,0.47037479727786397,-0.551548306221993,-0.008173147093820094,-0.100340479904785,-0.004045362327446246,-0.855712371628824,-0.6555366673535832
2019-12-03 20:29:02,-0.2645251943698542,0.8311268887368486,0.09449433536398615,-0.38768285039140504,0.4730568515952549,-0.5465840807165419,-0.008173147093820094,0.07184958976025653,0.06787243590079331,-0.8606323739950776,-0.6555366673535832
2019-12-03 20:30:02,-0.17020993925330774,0.8108618267267563,-0.004037615544261547,-0.3886886788318742,0.46675370314727826,-0.5476356997990993,-0.01781649781076371,-0.10623413647549075,-0.011943663257907166,-0.8655360790602256,-0.6555366673535832
2019-12-03 20:31:02,-0.09685362971821472,0.7879403036840713,0.09602222862843887,-0.3896945072723434,0.4483623973946476,-0.5488115811383241,-0.01781649781076371,-0.34581738822290775,-0.01359233094783093,-0.8704233934647898,-0.6555366673535832
2019-12-03 20:32:02,-0.05493573855530783,0.7775507549013866,0.17429175053132206,-0.39019742149257813,0.46217313577840746,-0.5388822119334071,-0.008173147093820094,0.29241640148298464,0.1337482071339325,-0.875294224161351,-0.6555366673535832
2019-12-03 20:33:02,-0.05493573855530783,0.7658021725910811,0.2411357236463337,-0.3912032499330473,0.4485462126545221,-0.5395617807140781,-0.01781649781076371,-0.2513889113264154,-0.007007431386728965,-0.8801484784163117,-0.6555366673535832
2019-12-03 20:34:02,-0.044456265764578125,0.7596113396961809,0.3206143154386255,-0.3922090783735165,0.44215267291714017,-0.5415489055944067,-0.01781649781076371,-0.10802566172616043,-0.024355623445056887,-0.8849860638116694,-0.6555366673535832
2019-12-03 20:35:02,-0.14925099367185132,0.7573293309537628,0.32145666060704664,-0.3927119925937512,0.42970695802646247,-0.5396393872373694,-0.008173147093820094,-0.2279777575524836,0.027343661413402526,-0.8898068882467722,-0.6555366673535832
2019-12-03 20:36:02,-0.23308677599767105,0.7549046269696348,0.1576851522483853,-0.39321490681398563,0.44081140168513133,-0.536493798010534,-0.008173147093814613,0.23877854137881774,0.043743412714765305,-0.8946108599400701,-0.6555366673535832
2019-12-03 20:37:02,-0.28548413995130767,0.7510660742127633,-0.02219214582137092,-0.39422073525445483,0.4309624445021881,-0.5389310005549635,-0.01781649781076371,-0.176510884650385,-0.03032709477239252,-0.8993978874308677,-0.6555366673535832
2019-12-03 20:38:02,-0.33788150390494426,0.7523894533798109,-0.08557875945731522,-0.3947236494746896,0.43740545537542935,-0.5372133656179741,-0.008173147093820094,0.14639049608883822,0.024797820034457716,-0.9041678795810628,-0.6555366673535832
2019-12-03 20:39:02,-0.3274020311142175,0.7567974163519227,-0.14838644540974055,-0.42892181645064353,0.44194112307355843,-0.5376251756336047,-0.6542776451292616,0.10858758960981106,-0.003454902755308438,-0.9089207455768791,-0.6555366673535832
2019-12-03 20:40:02,-0.3274020311142175,0.7665873687462619,-0.15361783123583558,-0.4631199834265973,0.4452981509191583,-0.5380369856492354,-0.6542776451292589,0.08522734028551332,-0.00345490275530829,-0.9136563949305996,-0.6555366673535832
2019-12-03 20:41:02,-0.3274020311142175,0.7743241760493483,-0.16045862245006404,-0.4973181504025513,0.43392552679716995,-0.5397570117164716,-0.6542776451292616,-0.206709455916159,-0.0208118508227653,-0.9183747374822873,-0.6555366673535832
2019-12-03 20:42:02,-0.3274020311142175,0.786532812234972,-0.09208068856678005,-0.5315163173785051,0.4347936310500735,-0.5423180365496031,-0.6542776451292589,0.0358977036286948,-0.03196992512289694,-0.9230756834015021,-0.6555366673535832
2019-12-03 20:43:02,-0.3064430855327611,0.8079785322372621,-0.06563515382699445,-0.5657144843544591,0.4311332930165747,-0.5398686201118729,-0.6542776451292616,-0.053854514263859836,0.034506838273071605,-0.9277591431890082,-0.6555366673535832
2019-12-03 20:44:02,-0.28548413995130767,0.8250512656616831,-0.026691918423751255,-0.5657144843544591,0.4312060535158417,-0.5450596682325386,0.001470203623129003,0.020134255325463507,-0.06686414428639634,-0.9324250276784831,-0.6555366673535832
2019-12-03 20:45:02,-0.28548413995130767,0.8398828943124186,-0.010215651719569816,-0.5657144843544591,0.4278666957365461,-0.5402335161520606,0.001470203623129003,-0.047492792529885086,0.06604052651257426,-0.937073248038212,-0.6555366673535832
2019-12-03 20:46:02,-0.28548413995130767,0.8568151034692861,0.06565085924625572,-0.5657144843544591,0.43391576386460945,-0.5350422097893281,0.001470203623129003,0.13858268208432653,0.07088526443328812,-0.9417037157727804,-0.6555366673535832
2019-12-03 20:47:02,-0.28548413995130767,0.8716932598750562,0.02874023762255989,-0.5657144843544591,0.43199265411449894,-0.5341196160948899,0.001470203623129003,-0.01942322828104914,0.01424949390628436,-0.9463163427247555,-0.6555366673535832
2019-12-03 20:48:02,-0.28548413995130767,0.8716297385048988,-0.08271745239294113,-0.5657144843544591,0.4286402608564254,-0.5344366608365781,0.001470203623129003,-0.04775115137772279,-0.0021975906038486158,-0.9509110410763699,-0.6555366673535832
2019-12-03 20:49:02,-0.28548413995130767,0.8757087285021313,-0.25079872468173925,-0.5657144843544591,0.42521033925314,-0.5318109033254043,0.001470203623129003,-0.04928773735855753,0.03684646929209291,-0.9554877233511911,-0.6555366673535832
2019-12-03 20:50:02,-0.28548413995130767,0.876657136716236,-0.30981126683061705,-0.5657144843544591,0.43206707683719753,-0.5363428507403118,0.001470203623129003,0.1545904217031391,-0.05811942914012617,-0.9600463024157839,-0.6555366673535832
2019-12-03 20:51:02,-0.28548413995130767,0.8751550819303079,-0.3022371858455658,-0.5657144843544591,0.42941315687877046,-0.535069573883873,0.001470203623129003,-0.03390764320930853,0.018902234119573844,-0.9645866914813749,-0.6555366673535832
2019-12-03 20:52:02,-0.28548413995130767,0.8672600602545419,-0.30680805202888456,-0.5657144843544591,0.43016696468469384,-0.5423389063343975,0.001470203623129003,0.03363238611664185,-0.09443808602063579,-0.9691088041055008,-0.6555366673535832
2019-12-03 20:53:02,-0.28548413995130767,0.8369236120226624,-0.2733070482094656,-0.5657144843544591,0.4289915609076556,-0.5463065183174894,0.001470203623129003,-0.004603944922562214,-0.050632026145315964,-0.9736125541936572,-0.6555366673535832
2019-12-03 20:54:02,-0.28548413995130767,0.808885777151249,-0.22865656702596454,-0.5657144843544591,0.43761321366632233,-0.5484190818905669,0.001470203623129003,0.18957045264867,-0.02601989967299338,-0.9780978560009322,-0.6555366673535832
2019-12-03 20:55:02,-0.28548413995130767,0.7788127095777522,-0.20980499232979677,-0.5657144843544591,0.44770035414120174,-0.5484774159040686,0.001470203623129003,0.21861593109483038,0.0012348918734258509,-0.9825646241336458,-0.6555366673535832
2019-12-03 20:56:02,-0.28548413995130767,0.7529400805933769,-0.28251424574889256,-0.5657144843544591,0.45954932801442006,-0.5558784231150258,0.001470203623129003,0.2535348822610869,-0.09618510018990754,-0.9870127735509716,-0.6555366673535832
2019-12-03 20:57:02,-0.28548413995130767,0.7238731780379493,-0.3543184431541693,-0.5657144843544591,0.4541367413696788,-0.555308090728551,0.001470203623129003,-0.08858349814213302,0.009575815410294952,-0.9914422195665575,-0.6555366673535832
2019-12-03 20:58:02,-0.28548413995130767,0.7222294838595164,-0.4815153578309303,-0.5657144843544591,0.46928827406058155,-0.5513543090428068,0.001470203623129003,0.31899049809124436,0.05446622453210471,-0.9958528778501341,-0.6555366673535832
2019-12-03 20:59:02,-0.28548413995130767,0.7213633763125095,-0.4841490935842834,-0.5657144843544591,0.4597824699299738,-0.5517534843262132,0.001470203623129003,-0.16970970544220917,-0.0032872695950258864,-1.0002446644291276,-0.6555366673535832
2019-12-03 21:00:02,-0.28548413995130767,0.7214993067098302,-0.48949093193056675,-0.5657144843544591,0.4419301215390647,-0.5560649886614047,0.001470203623129003,-0.335135432816459,-0.055194668293654256,-1.0046174956902505,-0.6555366673535832
