tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,lunch_timediff
2019-12-10 23:25:58,-0.5924231534508316,0.36469024181548054,0.2708497429450036,-0.24356920368420612,0.07533012894050882,-0.4529568882208409,-0.0635626880615073,-0.021457681857649537,-0.026751309761349346,-1.346048149886383,0.9999845026770542
2019-12-10 23:26:58,-0.6250979839624745,0.3665121797571498,0.24342274622315516,-0.24586388133674023,0.07268061013746112,-0.45431935589978195,-0.07987904653726359,-0.03833708638253234,-0.02010977907964439,-1.3469689796254436,0.9999853739858348
2019-12-10 23:27:58,-0.6496041068462071,0.3704149740102163,0.2681600998037297,-0.24739366643842967,0.08001147731381832,-0.45696521936685935,-0.058123901902919814,0.1333644801314404,-0.03908270633080209,-1.3478633118810148,0.99998622022213
2019-12-10 23:28:58,-0.7067850602415825,0.3751656539293065,0.2525534138624437,-0.2479673358515631,0.08444265965939513,-0.4550511597989755,-0.030929971109985466,0.08347859106169886,0.02832836733246887,-1.348731129626299,0.999987041369829
2019-12-10 23:29:58,-0.7095079627842192,0.3773555666184065,0.2606760966552698,-0.2479673358515631,0.1058183198585416,-0.4533882881797954,-0.014613612634229188,0.37498970067438636,0.024614960508808025,-1.3495724163392975,0.9999878374132982
2019-12-10 23:30:58,-0.690447644985761,0.37213215989180903,0.2106789318107848,-0.2454814350613179,0.13965677716455527,-0.43889567976747157,0.05609060742738961,0.5893984210195385,0.2142818310704377,-1.3503871560031242,0.9999886083373819
2019-12-10 23:31:58,-0.6850018399004875,0.37544265498789936,0.2004270383880002,-0.24165697230709432,0.21040259336901407,-0.4382672688157072,0.09416211053749585,1.2243489481668166,0.009322135669823279,-1.3511753331063099,0.9999893541274032
2019-12-10 23:32:58,-0.6741102297299396,0.3682660434352364,0.19619968053736966,-0.23725884013973722,0.2496766497341373,-0.4357966848512967,0.11047846901325523,0.6829119259397799,0.03655567880286624,-1.3519369326430988,0.9999900747691629
2019-12-10 23:33:58,-0.6278208865051113,0.355854921610692,0.16507213176603044,-0.2328607079723801,0.27755393981331294,-0.4315986561035204,0.11047846901325523,0.4868430936792956,0.06209315095927804,-1.3526719401137337,0.9999907702489413
2019-12-10 23:34:58,-0.5951460559934685,0.34722934351610407,0.09101903365422756,-0.22788890639188944,0.2822374159702601,-0.4336851589822105,0.1267948274890146,0.08781902866836618,-0.03081346635920446,-1.3533803415247316,0.9999914405534974
2019-12-10 23:35:58,-0.5869773483655574,0.34319011264265625,0.09514723922900484,-0.22502055932622175,0.2898291871896665,-0.44089805967787954,0.0669681797445646,0.1378530473064791,-0.10659895181982547,-1.3540621233891512,0.9999920856700697
2019-12-10 23:36:58,-0.5679170305670991,0.3299069907250046,0.11806379474505252,-0.22463811305079942,0.2478744300814935,-0.44145294306707544,-0.0037360403170573035,-0.7145404920545667,-0.008170953878449688,-1.3547172727268482,0.9999927055863759
2019-12-10 23:37:58,-0.5297963949701819,0.32693563372566536,0.09229878535712235,-0.22941869149357888,0.23642028468810544,-0.4372319781590346,-0.15058326659888546,-0.18981100545256033,0.0624322249255034,-1.3553457770647237,0.9999933002906136
2019-12-10 23:38:58,-0.48350705174535435,0.31864379397275333,0.15964936430544668,-0.23649394758889244,0.22973162860956473,-0.4400927803868707,-0.21584870050191987,-0.10782600184113877,-0.04226022764497987,-1.3559476244369608,0.999993869771461
2019-12-10 23:39:58,-0.49712156445853906,0.31086759552956644,0.21445294616500116,-0.24356920368420612,0.23470687850011893,-0.4395062720355896,-0.21584870050192298,0.09283867492566976,0.008702673616142128,-1.3565228033852539,0.9999944140180754
2019-12-10 23:40:58,-0.5161818822569972,0.29551898701669804,0.22367608251041873,-0.2508356829172308,0.21134471912307157,-0.43952834974982274,-0.22128748666050427,-0.39467529219295255,-0.0002942852751102634,-1.357071302959024,0.9999949330200955
2019-12-10 23:41:58,-0.5052902720864494,0.287360571431183,0.26342657547096593,-0.2577197158748332,0.1824897685551897,-0.4368438656969236,-0.21040991434333547,-0.48917272485203134,0.03971784503048458,-1.3575931127156302,0.9999954267676402
2019-12-10 23:42:58,-0.518904784799634,0.2782556677141028,0.28325883444596733,-0.2584846084256779,0.16110557291465027,-0.4403379592133546,-0.03636875726857296,-0.3606466010414209,-0.051622413229794877,-1.358088222720567,0.999995895251309
2019-12-10 23:43:58,-0.5897002509081949,0.27654621138490343,0.19910655868209784,-0.25752849273712203,0.13387710352481924,-0.4436729224466599,0.01258031815870207,-0.4611909046345465,-0.049269929831368145,-1.3585566235476536,0.999996338462183
2019-12-10 23:44:58,-0.6087605687066531,0.28344635821061437,0.1824422358067668,-0.2600143935273673,0.12365669308046683,-0.4454161797110683,-0.08531783269585108,-0.16858595224824627,-0.025739136110309507,-1.3589983062792133,0.999996756391824
2019-12-10 23:45:58,-0.5924231534508316,0.28662250507746756,0.15591585010527012,-0.2625002943176127,0.12177160205139065,-0.45185252822960825,-0.08531783269585108,-0.025185947083055465,-0.09511888612256217,-1.3594132625062436,0.9999971490322751
2019-12-10 23:46:58,-0.5706399331097359,0.28955855528518687,0.07395390545699133,-0.2619266249044791,0.163750415455064,-0.4542604646049091,0.001702745841530185,0.7294442966834653,-0.03556533979034337,-1.359801484328576,0.9999975163760612
2019-12-10 23:47:58,-0.5461338102260034,0.28794973003048424,0.08045519600700879,-0.2607792860782121,0.18555464829998994,-0.4518422695623932,0.018019104317286466,0.38236282179387215,0.035781193478026836,-1.360162964355027,0.9999978584161882
2019-12-10 23:48:58,-0.537965102598093,0.27750292568695634,0.10226651314213961,-0.2559987076354327,0.21387105458551786,-0.43824001196851103,0.1213560413304271,0.49439760516491793,0.20111943684844094,-1.3604976957035375,0.9999981751461446
2019-12-10 23:49:58,-0.5679170305670991,0.24934052757430228,0.10924554601554791,-0.24720244330071844,0.202570530309387,-0.4324920423112444,0.23557055066073962,-0.18716812304930264,0.08500651594862066,-1.3608056720013053,0.9999984665599001
2019-12-10 23:50:58,-0.5951460559934685,0.23072553581941016,0.10680963168741611,-0.240318410343116,0.19029989188441,-0.4312441558349153,0.1811826890748771,-0.2038578702592781,0.018480077569026872,-1.3610868873849058,0.9999987326519065
2019-12-10 23:51:58,-0.6250979839624745,0.21667902495138275,0.13730719704999644,-0.23783250955287077,0.15964848612517957,-0.4298685648401241,0.05609060742738961,-0.5200787610677872,0.020367981955830873,-1.3613413365004032,0.9999989734170982
2019-12-10 23:52:58,-0.6250979839624745,0.20686849839001895,0.12701751867337266,-0.23955351779227133,0.14547871105541027,-0.435685120066784,-0.06356268806150421,-0.23653042797476367,-0.08595624654847452,-1.3615690145034534,0.9999991888508909
2019-12-10 23:53:58,-0.5897002509081949,0.19317987957618896,0.1169877020446096,-0.24605510447445134,0.15122485807967712,-0.43986404483326463,-0.1995323420261605,0.10610111244589533,-0.06174653363490958,-1.3617699170593949,0.9999993789491833
2019-12-10 23:54:58,-0.5243505898849083,0.168101972555238,0.09432443863118217,-0.2538952531206097,0.17913668257342558,-0.437527430620507,-0.23760384513626673,0.4874372203085694,0.03457515309485033,-1.3619440403433332,0.9999995437083563
2019-12-10 23:55:58,-0.4726154415748065,0.14832132091459435,0.10114707217555863,-0.26039683980278966,0.183693334972599,-0.4349029239627082,-0.1995323420261605,0.08563716536910368,0.03883117642484244,-1.3620913810402115,0.9999996831252729
2019-12-10 23:56:58,-0.4644467339468954,0.13137080480035132,0.0819580118494528,-0.2663247570718362,0.18389333167646482,-0.4346715798714376,-0.18321598355040422,0.010685694635410317,0.003452145501836691,-1.362211936344876,0.9999997971972788
2019-12-10 23:57:58,-0.48350705174535435,0.11237829706062308,0.08792486365790671,-0.26976677355063744,0.175197309930222,-0.4289574785186476,-0.11251176348878233,-0.14236052088900525,0.08450582794348932,-1.3623057039621265,0.9999998859222025
2019-12-10 23:58:58,-0.5134589797143605,0.1066067872955345,0.09947807848587832,-0.2712965586523269,0.13986661440030512,-0.44374871232280294,-0.058123901902919814,-0.6005807963054645,-0.21863232771326607,-1.3623726821067637,0.9999999492983543
2019-12-10 23:59:58,-0.5842544458229205,0.13373773710667045,0.10569015274600711,-0.2739736825802834,0.1195810263595216,-0.45148439716600736,-0.09075661885443548,-0.3417462652977436,-0.11432746837795502,-1.3624128695036195,0.9999999873245282
2019-12-11 00:00:58,-0.6468812043035703,0.15571914934166986,0.10220803190705184,-0.2774156990590846,0.11842966730127384,-0.45353880080303677,-0.11251176348878233,-0.012562895324075733,-0.03033893108141071,-1.3624262653875843,1.0
2019-12-11 00:01:58,-0.6958934500710346,0.15889775695730338,0.1332060105653264,-0.2791367072984851,0.1507415277259832,-0.4537180927109113,-0.06356268806150421,0.5631350002965131,-0.0026184423951341245,-1.3624128695036195,0.9999999873245282
2019-12-11 00:02:58,-0.7557973060090476,0.1644545302372943,0.10845318224235043,-0.2818138312264417,0.15830106807162628,-0.45543539739695577,-0.09075661885443856,0.13729855056389914,-0.025355469289965453,-1.3623726821067637,0.9999999492983543
2019-12-11 00:03:58,-0.7748576238075058,0.16789169866822903,0.1088417786570604,-0.2864031865315099,0.1725350244253501,-0.45158448912759186,-0.14514448044029798,0.2521245389092646,0.056961537122623224,-1.3623057039621265,0.9999998859222025
2019-12-11 00:04:58,-0.7666889161795954,0.15734735655148274,0.04601836882626134,-0.29022764928573347,0.1590440721681649,-0.44610621855085536,-0.12338933580595422,-0.22485202790620581,0.0810194520343524,-1.362211936344876,0.9999997971972788
2019-12-11 00:05:58,-0.7694118187222322,0.14627184171224275,0.06029584085120978,-0.2911837649742894,0.15848421078453556,-0.4461836399487376,-0.04180754342716044,-0.0023868282329900753,-0.0011124519649122965,-1.3620913810402115,0.9999996831252729
2019-12-11 00:06:58,-0.7340140856679518,0.14378146089317353,0.03209017028165044,-0.29213988066284524,0.1328543089682533,-0.44146966616490274,-0.04180754342716044,-0.43368930728919725,0.0697205623355846,-1.3619440403433332,0.9999995437083563
2019-12-11 00:07:58,-0.6741102297299396,0.13585565040444775,0.016387977647997272,-0.2934784426268235,0.1205760718502158,-0.43938350002471116,-0.05268511574433233,-0.20398859741799094,0.030872684141067627,-1.3617699170593949,0.9999993789491833
2019-12-11 00:08:58,-0.6577728144741182,0.13575034720952214,-0.04277898789600864,-0.294052112039957,0.11656695165601988,-0.4389905831105017,-0.030929971109988557,-0.06172753332280639,0.005840737893771699,-1.3615690145034534,0.9999991888508909
2019-12-11 00:09:58,-0.6577728144741182,0.12768079073140773,-0.02682591456131158,-0.2938608889022458,0.11369663884031939,-0.4469134755876934,-0.0091748264756417,-0.042135604588904564,-0.11709502991535067,-1.3613413365004032,0.9999989734170982
2019-12-11 00:10:58,-0.6441583017609335,0.11383455930705356,-0.07469478017170941,-0.29424333517766826,0.11693444868447236,-0.4416678818278342,-0.025491184951404164,0.06294792938668939,0.07757970230129897,-1.3610868873849058,0.9999987326519065
2019-12-11 00:11:58,-0.6359895941330224,0.09737718704133373,-0.04271338638067479,-0.29424333517766826,0.1102305783919967,-0.4459260065406047,-0.014613612634229188,-0.10808774566260038,-0.0629173765137342,-1.3608056720013053,0.9999984665599001
2019-12-11 00:12:58,-0.5897002509081949,0.07164079913312923,-0.04844676894671343,-0.29309599635140116,0.09956900248745487,-0.451032569985742,0.018019104317289557,-0.1761757188928121,-0.07546016845294931,-1.3604976957035375,0.9999981751461446
2019-12-11 00:13:58,-0.5951460559934685,0.03534075661427824,-0.043536965462470954,-0.2904188724234447,0.11508933493303487,-0.45222601390961514,0.0615293935859771,0.27425522509250577,-0.01761103672887161,-1.360162964355027,0.9999978584161882
2019-12-11 00:14:58,-0.6060376661640163,0.018550419189864147,-0.029791008117331767,-0.28850664104633295,0.14705038965137565,-0.4501234424389117,0.03977424895163333,0.5570997738583952,0.03111521037125228,-1.359801484328576,0.9999975163760612
2019-12-11 00:15:58,-0.6087605687066531,0.00024924122699988686,-0.0007153152513579204,-0.28869786418404403,0.1614544490316402,-0.45037285183920794,-0.020052398792813585,0.25505097443851976,-0.0036550159097483554,-1.3594132625062436,0.9999971490322751
2019-12-11 00:16:58,-0.6142063737919267,-0.014920991466984805,-0.049650646943306107,-0.2900364261480223,0.1914885694256296,-0.44650106104014076,-0.05268511574433233,0.5239489876319494,0.057270251488481236,-1.3589983062792133,0.999996756391824
2019-12-11 00:17:58,-0.6768331322725764,-0.022168101023988637,-0.052055421912494876,-0.2925223269382676,0.22601072026160526,-0.442266062199465,-0.08531783269585108,0.6011606164248248,0.06263969388043762,-1.3585566235476536,0.999996338462183
2019-12-11 00:18:58,-0.6877247424431243,-0.028107286165438717,-0.05896987859092465,-0.2959643434170688,0.2421253419292296,-0.4375604689357267,-0.11251176348878233,0.2844793176875165,0.06959666992484831,-1.358088222720567,0.999995895251309
2019-12-11 00:19:58,-0.6877247424431243,-0.04304871363245419,-0.08421527840761704,-0.2992151367581588,0.25980591325690916,-0.42903645081074127,-0.10707297733019484,0.3114197596973091,0.12604589453361284,-1.3575931127156302,0.9999954267676402
2019-12-11 00:20:58,-0.7040621576989456,-0.04754082305722218,-0.09427188627751944,-0.30265715323696,0.27236782992984837,-0.4255092098947881,-0.11251176348878233,0.22335893474759566,0.05217663973819837,-1.357071302959024,0.9999949330200955
2019-12-11 00:21:58,-0.731291183125315,-0.054343089358496154,-0.07840478795336696,-0.3066728391288948,0.2416279809178766,-0.4274951560179097,-0.12882812196454171,-0.5216003299805149,-0.02932689765947168,-1.3565228033852539,0.9999944140180754
2019-12-11 00:22:58,-0.7694118187222322,-0.05901513634067329,-0.08646828697678766,-0.3118358638470966,0.21062098474372937,-0.4342869343930225,-0.16146083891605736,-0.5261963031552936,-0.10037334065169543,-1.355947624436961,0.999993869771461
2019-12-11 00:23:58,-0.8157011619470598,-0.051719857142338094,-0.048940498672683325,-0.3171901117030096,0.2157241278931476,-0.4262725770997221,-0.16689962507464484,0.09503893781518606,0.11851138493672077,-1.3553457770647237,0.9999933002906136
2019-12-11 00:24:58,-0.8456530899160658,-0.052741100339473504,-0.06067468254338914,-0.3238829215229008,0.20995770709209613,-0.4316054051018778,-0.204971128184748,-0.09195995796607113,-0.07880512331372456,-1.3547172727268482,0.9999927055863759
2019-12-11 00:25:58,-0.861990505171888,-0.05062662309419302,-0.09529439649568401,-0.3290459462411026,0.1958021178698289,-0.4337570645086313,-0.16146083891605736,-0.23628637606700556,-0.031776700053994376,-1.3540621233891512,0.9999920856700697
2019-12-11 00:26:58,-0.8919424331408942,-0.033382620840331396,-0.10894010029495844,-0.33229673958219264,0.2260038788201913,-0.4315064988392316,-0.10707297733019484,0.5268330590696579,0.03330306480510128,-1.3533803415247316,0.9999914405534974
2019-12-11 00:27:58,-0.9055569458540788,-0.019055881244845852,-0.11367787780845572,-0.3338265246838821,0.2667380771579692,-0.4238647782654981,-0.058123901902919814,0.7080320630321699,0.11300255481836785,-1.3526719401137337,0.9999907702489413
2019-12-11 00:28:58,-0.902834043311442,-0.021755404074806698,-0.1389519676076864,-0.33459141723472674,0.25289174950793947,-0.4317915645780035,-0.03636875726857296,-0.23096587077539427,-0.11715259396131247,-1.3519369326430988,0.9999900747691629
2019-12-11 00:29:58,-0.8892195305982573,-0.019674982180651304,-0.14578350624922384,-0.3344001940970156,0.24501788989696635,-0.43303022157379595,-0.009174826475644791,-0.12821612538710953,-0.018279438738802684,-1.3511753331063099,0.9999893541274032
2019-12-11 00:30:58,-0.8864966280556198,-0.022904806051851585,-0.09406425890554385,-0.3342089709593044,0.24979059273490142,-0.4366611210337405,-0.0091748264756417,0.08935407560263169,-0.053644867439010556,-1.3503871560031242,0.9999886083373819
2019-12-11 00:31:58,-0.8864966280556198,-0.03712084326669035,-0.11843247817074765,-0.33516508664786027,0.23203719249644547,-0.438432711759981,-0.04180754342716044,-0.29818275850908715,-0.02615800043500578,-1.3495724163392975,0.9999878374132982
2019-12-11 00:32:58,-0.8783279204277095,-0.04215731051813144,-0.10288664689129814,-0.33803343371352795,0.20748656873049498,-0.440571385391961,-0.09619540501302296,-0.4151215151889196,-0.031584726414721376,-1.3487311296262992,0.999987041369829
2019-12-11 00:33:58,-0.8320385772028812,-0.03937605632579102,-0.13028436502077467,-0.34224034274317383,0.186134738586234,-0.4372301474398737,-0.1342669081231261,-0.3600897882664964,0.049426887296630355,-1.3478633118810148,0.99998622022213
2019-12-11 00:34:58,-0.7830263314354169,-0.029109122925232905,-0.0983148003886555,-0.34644725177281976,0.15980803998187756,-0.4330134605336027,-0.1342669081231261,-0.445676929842185,0.06236898160095124,-1.3469689796254436,0.9999853739858348
2019-12-11 00:35:58,-0.7639660136369579,-0.01550209655136147,-0.14623561556372863,-0.34969804511390984,0.15774397018906622,-0.4334579648372243,-0.10707297733019794,-0.028265079911131863,-0.00653917794462822,-1.3460481498863828,0.9999845026770542
2019-12-11 00:36:58,-0.7639660136369579,-0.0039887221548050465,-0.14988604084028706,-0.35065416080246575,0.1590050914710879,-0.4302524751851974,-0.04180754342716044,0.028941176208148026,0.04742006863217606,-1.3451008401951032,0.999983606312377
2019-12-11 00:37:58,-0.7557973060090476,0.003985167447936928,-0.18718875233895935,-0.34893315256306506,0.15368524720742,-0.42745031762685487,0.034335462793048936,-0.0842770996883078,0.04145745714297724,-1.3441270685870155,0.9999826849088684
2019-12-11 00:38:58,-0.7884721365206905,0.018714224096486747,-0.127822817683757,-0.3462560286351086,0.13516437149083743,-0.43318470865987896,0.0615293935859771,-0.31138633020734846,-0.08474158207558613,-1.3431268536013277,0.9999817384840709
2019-12-11 00:39:58,-0.821146967032334,0.029134613822030357,-0.16348814953704158,-0.34262278901859616,0.1439003181615192,-0.43695404558507617,0.08872332437891145,0.15753732782991905,-0.055691441053599335,-1.3421002142806913,0.9999807670560028
2019-12-11 00:40:58,-0.7993637466912383,0.0343805584339771,-0.18638017331421491,-0.3393719956775062,0.1306762064263368,-0.4361836305856523,0.07784575206173647,-0.2202613301384212,0.011421435426388673,-1.341047170170839,0.9999797706431587
2019-12-11 00:41:58,-0.7748576238075058,0.028158810212917013,-0.1994144064333704,-0.3376509874381056,0.12413130288681229,-0.44227812787186216,0.03433546279304584,-0.10535289747519781,-0.09006516955151427,-1.3399677413202131,0.999978749264509
2019-12-11 00:42:58,-0.7557973060090476,0.02084513119543744,-0.1644035897277191,-0.3372685411626833,0.10370640671976,-0.453536448376343,-0.0037360403170573035,-0.34414290842936507,-0.1664039289301421,-1.3388619482795825,0.9999777029394993
2019-12-11 00:43:58,-0.7449056958384996,0.01559921106572056,-0.18424059555621788,-0.33803343371352795,0.12728497365918467,-0.44916466256333676,-0.03636875726857296,0.4128882888623062,0.06466186763145136,-1.337729812101653,0.99997663168805
2019-12-11 00:44:58,-0.7557973060090476,0.0122796774719694,-0.15209853026800393,-0.33975444195292853,0.10972493809598094,-0.44891453225808603,-0.06356268806150421,-0.2948561318918615,0.00372986923637323,-1.3365713543406652,0.9999755355305562
2019-12-11 00:45:58,-0.7966408441486015,-0.002172529566200562,-0.12304740711573262,-0.34224034274317383,0.10296177780425735,-0.45596288639787874,-0.08531783269585108,-0.10910776490539219,-0.10416639760472589,-1.3353865970519854,0.9999744144878872
2019-12-11 00:46:58,-0.8048095517765118,-0.010889912606734236,-0.10148036306157719,-0.3452999129465527,0.08913496667936623,-0.45415978927944683,-0.10163419117161045,-0.2306301104204211,0.026687967308935683,-1.3341755627916843,0.999973268581386
2019-12-11 00:47:58,-0.8020866492338751,-0.008681054087827931,-0.14405901234845217,-0.3481682600122204,0.11436753762209981,-0.44552775398117245,-0.09619540501302296,0.4413436090247288,0.1276427534212847,-1.3329382746161085,0.999972097832869
2019-12-11 00:48:58,-0.8129782594044229,-0.014447423153994773,-0.16668828829083815,-0.35008049138933217,0.11914814392351038,-0.450522890182874,-0.0690014742200917,0.08949004600121457,-0.07381289720346662,-1.3316747560814417,0.9999709022646256
2019-12-11 00:49:58,-0.821146967032334,-0.024968049960940198,-0.2145769387866131,-0.3521839459041551,0.13667915524646362,-0.44701219213850946,-0.0744402603786761,0.30884674426961545,0.05193208018604891,-1.330385031243255,0.9999696818994177
2019-12-11 00:50:58,-0.8238698695749709,-0.01786126856016123,-0.22432604548695476,-0.3544786235566893,0.13223809497385955,-0.4421618866907365,-0.07987904653726668,-0.06915858741789743,0.07173600508975078,-1.3290691246560506,0.9999684367604792
2019-12-11 00:51:58,-0.8374843822881555,-0.009262948297103162,-0.2438818667016824,-0.35696452434693454,0.13642177569564323,-0.44606814812934104,-0.08531783269584799,0.07922059777288945,-0.057715648126577875,-1.327727061372793,0.999967166871516
2019-12-11 00:52:58,-0.8701592127997984,-0.008039567284240335,-0.17674453539987467,-0.3598328714126022,0.11214657276725977,-0.44675310743487595,-0.09619540501302296,-0.4103832025266203,-0.010093915540504116,-1.3263588669444324,0.9999658722567047
2019-12-11 00:53:58,-0.883773725512983,-0.005857483784516106,-0.20641983181222398,-0.36270121847826986,0.08201819791530461,-0.44784988843849427,-0.09619540501302296,-0.5110805894239544,-0.016182032075100633,-1.3249645674194186,0.999964552940693
2019-12-11 00:54:58,-0.8973882382261676,-0.004737544178399047,-0.1591473608752377,-0.3651871192685152,0.04447951364517403,-0.4576302826442078,-0.08531783269585108,-0.6385668147141944,-0.14455518327561465,-1.3235441893432047,0.9999632089485988
2019-12-11 00:55:58,-0.9055569458540788,-0.007325988853952214,-0.17097653877813312,-0.3672905737833382,0.013659616590067139,-0.459953199662829,-0.0744402603786792,-0.5229774685431953,-0.03430846635805343,-1.3220977597577421,0.9999618403060098
2019-12-11 00:56:58,-0.9001111407688045,-0.0026334183615266257,-0.11352683293016895,-0.3688203588850276,-0.01591211473031517,-0.4641197315040055,-0.058123901902919814,-0.5015041495389484,-0.06156332431444911,-1.320625306200965,0.9999604470389828
2019-12-11 00:57:58,-0.9001111407688045,0.0058796291561318895,-0.18685071940770367,-0.36920280516044995,-0.024008552102262503,-0.47299681757327844,-0.025491184951401073,-0.1320453310219725,-0.13120123610164813,-1.3191268567062662,0.9999590291740437
2019-12-11 00:58:58,-0.9055569458540788,0.004077265611287492,-0.14589203830758796,-0.3682466894718941,-0.01982122348427806,-0.4718851441909936,0.01258031815870207,0.07928335581585941,0.016466387678623722,-1.3176024398019646,0.9999575867381866
2019-12-11 00:59:58,-0.902834043311442,0.0002939400852290649,-0.17490921196364603,-0.36671690437020465,-0.015868745713205203,-0.4645483047566907,0.028896676634461445,0.07524300523271929,0.10849538116847937,-1.3160520845107604,0.9999561197588736
2019-12-11 01:00:58,-0.8919424331408942,0.0009386277980358031,-0.16562930325039973,-0.36442222671767055,0.01269793691572745,-0.46355787146225597,0.050651821268805214,0.4987033344536104,0.014674049424153636,-1.3144758203491838,0.9999546282640334
2019-12-11 01:01:58,-0.8946653356835309,0.0006146020693747621,-0.21803412915099998,-0.36155387965200286,0.02333542847841122,-0.46260591172697463,0.0669681797445646,0.19025131679058027,0.014105280190485434,-1.312873677327032,0.9999531122820623
2019-12-11 01:02:58,-0.8919424331408942,-0.009109467489887587,-0.16754680421437507,-0.35830308631091284,0.03907318937377261,-0.44918610948573473,0.07784575206173647,0.27799584249039083,0.19842213009064827,-1.311245685946799,0.9999515718418225
2019-12-11 01:03:58,-0.8783279204277095,-0.01232095474025781,-0.1713185400789127,-0.35466984669440044,0.022646819356900265,-0.4499152052485529,0.08872332437891145,-0.27535266272647113,-0.010746401547471215,-1.3095918772030937,0.9999500069726412
2019-12-11 01:04:58,-0.8483759924587034,-0.02334295028625971,-0.16185240280925708,-0.3516102764910216,0.014002752552603179,-0.4568751394471106,0.07240696590314899,-0.14146669324159453,-0.1028592520397264,-1.3079122825820508,0.999948417704312
2019-12-11 01:05:58,-0.8020866492338751,-0.04364590524992883,-0.16615916602519168,-0.3502717145270433,-0.020540825326367564,-0.4583017154962534,0.023457890475877045,-0.5870393026220398,-0.021057517458773406,-1.306206934060731,0.9999468040670918
2019-12-11 01:06:58,-0.7449056958384996,-0.06475063786978814,-0.15347975071125872,-0.3516102764910216,-0.04430174145376679,-0.4546769532140141,-0.05268511574433542,-0.401535463616655,0.053618335125610345,-1.3044758641065115,0.9999451660917019
2019-12-11 01:07:58,-0.6931705475283978,-0.07597775578614688,-0.1848246294231221,-0.35600840865837863,-0.07191837055832247,-0.4672352028926285,-0.1397056942817105,-0.4678687657126019,-0.18562127550434795,-1.3027191056764693,0.9999435038093273
2019-12-11 01:08:58,-0.6659415221020285,-0.07847036790426108,-0.20493099070647638,-0.36270121847826986,-0.08590196119424973,-0.4695831523872374,-0.204971128184748,-0.2333273295157296,-0.034678530955600424,-1.3009366922167525,0.9999418172516152
2019-12-11 01:09:58,-0.6686644246446652,-0.04877585419538594,-0.2481778830412992,-0.3674817969210493,-0.08924095257266053,-0.46733587821809075,-0.15058326659888546,-0.0501987039094054,0.03325440530705329,-1.299128657661944,0.9999401064506753
2019-12-11 01:10:58,-0.6632186195593918,-0.007856418569237614,-0.24979678793287513,-0.3705413671244282,-0.10481860204974304,-0.4641384228620705,-0.10163419117161045,-0.26075135907797337,0.047301294583626564,-1.2972950364344158,0.9999383714390788
2019-12-11 01:11:58,-0.7040621576989456,0.03925091831047726,-0.2576458431026977,-0.3705413671244282,-0.11182399685936648,-0.47130386714342876,-0.014613612634229188,-0.11327514342892711,-0.10589738562750732,-1.2954358634436725,0.9999366122498579
2019-12-11 01:12:58,-0.7258453780400415,0.07824176855480398,-0.2727551157596998,-0.3674817969210493,-0.12702590330501057,-0.46862445313919016,0.07240696590315207,-0.254287113382685,0.03964289257599837,-1.2935511740856882,0.9999348289165049
2019-12-11 01:13:58,-0.7530744034664107,0.12250148674920902,-0.23833195951702482,-0.3630836647536923,-0.13738407820412812,-0.47065586844520185,0.11047846901325213,-0.17095603820904284,-0.029999085855129767,-1.2916410042422315,0.9999330214729718
2019-12-11 01:14:58,-0.7285682805826782,0.14573265134413751,-0.18085487381808768,-0.3602153176880246,-0.16194460121233722,-0.473786161070555,0.0669681797445646,-0.4152918207669415,-0.04624420651902613,-1.2897053902801825,0.99993118995367
2019-12-11 01:15:58,-0.7285682805826782,0.15384475566037578,-0.20257835517610281,-0.35715574748464574,-0.16536923419937513,-0.4774831466465306,0.07240696590315207,-0.05167207361578708,-0.05462184358569883,-1.2877443690508414,0.9999293343934688
2019-12-11 01:16:58,-0.7367369882105885,0.17049644053792692,-0.18506540881992337,-0.35505229296982277,-0.16488676655162984,-0.4719818877387762,0.04521303511022082,0.015545296624638398,0.08135929726063318,-1.2857579778892254,0.9999274548276955
2019-12-11 01:17:58,-0.7639660136369579,0.15992473013493957,-0.17695415645031914,-0.3539049541435557,-0.16598514903262446,-0.465895633431586,0.018019104317286466,-0.011651491564573499,0.09000750637769096,-1.283746254613359,0.9999255512921342
2019-12-11 01:18:58,-0.7585202085516843,0.1077371198929142,-0.23109431806507902,-0.35294883845499986,-0.17640231103033188,-0.46549487193320005,0.01258031815870207,-0.17197084637907672,0.005956707360301292,-1.2817092375235533,0.9999236238230256
2019-12-11 01:19:58,-0.7993637466912383,0.058130421201241664,-0.2764950287183909,-0.3516102764910216,-0.15878365147537726,-0.46912116613846777,0.023457890475873953,0.3103546357247025,-0.053576786210473855,-1.2796469654016775,0.9999216724570658
2019-12-11 01:20:58,-0.8402072848307923,0.030091113477556376,-0.29648080093549767,-0.3510366070778881,-0.14371032785503424,-0.4714838894418493,0.001702745841530185,0.266564929777561,-0.03489693778041262,-1.2775594775104204,0.999919697231406
2019-12-11 01:21:58,-0.8020866492338751,0.009222448197274987,-0.3121550630831725,-0.35122783021559917,-0.1446054557673039,-0.47339110041266486,-0.020052398792813585,-0.008154720204907472,-0.028162926006596242,-1.2754468135925419,0.9999176981836518
