tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time
2019-12-10 22:51:58,-0.6811047027846029,0.6781352287091376,0.727905524840541,-0.17138384364583348,0.4465804179354532,-0.4123613044171829,0.028589821604637078,2.0510843522120856,0.19479222097245,1.5650563101337407
2019-12-10 22:52:58,-0.4485297499603264,0.6668218053977368,0.5091038813640917,-0.15897519505128258,0.4405385521262361,-0.42662459085017346,0.2441951579928866,-0.055523941283334516,-0.08550324622055862,1.5674170289423346
2019-12-10 22:53:58,-0.4226880885354068,0.6670193342673127,0.470736794788341,-0.14274850073533138,0.32361088201861865,-0.46106937479576365,0.32259709849770457,-1.1512015148197934,-0.20654051088863207,1.5697777477509287
2019-12-10 22:54:58,-0.5518963956600048,0.6330319477206182,0.5295465985884831,-0.1417939893049813,0.24896632214237338,-0.44517571942222556,0.008989336478432575,-0.7333964052025934,0.09536111950540749,1.5721384665595226
2019-12-10 22:55:58,-0.5777380570849244,0.6249834887716449,0.5174731192186401,-0.14370301216568143,0.14577632233222151,-0.4629111000324346,-0.049812118900180925,-1.0154577435335697,-0.1063269131272437,1.5744991853681165
2019-12-10 22:56:58,-0.5518963956600048,0.6210920903463547,0.35109675148711406,-0.14370301216568143,0.18348972868879854,-0.4665011987357935,-0.010611148647771925,0.3768277987737671,-0.0214914726999398,1.5768599041767104
2019-12-10 22:57:58,-0.31932144283572833,0.6343569907321474,0.5074080731470985,-0.14656654645673164,0.17296172404428387,-0.4399307868526847,-0.06941260402638542,-0.09985208359791792,0.15939429655972084,1.5792206229853043
2019-12-10 22:58:58,0.029540986400686323,0.586432177769738,0.5127074152197205,-0.16661128649408313,0.15915584213267248,-0.39203787746556235,-0.42222133629806646,-0.13224123055037992,0.2872746370630154,1.5815813417938984
2019-12-10 22:59:58,-0.21595479713604993,0.5887701852562898,0.49123577327511536,-0.1742473779368837,0.2172741925679215,-0.4626224045184229,-0.16741502965740793,0.5784518006712667,-0.4232863519135579,1.5839420606024923
2019-12-10 23:00:58,-0.5648172263724646,0.5340602897787952,0.45277416777856133,-0.18856504939213475,0.11566910146927475,-0.4458639774165114,-0.30461842554083945,-0.9997970469972884,0.10054753367012681,1.5863027794110862
2019-12-10 23:01:58,-0.6940255334970626,0.5460170538027029,0.5660175868531572,-0.20670076656878608,0.1952296774917253,-0.4442956864638499,-0.3830203660456575,0.7903253209226345,0.009445645502859302,1.5886634982196801
2019-12-10 23:02:58,-0.7198671949219823,0.5577442460173561,0.2907914295640622,-0.21147332372053643,0.16448485705131619,-0.4546807656498546,-0.10861357427879442,-0.29961716458402127,-0.06224394166706779,1.5910242170282742
2019-12-10 23:03:58,-0.7198671949219823,0.5501974193175112,0.23466219361015647,-0.205746255138436,0.34551556096094804,-0.43206590023162006,0.10699176210945509,1.7929653271282329,0.13567115490103382,1.5933849358368681
2019-12-10 23:04:58,-0.5906588877973842,0.51843270502894,0.7530903163336512,-0.21147332372053643,0.2711423503265793,-0.39103225632367594,-0.12821405940499894,-0.730715166780765,0.24613662286394233,1.595745654645462
2019-12-10 23:05:58,-0.5648172263724646,0.5347595989018401,0.42801958740513957,-0.2124278351508865,0.2418181634560408,-0.4724431938553907,-0.030211633773976426,-0.2855796928574197,-0.48821706925582525,1.598106373454056
2019-12-10 23:06:58,-0.6940255334970626,0.5562741302899443,0.3791804982932771,-0.2124278351508865,0.19040874842863412,-0.43016611188449444,-0.010611148647771925,-0.5038068081407912,0.2535940646038298,1.6004670922626498
2019-12-10 23:07:58,-0.6811047027846029,0.527005805209487,0.3389670108548882,-0.20765527799913616,0.2220932896353772,-0.45332059091679294,0.08739127698325058,0.317255769871201,-0.1388276157915177,1.602827811071244
2019-12-10 23:08:58,-0.7198671949219823,0.5427821229364106,0.2809475840224562,-0.20383723227773587,0.055547431258407734,-0.47119090427903726,0.06779079185704608,-1.641485518892468,-0.1071361638387077,1.6051885298798378
2019-12-10 23:09:58,-0.7586296870593616,0.47794127343952275,0.43229253651435506,-0.19811016369563544,0.16226585466262583,-0.4311799036541359,0.10699176210945509,1.0586756702753133,0.2400033839586829,1.6075492486884317
2019-12-10 23:10:58,-0.7198671949219823,0.43116240115943566,0.38179927251966284,-0.2000191865563356,0.18963442803983244,-0.45063264221590527,-0.049812118900180925,0.2746091101941683,-0.11662665965413324,1.6099099674970256
2019-12-10 23:11:58,-0.6423422106472234,0.4220174292853309,0.40279944508549875,-0.20670076656878608,0.2214277265509295,-0.4395977633352204,-0.14781454453120343,0.318330415449983,0.0662209124438981,1.6122706863056198
2019-12-10 23:12:58,-0.6811047027846029,0.42723766191025175,0.3600939587986271,-0.2219729494543872,0.31348552583617495,-0.4051536133176456,-0.324218910667044,0.9138120679157303,0.20661654683691055,1.6146314051142137
2019-12-10 23:13:58,-0.6552630413596833,0.4028635785102202,0.2436094221669193,-0.2162458808722868,0.3500008814428652,-0.4191990398226503,0.10699176210945509,0.36498969788326013,-0.08419664497613989,1.6169921239228076
2019-12-10 23:14:58,-0.35808393497310775,0.42066206246146076,0.3213906174113676,-0.20765527799913616,0.28790834660748726,-0.43384857624759,0.16579321748806858,-0.60936815445612,-0.08781975630482768,1.6193528427314015
2019-12-10 23:15:58,-0.5260547342350852,0.3681194685413873,0.16686062108719843,-0.20383723227773587,0.3150057381332814,-0.4266719006631804,0.06779079185704608,0.27192952578007024,0.043081580329274026,1.6217135615399954
2019-12-10 23:16:58,-0.6552630413596833,0.3931389191748934,0.4248291049841723,-0.2028827208473858,0.19384970120570547,-0.44989580655258143,0.008989336478432575,-1.1929825771174223,-0.13924399900950954,1.6240742803485895
2019-12-10 23:17:58,-0.6940255334970626,0.42118106245067843,0.43875442380535046,-0.2095643008598363,0.21026974789454225,-0.4438628075445401,-0.14781454453120343,0.16642524273147585,0.03622245184378197,1.6264349991571834
2019-12-10 23:18:58,-0.668183872072143,0.42483784553419424,0.43374660884064276,-0.21051881229018637,0.3127292743180324,-0.4179865233595642,-0.030211633773976426,1.0165929353453467,0.15523130925613257,1.6287957179657773
2019-12-10 23:19:58,-0.4226880885354068,0.4353226153140628,0.3771926003557457,-0.22292746088473728,0.321306882472015,-0.439439891780551,-0.2654174552884304,0.08893305084229482,-0.128625311668027,1.6311564367743712
2019-12-10 23:20:58,-0.3968464271104872,0.4124331406818447,0.16167033209482867,-0.23819964377033842,0.20359382560602068,-0.4383128851631083,-0.324218910667044,-1.1589620272059438,0.006799070398984955,1.633517155582965
2019-12-10 23:21:58,-0.5260547342350852,0.39487674059908984,0.19629491949686453,-0.24583573521313898,0.1912562184502745,-0.4475719438419165,-0.16741502965740793,-0.11773300984557332,-0.055490704348275036,1.6358778743915592
2019-12-10 23:22:58,-0.5518963956600048,0.3804531483878089,0.39457142299953146,-0.24010866663103855,0.1035309400515774,-0.4578403333154425,0.10699176210945509,-0.8626487474791978,-0.06154410244034496,1.638238593200153
2019-12-10 23:23:58,-0.5518963956600048,0.3551904696984169,0.1880760867504198,-0.23819964377033842,0.07743185595457366,-0.44074301299221963,0.028589821604637078,-0.2537120177869216,0.10258002449477817,1.640599312008747
2019-12-10 23:24:58,-0.6165005492223038,0.35465128988664496,0.07055052922708593,-0.23915415520068847,0.07465100747292419,-0.4372768824341097,-0.030211633773976426,-0.023301389665145257,0.020827819421261592,1.6429600308173409
2019-12-10 23:25:58,-0.4485297499603264,0.3625354867877659,0.3299429856749726,-0.24392671235243882,0.08378714180899328,-0.45158747868010723,-0.10861357427879442,0.09445192330588133,-0.08578698385473296,1.645320749625935
2019-12-10 23:26:58,-0.5260547342350852,0.3604109869470695,0.323322254086516,-0.24583573521313898,0.0435716571898877,-0.4458639774165114,-0.049812118900180925,-0.3931980734546305,0.03436625854666723,1.647681468434529
2019-12-10 23:27:58,-0.668183872072143,0.3903143872668745,0.4257933292526457,-0.2486992695041892,0.09523304136320918,-0.466809123399608,-0.06941260402638542,0.5146496469957885,-0.12557727949465833,1.6500421872431228
2019-12-10 23:28:58,-0.7069463642095224,0.364298451872392,0.0526286916325339,-0.24965378093453924,0.06425414395761014,-0.4474877957675657,-0.030211633773976426,-0.3019301106176712,0.11591836874268419,1.6524029060517167
2019-12-10 23:29:58,-0.732788025634442,0.37416160342293237,0.19271520290897778,-0.24679024664348903,0.11111198907717264,-0.45037500917465195,0.04819030673084158,0.4671852303546208,-0.017275962251166923,1.6547636248603106
2019-12-10 23:30:58,-0.7198671949219823,0.3862844340091496,0.25286983841761396,-0.24679024664348903,0.10582617949722312,-0.4421120861963133,-0.010611148647771925,-0.048053247807443314,0.04959628089754998,1.6571243436689047
2019-12-10 23:31:58,-0.538975564947545,0.37135849798941145,0.36343587778417513,-0.24583573521313898,0.1498861674040834,-0.43763206995330045,0.008989336478432575,0.4395392262397437,0.02690853518133639,1.6594850624774986
2019-12-10 23:32:58,-0.5777380570849244,0.3642022490511864,0.17888384039597918,-0.23629062090963826,0.26353282632313596,-0.39506467243013066,0.1853937026142731,1.1271344989397547,0.25533521390733643,1.6618457812860925
2019-12-10 23:33:58,-0.6811047027846029,0.38084782473116074,0.002000025533039983,-0.23056355232753784,0.4161172784483473,-0.44437689968627725,0.10699176210945509,1.5118840802673965,-0.2957070690092037,1.6642065000946864
2019-12-10 23:34:58,-0.6811047027846029,0.33828527163562955,0.17183852381407247,-0.2248364837454374,0.3064464034383035,-0.4381445890144066,0.10699176210945509,-1.0794961446466744,0.03741781103807776,1.6665672189032805
2019-12-10 23:35:58,-0.5002130728101656,0.32424045668606566,0.09914737874618162,-0.2248364837454374,0.24447735626812564,-0.4213300945013484,-0.010611148647771925,-0.6081479561969811,0.1008837944494858,1.6689279377118744
2019-12-10 23:36:58,-0.38392559639802737,0.32823869147516593,-0.0022731111137168007,-0.22101843802403714,0.1731800198084915,-0.44796112868578913,0.06779079185704608,-0.70032203960276,-0.15967803711532097,1.6712886565204683
2019-12-10 23:37:58,-0.538975564947545,0.34400988028245,0.19927085897061145,-0.2219729494543872,0.3012914467039773,-0.4307715366180912,-0.030211633773976426,1.2700628203643467,0.1031334184909594,1.6736493753290622
2019-12-10 23:38:58,-0.5906588877973842,0.31444466418779315,0.11517274295457457,-0.2286545294668377,0.20745006482520711,-0.44712380369260446,-0.14781454453120343,-0.9230827900777511,-0.09803177650611393,1.6760100941376561
2019-12-10 23:39:58,-0.5002130728101656,0.32343127141775974,0.0445988029589253,-0.2486992695041892,0.24947778370561974,-0.41724905376822496,-0.42222133629806646,0.4194581021521259,0.1792118565700408,1.6783708129462502
2019-12-10 23:40:58,-0.28055895069834896,0.282789029098035,0.43175617914630415,-0.26015340666839004,0.21121049160260147,-0.43549225767646255,-0.24581697016222592,-0.37394772069473947,-0.1093725514843439,1.6807315317548441
2019-12-10 23:41:58,-0.4485297499603264,0.2893649871727276,0.26837272303601045,-0.2563353609469897,0.19792504524300955,-0.44505766793845436,0.06779079185704608,-0.1270987367349924,-0.057328028740685384,1.683092250563438
2019-12-10 23:42:58,-0.6294213799347637,0.26728122255305525,0.24481903930815302,-0.2582443838076899,0.1850968352357455,-0.43088083050372267,-0.049812118900180925,-0.12258072272750892,0.08506461167111645,1.685452969372032
2019-12-10 23:43:58,-0.538975564947545,0.2736602323905841,0.31147935212367267,-0.2630169409594402,0.0639363717603395,-0.43383448895835713,-0.10861357427879442,-1.1930263164329842,-0.017674462253506076,1.687813688180626
2019-12-10 23:44:58,-0.5648172263724646,0.2779152860187434,0.14253981504674929,-0.25251731522558946,0.14312082140981855,-0.4345462727256619,0.2049941877404776,0.7866087655503035,-0.0042289595244056856,1.69017440698922
2019-12-10 23:45:58,-0.6165005492223038,0.2742433495677691,0.016172706371161905,-0.2553808495166397,0.0757863053976907,-0.45200171541999895,-0.06941260402638542,-0.6611648767922723,-0.10464800304671729,1.6925351257978138
2019-12-10 23:46:58,-0.538975564947545,0.3238592544301572,0.18607646771655864,-0.26874400954154065,0.14709256004927676,-0.4536875178436777,-0.28501794041463496,0.7087632592318452,-0.01007057528307699,1.6948958446064077
2019-12-10 23:47:58,-0.5518963956600048,0.28315898017784197,0.11381928451918172,-0.2706530324022408,0.1757211000491696,-0.46274343781174837,-0.049812118900180925,0.28705901016663665,-0.05427239268034629,1.6972565634150016
2019-12-10 23:48:58,-0.4356089192478666,0.28833773174015237,-0.09328723657695022,-0.26015340666839004,0.2727232323674742,-0.4457547774461415,0.2049941877404776,0.9626676888375921,0.10192834321886807,1.6996172822235958
2019-12-10 23:49:58,-0.4485297499603264,0.2698726675487378,0.1746462421132943,-0.24679024664348903,0.25156689109412045,-0.4225751995601931,0.2637956431190911,-0.20487210993850372,0.1390579824827516,1.7019780010321897
2019-12-10 23:50:58,-0.5777380570849244,0.2220191186761902,0.12388723742261319,-0.23151806375788792,0.21662148135133327,-0.38466487202687766,0.3029966133715001,-0.3411237534875679,0.22740472893773364,1.7043387198407836
2019-12-10 23:51:58,-0.6811047027846029,0.18307365788483468,0.22054221082113326,-0.2248364837454374,0.09088799409025944,-0.42523267275870713,0.1265922472356596,-1.2382129806494546,-0.24326291976143263,1.7066994386493775
2019-12-10 23:52:58,-0.6811047027846029,0.19010146751803808,0.10178959516522691,-0.23629062090963826,0.11469155045804016,-0.4565658797373627,-0.24581697016222592,0.23938269675722043,-0.18787902332326067,1.7090601574579714
2019-12-10 23:53:58,-0.5777380570849244,0.21811834189895113,0.05732406905347483,-0.2477447580738391,0.1202746455023409,-0.43894502878861663,-0.24581697016222592,0.059343863311040246,0.10571986656267869,1.7114208762665655
2019-12-10 23:54:58,-0.4485297499603264,0.22082922924350593,0.12383097616023023,-0.2553808495166397,0.18109174869603836,-0.45136957179449055,-0.16741502965740793,0.6051185403198719,-0.07447549792261134,1.7137815950751594
2019-12-10 23:55:58,-0.409767257822947,0.15358885368676642,0.07435529086450453,-0.2639714523897903,0.24520065976323877,-0.40535229105345943,-0.18701551478361245,0.637645337471308,0.27602567197931727,1.7161423138837533
2019-12-10 23:56:58,-0.37100476568556756,0.05770762598905238,0.10862036879991326,-0.2639714523897903,0.22971093207633242,-0.41366545869672855,-0.010611148647771925,-0.1488795375452045,-0.049817782230169916,1.7185030326923472
2019-12-10 23:57:58,-0.4356089192478666,0.09121674789496406,0.13548296490605408,-0.26874400954154065,0.1373546290961355,-0.4435734781025129,-0.10861357427879442,-0.9084085253745784,-0.17933155030489,1.7208637515009413
2019-12-10 23:58:58,-0.538975564947545,0.13338164748291315,-0.03744052592897763,-0.2773346124146913,0.12126935403615224,-0.4377997791316174,-0.18701551478361245,-0.15476422138537305,0.03466731614560755,1.7232244703095352
2019-12-10 23:59:58,-0.538975564947545,0.12588449047043107,0.15329809363961974,-0.2725620552629409,0.13784100068869798,-0.42308238893020617,0.08739127698325058,0.16792322240016122,0.08830654296223106,1.725585189118129
2019-12-11 00:00:58,-0.5518963956600048,0.12473671396504121,0.1314104934284632,-0.2716075438325909,0.06947904200754525,-0.4785750621550312,0.008989336478432575,-0.6713171762472641,-0.33277390579922034,-1.67148917644856
2019-12-11 00:01:58,-0.7069463642095224,0.19333694770813192,0.13929850995209608,-0.2773346124146913,0.12881803160587268,-0.45196032226846977,-0.12821405940499894,0.5905131007161871,0.1596601509782425,-1.669128457639966
2019-12-11 00:02:58,-0.732788025634442,0.20110320791991929,0.11828661628993037,-0.2859252152878419,0.13162820131716105,-0.45374363221245523,-0.18701551478361245,0.03194421445881469,-0.010655370516191658,-1.6667677388313722
2019-12-11 00:03:58,-0.7715505177718215,0.14927170654536986,0.11564205565161913,-0.2859252152878419,0.2819764191353435,-0.4386873487897326,-0.010611148647771925,1.4897875477591347,0.09033903378688242,-1.664407020022778
2019-12-11 00:04:58,-0.8232338406216607,0.15366314901936778,0.03105699840965769,-0.2859252152878419,0.17543931680169358,-0.43158376275762605,-0.010611148647771925,-1.048530914572263,0.042643230326700955,-1.6620463012141842
2019-12-11 00:05:58,-0.6423422106472234,0.1419193347788021,0.13332956508834612,-0.29451581816099254,0.140273398020784,-0.4595114614795037,-0.18701551478361245,-0.34330263300565855,-0.16745470129524478,-1.6596855824055903
2019-12-11 00:06:58,-0.668183872072143,0.14062511936361857,-0.17095300246474276,-0.2964248410216927,0.06171909907311212,-0.42484060002054175,-0.049812118900180925,-0.772029063783609,0.20797623447740063,-1.6573248635969964
2019-12-11 00:07:58,-0.7457088563469019,0.14573601378213122,0.18879548075875666,-0.2906977724395923,0.12884366094582986,-0.45412690039485004,0.10699176210945509,0.6674433894233031,-0.17560282943494626,-1.6549641447884025
2019-12-11 00:08:58,-0.603579718509844,0.1368221364542434,-0.02365079675014242,-0.2906977724395923,0.15450290799930796,-0.41535121416277654,-0.010611148647771925,0.2577190264669057,0.23259466342049484,-1.6526034259798084
2019-12-11 00:09:58,-0.538975564947545,0.11404152470680269,-0.0464878057640115,-0.29260679530029243,0.11437197416354462,-0.42125637102102986,-0.049812118900180925,-0.39236261577166365,-0.03537588868249996,-1.6502427071712145
2019-12-11 00:10:58,-0.5648172263724646,0.1413929174951451,-0.15886470762913904,-0.2973793524520428,0.12033353904731522,-0.4575663590186791,-0.10861357427879442,0.06308357479161109,-0.21772695512390663,-1.6478819883626206
2019-12-11 00:11:58,-0.668183872072143,0.10028489982397026,-0.09216923152463008,-0.2954703295913426,0.047443240534955786,-0.46406221939328085,0.028589821604637078,-0.7160623122887821,-0.03891859594711154,-1.6455212695540267
2019-12-11 00:12:58,-0.6811047027846029,0.07651783345584726,-0.04760346659706568,-0.29260679530029243,0.14494731175899012,-0.42815902535104533,0.04819030673084158,0.9676274147986674,0.21536707179993603,-1.6431605507454325
2019-12-11 00:13:58,-0.5648172263724646,0.054550699102581555,0.13428835076812246,-0.2906977724395923,0.12116037354451249,-0.4364307059275237,0.028589821604637078,-0.23086539277249601,-0.049568966150970874,-1.6407998319368386
2019-12-11 00:14:58,-0.31932144283572833,-0.01461629449185153,-0.0748019424396328,-0.286879726718192,0.06134529756769827,-0.44653598807054873,0.06779079185704608,-0.5868642765993565,-0.060565876462871426,-1.6384391131282448
2019-12-11 00:15:58,-0.5906588877973842,-0.04007327441770569,-0.1346177913799529,-0.28401619242714177,0.19752584688439448,-0.4634744037712252,0.04819030673084158,1.349794906279045,-0.10154716610272065,-1.6360783943196509
2019-12-11 00:16:58,-0.7198671949219823,0.016348948736365537,-0.024285236252280983,-0.2859252152878419,0.2064055297298972,-0.45365361443425734,-0.049812118900180925,0.09191789157214024,0.05893948660610388,-1.633717675511057
2019-12-11 00:17:58,-0.6940255334970626,-0.014970904352537485,0.09598596464411221,-0.2935613067306425,0.21658769637598338,-0.42939370581585773,-0.16741502965740793,0.10478790950837115,0.14553719824516556,-1.6313569567024628
2019-12-11 00:18:58,-0.5906588877973842,-0.021286246707594353,-0.10737730712813982,-0.2973793524520428,0.27053881470857377,-0.4172637280278425,-0.08901308915258993,0.5372748187528507,0.07278869940824538,-1.628996237893869
2019-12-11 00:19:58,-0.6165005492223038,-0.05084505022958336,-0.08667785100974083,-0.29928837531274294,0.2330455175128993,-0.4255709790096338,-0.049812118900180925,-0.3662997727236371,-0.04978229742430791,-1.626635519085275
2019-12-11 00:20:58,-0.6423422106472234,-0.06976363387457468,-0.16876462689558674,-0.30119739817344304,0.2776739262381719,-0.4401797562110598,-0.049812118900180925,0.44515586893811493,-0.08757530542000055,-1.6242748002766811
2019-12-11 00:21:58,-0.7198671949219823,-0.05834418537699853,-0.14895888093014115,-0.3021519096037931,0.2943420548943666,-0.4114561726051574,-0.030211633773976426,0.16887657407864629,0.17230780882633454,-1.621914081468087
2019-12-11 00:22:58,-0.7715505177718215,-0.03742724143658258,0.04632171035063295,-0.31074251247694373,0.2790659546376115,-0.4119323934176736,-0.18701551478361245,-0.14676865612273585,-0.0028161854878442968,-1.6195533626594931
2019-12-11 00:23:58,-0.7198671949219823,-0.05529120307722653,-0.029018121181477223,-0.31742409248939424,0.11765034430256383,-0.4270949889164734,-0.14781454453120343,-1.5907928467169898,-0.09089679589886131,-1.6171926438508992
2019-12-11 00:24:58,-0.7973921791967411,-0.07420090646179887,-0.12649919744932048,-0.3250601839321948,0.07882835739919446,-0.4591931122216569,-0.16741502965740793,-0.37942873475914085,-0.19246656098269788,-1.6148319250423053
2019-12-11 00:25:58,-0.8619963327590401,-0.033294075075148366,0.01656522244505372,-0.327923718223245,0.30305504473597505,-0.4005053478835618,-0.06941260402638542,2.2197906597976393,0.3520161021073521,-1.6124712062337114
2019-12-11 00:26:58,-0.8619963327590401,-0.06344944424562969,-0.2069077936470532,-0.3355598096660456,0.2656620423267442,-0.4378558935003949,-0.16741502965740793,-0.3653087464246065,-0.22396763413580378,-1.6101104874251173
2019-12-11 00:27:58,-0.8490755020465802,-0.026856836914654413,-0.12464670161659074,-0.3365143210963957,0.20866136732017335,-0.42258400411596364,-0.030211633773976426,-0.5590548013870328,0.09163211701002039,-1.6077497686165234
2019-12-11 00:28:58,-0.8619963327590401,0.030912646979417004,-0.09640701734485622,-0.33365078680534543,0.267862566668085,-0.4159537510020806,0.04819030673084158,0.589151576685336,0.03980444585774077,-1.6053890498079295
2019-12-11 00:29:58,-0.8619963327590401,-0.0025806356158435233,-0.14989656863652387,-0.33269627537499535,0.2814249698501031,-0.4213634109403841,0.008989336478432575,0.13818848218855312,-0.03240417700427894,-1.6030283309993356
2019-12-11 00:30:58,-0.8490755020465802,-0.04678915921121811,-0.10825010684524088,-0.33174176394464533,0.2341886083937196,-0.4397462433637345,0.008989336478432575,-0.4625723035090538,-0.11020996474014282,-1.6006676121907417
2019-12-11 00:31:58,-0.7973921791967411,-0.05304928456238776,-0.2406451409413097,-0.3346052982356955,0.22650042017159044,-0.4439877618000354,-0.06941260402638542,-0.0717914748783827,-0.02539832166280193,-1.5983068933821476
2019-12-11 00:32:58,-0.8361546713341205,-0.043002929254671654,0.13076723966188464,-0.3355598096660456,0.23239899974348516,-0.4405584695032694,-0.030211633773976426,0.0624612084380345,0.020606884260954125,-1.5959461745735537
2019-12-11 00:33:58,-0.8619963327590401,-0.040154215714434706,-0.21674873235676942,-0.3384233439570958,0.1795638178386398,-0.4247238633504323,-0.06941260402638542,-0.5178950027711584,0.09500697551039583,-1.5935854557649598
2019-12-11 00:34:58,-0.8232338406216607,-0.02775825165687605,-0.07312395028906088,-0.34701394683024644,0.15931938261615852,-0.43195073664214156,-0.18701551478361245,-0.19586144337541192,-0.04330280003645061,-1.591224736956366
2019-12-11 00:35:58,-0.6294213799347637,-0.03288549486251875,-0.24355291051880257,-0.35274101541234687,0.12799261992762068,-0.4232057231474397,-0.12821405940499894,-0.3053674143513599,0.052487588511694806,-1.5888640181477718
2019-12-11 00:36:58,-0.5648172263724646,-0.0017242398092139313,-0.08276441136715247,-0.35560454970339705,0.09556130336290052,-0.42311340444533385,-0.06941260402638542,-0.31628166003459385,0.0005935945675064493,-1.5865032993391779
2019-12-11 00:37:58,-0.7457088563469019,0.025019450004027236,-0.10588825905040403,-0.3517865039819968,0.22213309136796677,-0.44275895103907004,0.06779079185704608,1.2548494410300766,-0.11778301372452515,-1.584142580530584
2019-12-11 00:38:58,-0.8619963327590401,0.017401865844562006,-0.23477624735583077,-0.3431959011088462,0.18583616171806724,-0.4088553537881748,0.16579321748806858,-0.35447830379976164,0.20337461554579594,-1.58178186172199
2019-12-11 00:39:58,-0.7844713484842812,0.012103723165650893,-0.2573422646225552,-0.3384233439570958,0.13286047411749868,-0.4180788890193009,0.08739127698325058,-0.519283358482984,-0.055277654700381346,-1.5794211429133962
2019-12-11 00:40:58,-0.7844713484842812,0.04074598419409556,0.04962396514620104,-0.33937785538744586,0.0358767361513113,-0.45159334838395426,-0.030211633773976426,-0.9541328339930522,-0.2009609476049972,-1.577060424104802
2019-12-11 00:41:58,-0.7198671949219823,0.05036794274842954,-0.25889657576465525,-0.33746883252674575,0.139010622958088,-0.44177319297500195,0.028589821604637078,1.023256381159025,0.05893568466261867,-1.5746997052962082
2019-12-11 00:42:58,-0.6423422106472234,0.05124425652378084,-0.21893982722027397,-0.3355598096660456,0.15636132342978332,-0.4389450757462474,0.028589821604637078,0.17562115816047788,0.017001374522475667,-1.5723389864876143
2019-12-11 00:43:58,-0.7457088563469019,-0.013701044190047806,-0.2991454140295748,-0.3346052982356955,0.1532842682223294,-0.43902565504065927,0.008989336478432575,-0.02622824823507726,-0.0004433503149053985,-1.5699782676790204
2019-12-11 00:44:58,-0.6940255334970626,-0.02445781748504454,-0.08444240351772438,-0.3365143210963957,0.031274707317992444,-0.4738122670594844,-0.049812118900180925,-1.2014163625395495,-0.20859060330349274,-1.5676175488704263
2019-12-11 00:45:58,-0.732788025634442,0.014521300062546573,-0.048340489134282516,-0.3431959011088462,0.15314767760357334,-0.42995118680843203,-0.14781454453120343,1.2084197900035014,0.26309399487160756,-1.5652568300618324
2019-12-11 00:46:58,-0.7715505177718215,0.03377338587230465,-0.10016395690924931,-0.34605943539989636,0.05167359744154377,-0.44053494373025054,-0.06941260402638542,-0.998502510279557,-0.06343549891787836,-1.5628961112532385
2019-12-11 00:47:58,-0.8361546713341205,-0.021003233946536595,-0.07547173276830199,-0.3479684582605965,0.12272390277395619,-0.47383736591313425,-0.049812118900180925,0.7062341895213002,-0.19968926791555378,-1.5605353924446446
2019-12-11 00:48:58,-0.7844713484842812,-0.0572797893937157,-0.19263721821238491,-0.34987748112129663,0.08451489975034722,-0.43009957292168466,-0.049812118900180925,-0.37337175844695725,0.2623545872700942,-1.5581746736360507
2019-12-11 00:49:58,-0.6811047027846029,-0.013415595049849415,-0.29471577730462273,-0.3508319925516467,0.15677204383201473,-0.4310800952099212,-0.030211633773976426,0.7181591258177011,-0.005840701936693302,-1.5558139548274565
2019-12-11 00:50:58,-0.7844713484842812,-0.014305140982472616,-0.16009448505606,-0.35274101541234687,0.17692461888755223,-0.4546791925692236,-0.049812118900180925,0.20330685846090832,-0.14149418630186983,-1.5534532360188626
2019-12-11 00:51:58,-0.8103130099092009,-0.018819888149377732,-0.33666061132407676,-0.35655906113374713,0.13886626728168885,-0.42315552544014,-0.08901308915258993,-0.37188315148874707,0.18910113401324885,-1.5510925172102688
2019-12-11 00:52:58,-0.8490755020465802,0.014524012526706515,-0.12361740182129441,-0.3594225954247974,0.10063573598449481,-0.44982633273784817,-0.06941260402638542,-0.37358448221907015,-0.15991657386583774,-1.5487317984016749
2019-12-11 00:53:58,-0.8490755020465802,-0.014296246490867073,-0.28921305076848625,-0.36228612971584756,0.10532295726460157,-0.4494371948516063,-0.06941260402638542,0.05049161393288254,0.0023737489949169025,-1.5463710795930807
2019-12-11 00:54:58,-0.8361546713341205,-0.0072998365477090895,0.036839906032461324,-0.3651496640068978,0.036036296461538296,-0.4344709292070815,-0.06941260402638542,-0.680454282512485,0.08979915781198196,-1.5440103607844868
2019-12-11 00:55:58,-0.8490755020465802,-0.003396768549432214,-0.30664504030522394,-0.3670586868675979,0.027077391429135844,-0.46010871558534544,-0.049812118900180925,-0.08434759890292869,-0.15372109573759815,-1.541649641975893
2019-12-11 00:56:58,-0.8749171634714998,-0.013221239734878359,-0.10320694105400258,-0.36896770972829807,-0.047837057672159684,-0.4715725524231703,-0.049812118900180925,-0.7360632170014324,-0.06871372297712953,-1.539288923167299
2019-12-11 00:57:58,-0.8878379941839597,0.001584215059367713,-0.18203543969770974,-0.36992222115864815,-0.05265086334105378,-0.46132573998098597,-0.030211633773976426,-0.043389313562323784,0.06149453344088973,-1.5369282043587051
2019-12-11 00:58:58,-0.8232338406216607,0.009162208057798344,-0.005499413205067894,-0.36992222115864815,-0.0417557342107515,-0.47006326373357904,-0.010611148647771925,0.11183278788275917,-0.05236283136171686,-1.534567485550111
